"f","count"
"original_firstorder_Kurtosis",48
"original_glcm_Idmn",150
"original_glcm_Id",327
"original_glszm_ZoneVariance",84
"original_gldm_LargeDependenceEmphasis",326
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",231
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",132
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",33
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",18
"log.sigma.5.0.mm.3D_firstorder_Maximum",21
"log.sigma.5.0.mm.3D_glcm_Idn",145
"log.sigma.5.0.mm.3D_glcm_InverseVariance",224
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",247
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",71
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",106
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",292
"log.sigma.5.0.mm.3D_gldm_DependenceEntropy",154
"wavelet.LLH_firstorder_InterquartileRange",216
"wavelet.LLH_glcm_ClusterProminence",171
"wavelet.LLH_glcm_DifferenceEntropy",314
"wavelet.LLH_glcm_JointEntropy",348
"wavelet.LLH_gldm_DependenceEntropy",292
"wavelet.LLH_gldm_DependenceVariance",251
"wavelet.LHL_glcm_ClusterShade",201
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",130
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.HLL_firstorder_Mean",254
"wavelet.HLL_glcm_ClusterShade",185
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",72
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",25
"wavelet.HHH_glcm_Idmn",53
"wavelet.HHH_glszm_GrayLevelNonUniformity",250
"wavelet.HHH_glszm_SizeZoneNonUniformity",84
"wavelet.LLL_firstorder_10Percentile",405
"wavelet.LLL_firstorder_90Percentile",406
"wavelet.LLL_glcm_MaximumProbability",324
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",88
"original_glcm_Imc1",29
"original_glszm_LowGrayLevelZoneEmphasis",110
"original_glszm_SmallAreaEmphasis",16
"log.sigma.1.0.mm.3D_firstorder_Skewness",158
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",400
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",401
"log.sigma.1.0.mm.3D_glcm_JointEnergy",350
"log.sigma.2.0.mm.3D_firstorder_10Percentile",169
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",22
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",61
"log.sigma.2.0.mm.3D_glszm_ZonePercentage",52
"log.sigma.3.0.mm.3D_glcm_Idn",36
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",92
"log.sigma.4.0.mm.3D_glcm_Correlation",222
"log.sigma.5.0.mm.3D_firstorder_Median",357
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",216
"log.sigma.5.0.mm.3D_glcm_ClusterShade",20
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",166
"wavelet.LLH_firstorder_Uniformity",215
"wavelet.LLH_glszm_SmallAreaEmphasis",161
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",165
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",18
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",248
"wavelet.HLL_firstorder_Skewness",20
"wavelet.HLH_firstorder_Mean",152
"wavelet.HHL_firstorder_Median",47
"wavelet.HHL_glszm_ZonePercentage",67
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",56
"wavelet.LLL_glcm_Idn",161
"log.sigma.3.0.mm.3D_firstorder_Median",160
"log.sigma.5.0.mm.3D_glcm_Imc1",70
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",64
"wavelet.LHL_firstorder_Mean",234
"wavelet.LHH_firstorder_Mean",209
"wavelet.LHH_glszm_ZoneEntropy",18
"wavelet.HLL_firstorder_InterquartileRange",85
"wavelet.HLL_glcm_Imc1",96
"wavelet.HLL_glcm_Idm",197
"wavelet.HLH_firstorder_Kurtosis",48
"wavelet.HHL_glszm_LargeAreaEmphasis",48
"wavelet.HHL_gldm_DependenceEntropy",127
"wavelet.HHH_firstorder_RootMeanSquared",231
