"f","count"
"original_firstorder_Kurtosis",77
"original_glcm_Idmn",153
"original_glcm_Id",339
"original_glrlm_LongRunHighGrayLevelEmphasis",383
"original_glszm_ZoneVariance",102
"original_gldm_LargeDependenceEmphasis",338
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",375
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",240
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",235
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",188
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",306
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",307
"log.sigma.4.0.mm.3D_firstorder_Skewness",170
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",17
"log.sigma.5.0.mm.3D_firstorder_Maximum",12
"log.sigma.5.0.mm.3D_glcm_Idn",147
"log.sigma.5.0.mm.3D_glcm_InverseVariance",168
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",246
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",366
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",141
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",348
"wavelet.LLH_firstorder_InterquartileRange",159
"wavelet.LLH_glcm_ClusterProminence",146
"wavelet.LLH_glcm_DifferenceEntropy",342
"wavelet.LLH_glcm_JointEntropy",384
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",103
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",126
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",160
"wavelet.LLH_glszm_ZoneEntropy",59
"wavelet.LLH_gldm_DependenceEntropy",437
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",401
"wavelet.LHL_firstorder_Mean",319
"wavelet.LHL_firstorder_Median",41
"wavelet.LHL_glcm_ClusterShade",342
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",186
"wavelet.LHH_firstorder_Mean",320
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",26
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",158
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",160
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",150
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",40
"wavelet.HLL_firstorder_Mean",231
"wavelet.HLL_firstorder_Median",47
"wavelet.HLL_glcm_ClusterShade",191
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",92
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",200
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",402
"wavelet.HHL_firstorder_Median",281
"wavelet.HHL_firstorder_Skewness",289
"wavelet.HHL_glcm_Imc2",291
"wavelet.HHL_glcm_MaximumProbability",215
"wavelet.HHH_glcm_Idmn",36
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",425
"wavelet.HHH_glszm_SizeZoneNonUniformity",132
"wavelet.LLL_firstorder_10Percentile",480
"wavelet.LLL_firstorder_90Percentile",480
"wavelet.LLL_glcm_MaximumProbability",338
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",174
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",144
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",296
"original_shape_Elongation",217
"original_glcm_Imc1",53
"original_glszm_SmallAreaEmphasis",11
"log.sigma.1.0.mm.3D_firstorder_Skewness",158
"log.sigma.1.0.mm.3D_glcm_DifferenceAverage",395
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",397
"log.sigma.1.0.mm.3D_glcm_JointEnergy",268
"log.sigma.2.0.mm.3D_glszm_ZonePercentage",28
"log.sigma.3.0.mm.3D_glcm_Imc1",54
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",74
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",214
"log.sigma.4.0.mm.3D_glcm_Correlation",219
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",154
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",215
"log.sigma.5.0.mm.3D_firstorder_Median",347
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",208
"log.sigma.5.0.mm.3D_glcm_ClusterShade",21
"log.sigma.5.0.mm.3D_gldm_SmallDependenceEmphasis",156
"wavelet.LLH_firstorder_Uniformity",225
"wavelet.LLH_glszm_SmallAreaEmphasis",255
"wavelet.LLH_gldm_DependenceVariance",273
"wavelet.LHL_firstorder_Skewness",103
"wavelet.HLL_glcm_Imc1",75
"wavelet.HLL_glszm_SmallAreaEmphasis",213
"wavelet.HLH_firstorder_Mean",166
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",267
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",253
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",285
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",44
"wavelet.LLL_glcm_Idn",160
"log.sigma.3.0.mm.3D_firstorder_Median",148
"log.sigma.5.0.mm.3D_glcm_Imc1",53
"wavelet.LLH_firstorder_Skewness",126
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",25
"wavelet.HLL_glcm_Idm",191
"wavelet.HLH_firstorder_Kurtosis",56
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",142
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",217
"wavelet.HHL_firstorder_Mean",371
"wavelet.HHL_glszm_LargeAreaEmphasis",239
"wavelet.HHL_gldm_DependenceEntropy",115
"wavelet.HHH_firstorder_RootMeanSquared",272
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",111
"wavelet.HHH_glszm_GrayLevelNonUniformity",218
"wavelet.HHH_glszm_ZoneEntropy",228
"wavelet.LLL_glszm_SmallAreaEmphasis",41
"log.sigma.2.0.mm.3D_firstorder_10Percentile",175
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",316
