f,count
wavelet.LLH_glcm_Idmn,85
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,91
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,116
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,9
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,102
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,37
log.sigma.4.0.mm.3D_firstorder_90Percentile,2
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.HHL_firstorder_Skewness,89
logarithm_glszm_LowGrayLevelZoneEmphasis,53
wavelet.HLH_glszm_HighGrayLevelZoneEmphasis,47
gradient_glcm_Idmn,48
wavelet.LLH_firstorder_Mean,74
logarithm_glszm_HighGrayLevelZoneEmphasis,14
wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis,8
wavelet.HLL_firstorder_10Percentile,37
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,8
wavelet.HLH_glcm_Idmn,10
original_gldm_LargeDependenceLowGrayLevelEmphasis,5
logarithm_firstorder_Median,5
original_glcm_ClusterProminence,5
wavelet.HHL_glcm_Correlation,22
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,18
wavelet.HHH_glcm_Imc1,9
lbp.3D.k_glszm_SmallAreaEmphasis,11
wavelet.LHL_firstorder_Mean,2
lbp.3D.m2_firstorder_Maximum,2
wavelet.HHH_glcm_Idmn,4
log.sigma.2.0.mm.3D_firstorder_Skewness,4
logarithm_glcm_Imc2,10
wavelet.HHL_glcm_Imc1,11
original_glcm_Correlation,4
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
gradient_firstorder_Kurtosis,9
wavelet.HHL_glcm_Idmn,6
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,3
wavelet.HLL_glszm_LowGrayLevelZoneEmphasis,1
wavelet.HHL_firstorder_Kurtosis,1
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHL_firstorder_Median,2
log.sigma.2.0.mm.3D_glcm_ClusterShade,1
wavelet.HLH_glcm_MaximumProbability,1
log.sigma.2.0.mm.3D_gldm_DependenceVariance,2
wavelet.LHL_gldm_DependenceEntropy,1
wavelet.HLH_glszm_LargeAreaEmphasis,1
log.sigma.2.0.mm.3D_glcm_Correlation,1
wavelet.LLH_firstorder_Kurtosis,3
wavelet.LLH_firstorder_Maximum,1
wavelet.LHH_firstorder_Maximum,1
log.sigma.4.0.mm.3D_glcm_Correlation,1
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHH_glszm_SmallAreaEmphasis,3
wavelet.HLL_firstorder_Kurtosis,1
wavelet.HLL_glcm_Idmn,1
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,1
iter,250
