f,count
original_shape_Flatness,250
log.sigma.2.0.mm.3D_glcm_Correlation,160
wavelet.LHH_glcm_ClusterProminence,168
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,197
wavelet.HHL_firstorder_Median,250
wavelet.HHL_glcm_Correlation,248
wavelet.HHH_firstorder_Energy,6
wavelet.HHH_firstorder_Skewness,240
wavelet.HHH_glcm_ClusterShade,233
wavelet.HHH_glcm_Imc1,237
wavelet.HHH_glszm_SmallAreaEmphasis,247
lbp.3D.m2_firstorder_Maximum,250
lbp.3D.m2_glcm_ClusterShade,9
lbp.3D.m2_glszm_LargeAreaEmphasis,238
lbp.3D.k_glszm_SmallAreaEmphasis,219
logarithm_firstorder_Median,167
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,218
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,171
wavelet.HLL_firstorder_Kurtosis,91
lbp.3D.k_glcm_ClusterShade,125
wavelet.HLH_glszm_HighGrayLevelZoneEmphasis,4
logarithm_glcm_Imc1,44
wavelet.HLH_glcm_ClusterShade,15
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,160
wavelet.LLH_firstorder_Skewness,18
wavelet.LHH_firstorder_Skewness,29
logarithm_glcm_Imc2,12
wavelet.LLH_firstorder_Kurtosis,24
wavelet.HLL_glszm_LargeAreaEmphasis,53
wavelet.LHL_glcm_Correlation,17
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,20
lbp.3D.k_firstorder_10Percentile,2
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,81
lbp.3D.k_firstorder_Kurtosis,4
original_glcm_ClusterProminence,3
wavelet.HLH_firstorder_Mean,10
wavelet.HHH_firstorder_Mean,4
wavelet.HHH_firstorder_Median,2
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,7
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,2
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,2
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.LLH_firstorder_Mean,2
wavelet.LLH_glcm_Correlation,2
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.k_firstorder_Range,1
iter,250
