f,count
original_shape_Flatness,217
original_shape_Sphericity,26
original_glcm_Correlation,29
original_glcm_Imc1,146
original_gldm_LargeDependenceLowGrayLevelEmphasis,109
log.sigma.2.0.mm.3D_glcm_Correlation,192
wavelet.LLH_glszm_LargeAreaEmphasis,30
wavelet.LHL_firstorder_90Percentile,71
wavelet.LHL_firstorder_Mean,53
wavelet.LHL_glcm_Correlation,89
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,34
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,73
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,41
wavelet.HHH_firstorder_Kurtosis,52
wavelet.HHH_firstorder_Median,146
wavelet.HHH_glcm_JointEnergy,66
gradient_firstorder_Kurtosis,3
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,96
lbp.3D.m2_glrlm_RunEntropy,50
lbp.3D.m2_glszm_LargeAreaEmphasis,186
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,176
lbp.3D.k_firstorder_Kurtosis,52
lbp.3D.k_glcm_ClusterShade,156
logarithm_firstorder_Median,64
logarithm_firstorder_Minimum,123
logarithm_glcm_Imc1,199
logarithm_glszm_HighGrayLevelZoneEmphasis,90
log.sigma.2.0.mm.3D_firstorder_Skewness,9
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.LLH_firstorder_Mean,32
wavelet.LLH_glcm_Correlation,56
wavelet.LHL_glcm_Imc2,15
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,150
wavelet.LHH_glcm_Correlation,149
wavelet.HLL_glcm_MaximumProbability,28
wavelet.HLH_firstorder_Mean,43
wavelet.HHL_firstorder_Median,31
wavelet.HHL_glcm_JointEnergy,126
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,119
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,132
wavelet.HHH_firstorder_Energy,29
wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis,36
wavelet.LLL_glcm_Idn,16
lbp.3D.k_glrlm_RunEntropy,41
log.sigma.4.0.mm.3D_firstorder_90Percentile,27
log.sigma.4.0.mm.3D_firstorder_MeanAbsoluteDeviation,14
log.sigma.4.0.mm.3D_firstorder_Skewness,10
log.sigma.4.0.mm.3D_glcm_Correlation,15
wavelet.LLH_firstorder_Skewness,83
wavelet.LHL_firstorder_Kurtosis,31
wavelet.LHL_glrlm_LongRunEmphasis,36
wavelet.LHL_gldm_DependenceEntropy,37
wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis,34
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,45
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,26
wavelet.HLL_glszm_LowGrayLevelZoneEmphasis,31
wavelet.HLH_glcm_MaximumProbability,54
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,13
wavelet.HHH_glcm_ClusterShade,126
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,16
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,18
log.sigma.4.0.mm.3D_gldm_LowGrayLevelEmphasis,22
wavelet.LLH_firstorder_RootMeanSquared,38
wavelet.LLH_glrlm_RunVariance,17
wavelet.HLL_firstorder_10Percentile,5
wavelet.HLL_glrlm_GrayLevelVariance,44
wavelet.HHH_firstorder_Mean,31
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,29
lbp.3D.m2_glcm_MaximumProbability,67
lbp.3D.k_glszm_GrayLevelVariance,74
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,13
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,27
original_firstorder_10Percentile,54
log.sigma.4.0.mm.3D_glcm_JointEntropy,38
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,86
wavelet.LHH_firstorder_Energy,18
wavelet.LHH_glcm_Imc2,20
wavelet.HLL_firstorder_Median,33
wavelet.HHH_glcm_SumSquares,14
lbp.3D.m1_firstorder_Mean,22
lbp.3D.m1_glcm_MaximumProbability,31
lbp.3D.k_firstorder_Range,24
lbp.3D.k_gldm_DependenceEntropy,21
wavelet.LLH_firstorder_Kurtosis,14
wavelet.LLH_gldm_DependenceEntropy,18
wavelet.LHH_firstorder_Median,8
wavelet.LHH_glrlm_LongRunEmphasis,18
wavelet.HLL_glszm_ZoneEntropy,8
wavelet.HLH_firstorder_Skewness,14
lbp.3D.k_firstorder_10Percentile,23
logarithm_glcm_Imc2,78
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,26
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,17
wavelet.HLL_glcm_Correlation,48
wavelet.HHL_glcm_Imc1,38
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,16
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,15
wavelet.HLL_firstorder_TotalEnergy,12
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,8
lbp.3D.m2_firstorder_RootMeanSquared,87
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,28
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,30
wavelet.LLH_firstorder_Maximum,13
wavelet.LLH_glcm_Idmn,23
wavelet.LHL_firstorder_TotalEnergy,29
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,96
wavelet.HLH_firstorder_Kurtosis,12
wavelet.HLH_firstorder_Median,25
