f,count
original_glcm_Idmn,186
log.sigma.4.0.mm.3D_glcm_Idn,240
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,186
wavelet.LHH_glcm_Imc2,91
wavelet.HLL_firstorder_Energy,205
wavelet.HHH_glcm_Imc1,154
lbp.3D.k_glcm_Imc2,38
logarithm_glcm_Idn,6
wavelet.LHL_firstorder_TotalEnergy,160
original_shape_Sphericity,68
original_shape_MajorAxisLength,81
lbp.3D.k_glszm_SizeZoneNonUniformity,13
wavelet.LLH_firstorder_Skewness,3
wavelet.HLL_firstorder_Median,5
wavelet.LHH_glcm_ClusterShade,23
wavelet.HHL_glcm_Imc1,11
wavelet.HHL_firstorder_Mean,14
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,4
wavelet.HLL_firstorder_Maximum,1
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_glcm_Imc1,9
wavelet.LLH_glcm_Idmn,13
lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized,18
original_shape_Flatness,1
wavelet.LHH_glszm_SizeZoneNonUniformity,3
gradient_firstorder_Minimum,2
wavelet.LLL_glrlm_LowGrayLevelRunEmphasis,1
wavelet.LLH_glcm_MaximumProbability,1
wavelet.LHL_glcm_Idmn,2
wavelet.HHH_firstorder_Mean,1
lbp.3D.k_glcm_Idmn,1
iter,250
