f,count
original_firstorder_10Percentile,40
original_glcm_Correlation,68
log.sigma.2.0.mm.3D_firstorder_90Percentile,26
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,119
log.sigma.4.0.mm.3D_glcm_Correlation,139
wavelet.LLH_firstorder_90Percentile,127
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,41
wavelet.LLH_gldm_DependenceEntropy,22
wavelet.LHL_firstorder_Skewness,53
wavelet.LHL_glcm_ClusterShade,190
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,199
wavelet.LHH_glcm_ClusterShade,194
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,47
wavelet.LHH_glszm_GrayLevelVariance,143
wavelet.LHH_glszm_ZoneVariance,155
wavelet.HLL_firstorder_Energy,10
wavelet.HLL_firstorder_InterquartileRange,17
wavelet.HLL_firstorder_Skewness,31
wavelet.HLL_glcm_Imc2,35
wavelet.HLH_glcm_Imc1,24
wavelet.HLH_glrlm_ShortRunEmphasis,57
wavelet.HHL_firstorder_Mean,17
wavelet.HHL_glcm_ClusterShade,9
wavelet.HHL_glcm_MaximumProbability,33
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,36
wavelet.HHH_firstorder_Kurtosis,119
wavelet.HHH_firstorder_Mean,61
wavelet.HHH_glcm_JointEnergy,42
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,33
wavelet.LLL_glrlm_LowGrayLevelRunEmphasis,43
lbp.3D.m1_firstorder_RootMeanSquared,173
lbp.3D.m1_glcm_DifferenceVariance,104
lbp.3D.m1_glcm_MaximumProbability,57
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,193
lbp.3D.m2_firstorder_Range,212
lbp.3D.m2_glcm_DifferenceVariance,53
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,215
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,55
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,90
lbp.3D.k_glszm_SmallAreaEmphasis,6
logarithm_glcm_Imc1,76
original_shape_Sphericity,179
original_shape_SurfaceVolumeRatio,143
log.sigma.2.0.mm.3D_firstorder_Mean,32
log.sigma.2.0.mm.3D_glcm_Imc1,75
log.sigma.3.0.mm.3D_glcm_Correlation,93
log.sigma.3.0.mm.3D_glcm_Idm,61
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,62
wavelet.LHL_firstorder_InterquartileRange,22
wavelet.LHL_glcm_Correlation,98
wavelet.LHH_firstorder_Minimum,24
wavelet.LHH_glcm_DifferenceAverage,136
wavelet.LHH_glcm_Imc2,18
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,132
wavelet.HLL_glszm_SizeZoneNonUniformityNormalized,25
wavelet.HHH_firstorder_Energy,60
wavelet.LLL_firstorder_InterquartileRange,14
gradient_firstorder_10Percentile,39
gradient_glcm_Correlation,36
lbp.3D.m1_glcm_Correlation,13
lbp.3D.m2_firstorder_90Percentile,157
lbp.3D.m2_glrlm_RunPercentage,84
lbp.3D.k_firstorder_Kurtosis,53
lbp.3D.k_glszm_GrayLevelVariance,45
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,49
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,135
logarithm_glcm_Imc2,58
logarithm_gldm_GrayLevelNonUniformity,102
original_shape_MajorAxisLength,8
original_firstorder_Minimum,56
log.sigma.2.0.mm.3D_glcm_ClusterShade,14
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,36
log.sigma.4.0.mm.3D_glcm_Idn,32
wavelet.LLH_firstorder_MeanAbsoluteDeviation,42
wavelet.LHL_gldm_DependenceEntropy,33
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,55
wavelet.HLL_firstorder_Maximum,19
wavelet.HLL_firstorder_Median,113
wavelet.HLL_gldm_DependenceVariance,69
