"f","count"
"log.sigma.2.0.mm.3D_firstorder_90Percentile",244
"logarithm_firstorder_Minimum",87
"lbp.3D.k_glcm_ClusterShade",179
"lbp.3D.m1_firstorder_Skewness",5
"wavelet.LHL_firstorder_10Percentile",109
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",20
"lbp.3D.m2_glcm_DifferenceVariance",14
"lbp.3D.k_firstorder_Minimum",12
"wavelet.HHL_firstorder_Skewness",48
"lbp.3D.m2_glcm_Imc2",29
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",23
"lbp.3D.m2_firstorder_Kurtosis",21
"original_shape_SurfaceVolumeRatio",78
"logarithm_firstorder_Skewness",44
"logarithm_firstorder_90Percentile",61
"wavelet.HHH_firstorder_Skewness",19
"wavelet.HHH_firstorder_Median",4
"original_firstorder_Skewness",86
"log.sigma.3.0.mm.3D_glcm_Id",12
"lbp.3D.m1_glcm_ClusterProminence",29
"wavelet.LHH_firstorder_Mean",23
"wavelet.LHL_firstorder_Median",22
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",11
"original_shape_Sphericity",14
"wavelet.HLH_firstorder_Mean",19
"wavelet.HHL_firstorder_Mean",4
"wavelet.HHH_glcm_Correlation",50
"original_firstorder_Median",1
"wavelet.HHL_glcm_Imc2",48
"lbp.3D.m2_firstorder_Skewness",15
"lbp.3D.k_glcm_Correlation",32
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",68
"lbp.3D.m1_firstorder_RootMeanSquared",1
"gradient_glcm_ClusterShade",6
"gradient_gldm_LowGrayLevelEmphasis",2
"wavelet.HHL_firstorder_Kurtosis",5
"log.sigma.2.0.mm.3D_glcm_Correlation",20
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",13
"wavelet.LLH_firstorder_Skewness",21
"gradient_glcm_Imc2",25
"gradient_firstorder_Minimum",8
"wavelet.HLH_glcm_JointEnergy",5
"wavelet.LHL_firstorder_InterquartileRange",22
"wavelet.HLH_firstorder_Skewness",8
"wavelet.LHL_glcm_MaximumProbability",42
"wavelet.LLH_glcm_ClusterShade",12
"wavelet.HLL_firstorder_Mean",3
"original_shape_MajorAxisLength",25
"lbp.3D.m1_glcm_ClusterShade",11
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",16
"log.sigma.3.0.mm.3D_glcm_Idmn",3
"wavelet.LHL_firstorder_90Percentile",6
"wavelet.HHH_firstorder_Mean",8
"wavelet.LHL_gldm_DependenceVariance",2
"original_glcm_ClusterShade",11
"lbp.3D.m2_gldm_LargeDependenceEmphasis",11
"wavelet.HHL_glcm_JointEntropy",3
"wavelet.LHH_firstorder_Median",6
"lbp.3D.k_gldm_DependenceNonUniformity",19
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"logarithm_glszm_GrayLevelNonUniformity",8
"log.sigma.3.0.mm.3D_glcm_Correlation",1
"wavelet.HLL_firstorder_Uniformity",17
"wavelet.LLH_glcm_MaximumProbability",2
"original_glcm_Idn",8
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Kurtosis",3
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",13
"logarithm_glcm_DifferenceVariance",1
"wavelet.HHH_glcm_ClusterShade",11
"log.sigma.4.0.mm.3D_firstorder_Skewness",14
"log.sigma.2.0.mm.3D_firstorder_Median",1
"wavelet.HHL_glcm_JointEnergy",4
"gradient_firstorder_RobustMeanAbsoluteDeviation",2
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",4
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.LHH_glcm_Correlation",5
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",7
"lbp.3D.k_firstorder_10Percentile",7
"wavelet.HLH_firstorder_Entropy",3
"wavelet.HHL_firstorder_Median",3
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",8
"original_shape_Flatness",10
"log.sigma.3.0.mm.3D_firstorder_Skewness",3
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Kurtosis",4
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",1
"wavelet.LHL_glcm_Correlation",11
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"lbp.3D.k_firstorder_Maximum",3
"wavelet.LHH_glcm_Imc1",2
"log.sigma.2.0.mm.3D_glcm_Imc2",11
