"f","count"
"log.sigma.4.0.mm.3D_glcm_Correlation",15
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",60
"lbp.3D.m1_glcm_ClusterShade",25
"wavelet.HLH_glcm_Correlation",91
"lbp.3D.m1_firstorder_Skewness",13
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",9
"wavelet.HLL_glcm_Idmn",57
"wavelet.HHL_firstorder_Skewness",66
"wavelet.HHH_glcm_Idmn",18
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",36
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",94
"log.sigma.3.0.mm.3D_glcm_Idmn",92
"wavelet.HLH_firstorder_Median",16
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",73
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",45
"log.sigma.3.0.mm.3D_firstorder_TotalEnergy",32
"wavelet.HHL_firstorder_Median",16
"wavelet.LLH_glcm_MaximumProbability",1
"wavelet.HHH_glcm_Correlation",26
"wavelet.LLH_firstorder_Skewness",3
"gradient_firstorder_Skewness",12
"wavelet.LHL_glcm_Correlation",21
"wavelet.HHH_glcm_ClusterShade",12
"wavelet.LHL_firstorder_InterquartileRange",4
"wavelet.HHH_firstorder_Skewness",4
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",7
"lbp.3D.m1_glcm_Correlation",2
"lbp.3D.k_glcm_ClusterShade",2
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.HHH_firstorder_Kurtosis",2
"wavelet.HHL_firstorder_Kurtosis",9
"wavelet.HLL_firstorder_90Percentile",1
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_glcm_Idmn",17
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",12
"wavelet.LHL_glcm_ClusterProminence",1
"wavelet.LHL_glcm_Contrast",2
"wavelet.LHL_firstorder_TotalEnergy",5
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"log.sigma.2.0.mm.3D_firstorder_90Percentile",1
"gradient_glcm_Idmn",8
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.LHH_firstorder_Kurtosis",1
"gradient_glcm_ClusterShade",2
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",3
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_Idmn",2
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_glcm_ClusterShade",4
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Mean",8
"wavelet.LHH_firstorder_Variance",1
"log.sigma.4.0.mm.3D_firstorder_Skewness",3
"wavelet.HLL_firstorder_10Percentile",1
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",1
"logarithm_glcm_ClusterShade",1
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.LHH_firstorder_Skewness",3
"log.sigma.3.0.mm.3D_glcm_Id",1
"original_glcm_Idn",2
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",1
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_Idn",1
"wavelet.LHH_glcm_ClusterShade",1
