"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",114
"original_shape_SurfaceVolumeRatio",69
"original_firstorder_Median",31
"original_firstorder_Skewness",203
"original_glrlm_LongRunLowGrayLevelEmphasis",137
"log.sigma.2.0.mm.3D_glcm_Correlation",217
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",248
"log.sigma.3.0.mm.3D_firstorder_10Percentile",77
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",88
"log.sigma.4.0.mm.3D_firstorder_90Percentile",67
"wavelet.LLH_firstorder_10Percentile",78
"wavelet.LLH_glcm_Correlation",223
"wavelet.LHL_firstorder_Skewness",189
"wavelet.LHL_glcm_ClusterProminence",162
"wavelet.LHL_glcm_ClusterShade",189
"wavelet.LHL_glcm_Contrast",127
"wavelet.LHL_glcm_Correlation",142
"wavelet.LHH_firstorder_Kurtosis",178
"wavelet.LHH_firstorder_Median",185
"wavelet.LHH_firstorder_Skewness",176
"wavelet.LHH_glcm_ClusterShade",184
"wavelet.LHH_glcm_Idmn",120
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",76
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",67
"wavelet.HLL_firstorder_90Percentile",52
"wavelet.HLL_firstorder_Kurtosis",76
"wavelet.HLL_firstorder_Maximum",69
"wavelet.HLL_firstorder_Mean",118
"wavelet.HLL_glcm_Correlation",100
"wavelet.HLL_glcm_MaximumProbability",51
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",28
"wavelet.HLL_gldm_DependenceVariance",73
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",57
"wavelet.HLH_firstorder_Median",239
"wavelet.HLH_firstorder_Skewness",144
"wavelet.HLH_glcm_ClusterProminence",193
"wavelet.HLH_glcm_Correlation",111
"wavelet.HLH_glcm_JointEnergy",181
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",73
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",92
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",217
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",35
"wavelet.HHL_firstorder_Kurtosis",150
"wavelet.HHL_firstorder_Mean",158
"wavelet.HHL_firstorder_Median",184
"wavelet.HHL_firstorder_Skewness",184
"wavelet.HHL_glcm_ClusterShade",198
"wavelet.HHL_glcm_Correlation",230
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",60
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",206
"wavelet.HHH_firstorder_Mean",230
"wavelet.HHH_firstorder_Median",244
"wavelet.HHH_firstorder_Skewness",123
"wavelet.HHH_glcm_ClusterShade",148
"wavelet.HHH_glcm_Correlation",176
"wavelet.HHH_glszm_LargeAreaEmphasis",122
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",174
"wavelet.LLL_glcm_InverseVariance",9
"lbp.3D.m1_firstorder_Maximum",58
"lbp.3D.m1_glcm_ClusterShade",108
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",35
"lbp.3D.m2_firstorder_InterquartileRange",56
"lbp.3D.m2_firstorder_Median",164
"lbp.3D.m2_gldm_LargeDependenceEmphasis",219
"lbp.3D.k_firstorder_10Percentile",63
"lbp.3D.k_firstorder_Maximum",117
"lbp.3D.k_firstorder_Skewness",170
"lbp.3D.k_glcm_Correlation",176
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",145
"lbp.3D.k_glszm_LargeAreaEmphasis",32
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",68
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",69
"logarithm_firstorder_90Percentile",82
"logarithm_firstorder_Minimum",83
"logarithm_firstorder_Skewness",195
"logarithm_glcm_ClusterProminence",70
"logarithm_glcm_ClusterShade",118
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",107
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",12
"original_glcm_Imc2",161
"original_glszm_LargeAreaLowGrayLevelEmphasis",229
"log.sigma.2.0.mm.3D_firstorder_90Percentile",40
"log.sigma.2.0.mm.3D_glszm_ZoneVariance",76
"log.sigma.3.0.mm.3D_firstorder_Maximum",98
"log.sigma.3.0.mm.3D_glcm_Idmn",84
"wavelet.LLH_firstorder_Kurtosis",32
"wavelet.LLH_glcm_ClusterShade",185
"wavelet.LLH_glcm_Idmn",135
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",49
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",69
"wavelet.LHL_firstorder_InterquartileRange",33
"wavelet.LHL_firstorder_Kurtosis",171
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",74
"wavelet.LHH_firstorder_Mean",103
"wavelet.LHH_glcm_Correlation",216
"wavelet.HLL_glcm_Idmn",63
"wavelet.HLH_firstorder_Entropy",41
"wavelet.HLH_glcm_ClusterShade",164
