"f","count"
"original_shape_Sphericity",108
"original_firstorder_Skewness",173
"log.sigma.2.0.mm.3D_glcm_Correlation",191
"log.sigma.3.0.mm.3D_firstorder_10Percentile",64
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",72
"log.sigma.4.0.mm.3D_firstorder_90Percentile",34
"wavelet.LLH_firstorder_10Percentile",19
"wavelet.LHL_glcm_ClusterProminence",81
"wavelet.LHL_glcm_ClusterShade",110
"wavelet.LHL_glcm_Contrast",59
"wavelet.LHH_firstorder_Kurtosis",95
"wavelet.HLL_firstorder_90Percentile",36
"wavelet.HLL_firstorder_Mean",95
"wavelet.HLH_glcm_JointEnergy",142
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",28
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",186
"wavelet.HHL_firstorder_Kurtosis",24
"wavelet.HHL_firstorder_Skewness",125
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",21
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",56
"wavelet.HHH_firstorder_Skewness",64
"wavelet.HHH_glcm_ClusterShade",26
"wavelet.HHH_glszm_LargeAreaEmphasis",68
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",140
"wavelet.LLL_glcm_InverseVariance",8
"lbp.3D.m2_firstorder_Median",153
"lbp.3D.k_glszm_LargeAreaEmphasis",25
"logarithm_firstorder_Skewness",170
"logarithm_glcm_ClusterProminence",35
"logarithm_glcm_ClusterShade",83
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",7
"original_firstorder_Median",10
"log.sigma.3.0.mm.3D_glcm_Idmn",37
"wavelet.LHL_firstorder_InterquartileRange",20
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",32
"wavelet.HLL_firstorder_Kurtosis",23
"wavelet.HLH_firstorder_Entropy",28
"wavelet.HLH_glcm_ClusterShade",135
"wavelet.HHL_firstorder_Mean",75
"wavelet.HHH_glcm_Correlation",32
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",117
"gradient_glcm_Correlation",108
"lbp.3D.m2_firstorder_10Percentile",111
"lbp.3D.m2_firstorder_Skewness",81
"lbp.3D.k_firstorder_10Percentile",19
"lbp.3D.k_gldm_DependenceNonUniformity",36
"log.sigma.3.0.mm.3D_firstorder_Maximum",3
"wavelet.LLH_glcm_ClusterShade",52
"wavelet.LLH_glcm_MaximumProbability",46
"wavelet.LLH_gldm_DependenceVariance",41
"wavelet.LHL_firstorder_Kurtosis",63
"wavelet.LHL_glcm_MaximumProbability",18
"wavelet.LHL_gldm_DependenceVariance",15
"wavelet.HLH_glszm_LargeAreaEmphasis",149
"wavelet.HHH_firstorder_Kurtosis",40
"wavelet.HHH_glrlm_GrayLevelVariance",91
"wavelet.LLL_firstorder_10Percentile",13
"gradient_glszm_LargeAreaEmphasis",16
"lbp.3D.m2_glcm_Correlation",67
"lbp.3D.k_glcm_Imc2",39
"lbp.3D.k_glcm_Idmn",23
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_firstorder_Skewness",10
"log.sigma.3.0.mm.3D_glcm_ClusterTendency",43
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",33
"wavelet.LLH_glcm_JointEnergy",10
"wavelet.LHH_firstorder_Skewness",119
"wavelet.LHH_glcm_JointEnergy",14
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",46
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.HLL_firstorder_10Percentile",28
"wavelet.HHL_glcm_ClusterShade",8
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",10
"wavelet.HHH_firstorder_Entropy",29
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",72
"lbp.3D.m2_firstorder_Kurtosis",161
"lbp.3D.m2_glcm_Imc2",142
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",67
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",40
"logarithm_firstorder_90Percentile",21
"logarithm_firstorder_Minimum",19
"original_shape_SurfaceVolumeRatio",57
"log.sigma.2.0.mm.3D_firstorder_90Percentile",31
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",32
"wavelet.LHL_firstorder_10Percentile",8
"wavelet.HLL_glcm_MaximumProbability",34
"wavelet.HLL_gldm_DependenceVariance",44
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",5
"lbp.3D.m2_firstorder_Maximum",2
"lbp.3D.m2_gldm_LargeDependenceEmphasis",5
"original_firstorder_InterquartileRange",55
"original_glcm_ClusterShade",47
"wavelet.LLH_firstorder_90Percentile",50
"wavelet.LLH_firstorder_Mean",59
"wavelet.LHH_firstorder_Median",25
"wavelet.HLL_firstorder_Skewness",7
"wavelet.HLL_firstorder_Uniformity",15
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",33
"wavelet.HHL_glcm_JointEnergy",116
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",17
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",23
"lbp.3D.k_glcm_Correlation",11
"wavelet.HLH_glcm_ClusterProminence",10
"gradient_gldm_LowGrayLevelEmphasis",29
"lbp.3D.m1_firstorder_Skewness",15
"log.sigma.3.0.mm.3D_firstorder_TotalEnergy",18
"wavelet.HLH_firstorder_Mean",78
"wavelet.HLH_gldm_DependenceVariance",51
"wavelet.HHL_glcm_JointEntropy",28
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",5
"lbp.3D.k_firstorder_Maximum",60
"lbp.3D.k_firstorder_Skewness",69
"log.sigma.4.0.mm.3D_glcm_Correlation",31
"wavelet.LHH_firstorder_Mean",76
"wavelet.LHH_glcm_Idmn",12
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_glcm_Imc2",26
"log.sigma.3.0.mm.3D_glcm_DifferenceEntropy",38
"log.sigma.3.0.mm.3D_glcm_Id",37
"wavelet.LLH_glszm_GrayLevelVariance",14
"wavelet.LHL_firstorder_Maximum",4
"wavelet.HHL_glcm_Imc2",12
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",4
"log.sigma.3.0.mm.3D_glcm_Correlation",43
"lbp.3D.m2_firstorder_InterquartileRange",21
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHL_firstorder_90Percentile",23
"wavelet.LHL_firstorder_Skewness",30
"wavelet.HLH_glcm_Correlation",18
"wavelet.HHL_firstorder_Median",31
"lbp.3D.m2_glcm_MaximumProbability",13
"lbp.3D.k_glcm_ClusterShade",19
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",11
"wavelet.LHH_glcm_ClusterShade",50
"gradient_glcm_Idmn",10
"lbp.3D.m2_glcm_DifferenceVariance",26
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",32
"original_shape_MajorAxisLength",6
"wavelet.LHL_glcm_Idmn",7
"wavelet.HLH_firstorder_Skewness",31
"lbp.3D.m1_glcm_ClusterProminence",31
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",24
"log.sigma.4.0.mm.3D_firstorder_Skewness",14
"original_glcm_Imc2",68
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",19
"gradient_glcm_Imc2",5
"lbp.3D.m1_firstorder_RootMeanSquared",31
"logarithm_glszm_GrayLevelNonUniformity",15
"wavelet.HLH_glcm_Imc2",13
"wavelet.HHH_firstorder_Mean",7
"gradient_firstorder_Minimum",9
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.LHL_firstorder_Median",18
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.LLL_firstorder_Kurtosis",51
"logarithm_firstorder_Uniformity",14
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",30
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",20
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.HLH_firstorder_Median",10
"gradient_glcm_Idm",19
"wavelet.HHL_glcm_Correlation",3
"wavelet.HHH_glcm_Idmn",12
"wavelet.LLH_glcm_Imc2",15
"wavelet.LHH_firstorder_InterquartileRange",14
"wavelet.LHH_firstorder_Variance",13
"wavelet.HLH_firstorder_Kurtosis",6
"logarithm_glcm_DifferenceVariance",18
"wavelet.LHL_firstorder_TotalEnergy",20
"log.sigma.2.0.mm.3D_firstorder_Median",7
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",28
"wavelet.HHL_firstorder_InterquartileRange",17
"original_glrlm_LongRunLowGrayLevelEmphasis",10
"lbp.3D.k_glszm_ZoneEntropy",13
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",12
"log.sigma.2.0.mm.3D_glszm_ZoneVariance",11
"wavelet.LLH_firstorder_Skewness",22
"gradient_glcm_ClusterShade",12
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",13
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",17
"lbp.3D.m1_firstorder_Kurtosis",8
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",6
"lbp.3D.m1_glcm_Correlation",10
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.LHH_glcm_Imc1",14
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",6
"gradient_firstorder_RobustMeanAbsoluteDeviation",4
"wavelet.HLL_firstorder_Maximum",5
"log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",6
"wavelet.HLL_glcm_Idmn",3
"wavelet.HHH_firstorder_Median",3
"lbp.3D.k_firstorder_Minimum",6
"original_glcm_Idn",11
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",13
"wavelet.LHH_gldm_DependenceEntropy",7
"wavelet.LLH_firstorder_Kurtosis",6
"wavelet.LHL_glcm_Correlation",5
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",14
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",6
"lbp.3D.m1_firstorder_Maximum",6
"lbp.3D.m1_firstorder_Median",3
"log.sigma.2.0.mm.3D_glcm_Idn",7
"original_glszm_ZoneVariance",5
"gradient_firstorder_Skewness",5
"lbp.3D.m1_glcm_ClusterShade",6
"wavelet.LLH_glcm_Correlation",3
"wavelet.HLL_glcm_Correlation",4
"wavelet.LLH_glcm_Idmn",4
"original_shape_Flatness",5
"wavelet.HLH_glcm_Idmn",6
"original_glszm_LargeAreaLowGrayLevelEmphasis",2
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_Correlation",1
