"f","count"
"original_shape_Flatness",231
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",227
"wavelet.LHH_firstorder_Skewness",31
"wavelet.LHH_glcm_ClusterShade",5
"wavelet.HHL_glcm_Correlation",137
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",9
"lbp.3D.k_firstorder_Skewness",40
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",6
"original_glszm_LargeAreaLowGrayLevelEmphasis",110
"wavelet.HLH_firstorder_Median",162
"wavelet.HLH_glcm_ClusterProminence",60
"wavelet.HHH_firstorder_Median",215
"wavelet.HHH_glcm_Correlation",95
"original_firstorder_Skewness",7
"log.sigma.2.0.mm.3D_glcm_Correlation",21
"wavelet.LHH_glcm_Correlation",86
"wavelet.HLL_glcm_Correlation",55
"wavelet.HHH_firstorder_Skewness",30
"wavelet.HHL_firstorder_Median",101
"wavelet.LLH_glcm_Correlation",67
"wavelet.LHH_firstorder_Median",19
"wavelet.HLL_glcm_Idmn",19
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.LLH_glcm_Idmn",10
"wavelet.HLH_firstorder_Skewness",14
"wavelet.HHL_firstorder_Skewness",112
"wavelet.HHL_glcm_ClusterShade",40
"lbp.3D.m2_gldm_LargeDependenceEmphasis",9
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",20
"wavelet.HHL_firstorder_Kurtosis",31
"wavelet.HHH_firstorder_Mean",131
"lbp.3D.m2_firstorder_Kurtosis",50
"wavelet.HLH_glcm_ClusterShade",17
"wavelet.HHH_glcm_ClusterShade",25
"log.sigma.4.0.mm.3D_firstorder_Skewness",1
"wavelet.LHL_glcm_ClusterShade",24
"lbp.3D.k_firstorder_Minimum",17
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",3
"wavelet.LLH_glcm_ClusterShade",6
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",15
"original_glcm_Imc2",11
"wavelet.LHL_firstorder_Skewness",11
"wavelet.HLL_firstorder_Mean",1
"lbp.3D.k_firstorder_Maximum",3
"lbp.3D.k_glcm_ClusterShade",2
"wavelet.LHL_firstorder_Median",8
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.HLH_firstorder_Mean",17
"wavelet.HHL_firstorder_Mean",32
"gradient_firstorder_Skewness",1
"lbp.3D.m1_firstorder_Skewness",11
"wavelet.HHH_glszm_LargeAreaEmphasis",2
"wavelet.LHH_firstorder_Kurtosis",20
"wavelet.LHH_firstorder_Mean",5
"lbp.3D.k_firstorder_10Percentile",1
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",3
"wavelet.LLH_firstorder_10Percentile",1
"wavelet.HHH_firstorder_Kurtosis",9
"original_shape_Sphericity",12
"lbp.3D.m2_glcm_Imc2",4
"lbp.3D.k_glcm_Correlation",4
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LHH_glcm_Idmn",3
"lbp.3D.m2_firstorder_Maximum",6
"logarithm_glcm_ClusterShade",4
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",5
"wavelet.LHL_glcm_ClusterProminence",4
"wavelet.HLH_glcm_Correlation",2
"logarithm_firstorder_Skewness",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glcm_Correlation",1
"gradient_glcm_ClusterShade",1
"lbp.3D.m1_firstorder_Maximum",1
"original_shape_SurfaceVolumeRatio",1
"wavelet.LLH_firstorder_Skewness",1
"lbp.3D.m2_firstorder_Median",1
