"f","count"
"original_shape_Flatness",250
"original_glszm_LargeAreaLowGrayLevelEmphasis",226
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",217
"wavelet.LHL_glcm_ClusterShade",154
"wavelet.LHH_firstorder_Kurtosis",185
"wavelet.LHH_firstorder_Median",125
"wavelet.LHH_firstorder_Skewness",194
"wavelet.LHH_glcm_ClusterShade",91
"wavelet.HLL_glcm_Correlation",183
"wavelet.HLL_glcm_Idmn",2
"wavelet.HLH_firstorder_Median",195
"wavelet.HLH_glcm_ClusterProminence",197
"wavelet.HLH_glcm_ClusterShade",139
"wavelet.HLH_glcm_JointEnergy",24
"wavelet.HHL_firstorder_Mean",174
"wavelet.HHL_firstorder_Median",224
"wavelet.HHL_glcm_Correlation",232
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",140
"wavelet.HHH_firstorder_Mean",235
"wavelet.HHH_firstorder_Median",249
"wavelet.HHH_glcm_Correlation",219
"lbp.3D.m1_firstorder_Maximum",52
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",69
"lbp.3D.m2_firstorder_Kurtosis",205
"lbp.3D.m2_firstorder_Median",109
"lbp.3D.k_firstorder_10Percentile",25
"lbp.3D.k_firstorder_Maximum",76
"lbp.3D.k_firstorder_Skewness",169
"lbp.3D.k_glcm_Correlation",75
"log.sigma.2.0.mm.3D_glcm_Correlation",194
"wavelet.LLH_firstorder_Skewness",63
"wavelet.LHL_firstorder_Kurtosis",70
"wavelet.LHH_firstorder_Mean",66
"wavelet.LHH_glcm_Correlation",196
"wavelet.HLL_firstorder_Mean",71
"wavelet.HLH_firstorder_Entropy",14
"wavelet.HHL_glcm_ClusterShade",149
"wavelet.HHH_firstorder_Kurtosis",87
"wavelet.HHH_glszm_LargeAreaEmphasis",60
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",126
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",39
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",54
"lbp.3D.k_firstorder_Minimum",74
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",54
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",55
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",81
"original_firstorder_Skewness",89
"log.sigma.3.0.mm.3D_glcm_Correlation",49
"log.sigma.3.0.mm.3D_glcm_Idmn",22
"wavelet.LHL_glcm_Correlation",28
"wavelet.HLH_firstorder_Mean",150
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",49
"wavelet.HHH_firstorder_Skewness",149
"wavelet.HHH_glcm_ClusterShade",140
