"f","count"
"original_shape_Sphericity",247
"original_shape_SurfaceVolumeRatio",164
"original_firstorder_InterquartileRange",179
"original_firstorder_Skewness",249
"original_glcm_Imc2",73
"original_glcm_Idn",137
"original_glszm_LargeAreaLowGrayLevelEmphasis",61
"log.sigma.2.0.mm.3D_firstorder_90Percentile",106
"log.sigma.2.0.mm.3D_firstorder_Median",96
"log.sigma.2.0.mm.3D_glcm_Correlation",250
"log.sigma.3.0.mm.3D_firstorder_Maximum",26
"log.sigma.3.0.mm.3D_firstorder_Skewness",124
"log.sigma.3.0.mm.3D_glcm_Correlation",188
"log.sigma.3.0.mm.3D_glcm_DifferenceEntropy",104
"log.sigma.3.0.mm.3D_glcm_Idmn",204
"log.sigma.4.0.mm.3D_firstorder_90Percentile",48
"log.sigma.4.0.mm.3D_firstorder_Skewness",92
"wavelet.LLH_firstorder_90Percentile",66
"wavelet.LLH_firstorder_Kurtosis",171
"wavelet.LLH_firstorder_Mean",129
"wavelet.LLH_firstorder_Skewness",185
"wavelet.LLH_glcm_ClusterShade",190
"wavelet.LLH_glcm_MaximumProbability",165
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Skewness",236
"wavelet.LHL_glcm_ClusterProminence",211
"wavelet.LHL_glcm_ClusterShade",248
"wavelet.LHL_glcm_Contrast",99
"wavelet.LHL_glcm_Correlation",187
"wavelet.LHH_firstorder_InterquartileRange",84
"wavelet.LHH_firstorder_Kurtosis",249
"wavelet.LHH_firstorder_Mean",242
"wavelet.LHH_firstorder_Median",242
"wavelet.LHH_firstorder_Skewness",249
"wavelet.LHH_glcm_ClusterShade",240
"wavelet.LHH_glcm_JointEnergy",45
"wavelet.HLL_firstorder_Kurtosis",60
"wavelet.HLL_firstorder_Mean",222
"wavelet.HLL_firstorder_Uniformity",115
"wavelet.HLL_glcm_MaximumProbability",126
"wavelet.HLH_firstorder_Entropy",209
"wavelet.HLH_firstorder_Mean",249
"wavelet.HLH_firstorder_Median",190
"wavelet.HLH_firstorder_Skewness",230
"wavelet.HLH_glcm_ClusterShade",246
"wavelet.HLH_glcm_Correlation",239
"wavelet.HLH_glcm_JointEnergy",205
"wavelet.HLH_glszm_LargeAreaEmphasis",198
"wavelet.HLH_gldm_DependenceVariance",197
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",230
"wavelet.HHL_firstorder_InterquartileRange",154
"wavelet.HHL_firstorder_Kurtosis",118
"wavelet.HHL_firstorder_Mean",247
"wavelet.HHL_firstorder_Median",194
"wavelet.HHL_firstorder_Skewness",209
"wavelet.HHL_glcm_ClusterShade",172
"wavelet.HHL_glcm_JointEnergy",226
"wavelet.HHL_glcm_JointEntropy",47
"wavelet.HHH_firstorder_Entropy",203
"wavelet.HHH_firstorder_Mean",229
"wavelet.HHH_firstorder_Median",227
"wavelet.HHH_firstorder_Skewness",241
"wavelet.HHH_glcm_ClusterShade",233
"wavelet.HHH_glcm_Correlation",137
"wavelet.HHH_glszm_LargeAreaEmphasis",216
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",221
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",231
"wavelet.LLL_firstorder_10Percentile",55
"wavelet.LLL_firstorder_Kurtosis",196
"lbp.3D.m1_firstorder_Kurtosis",69
"lbp.3D.m1_firstorder_RootMeanSquared",29
"lbp.3D.m1_glcm_ClusterProminence",99
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",187
"lbp.3D.m2_firstorder_10Percentile",215
"lbp.3D.m2_firstorder_InterquartileRange",199
"lbp.3D.m2_firstorder_Kurtosis",242
"lbp.3D.m2_firstorder_Maximum",225
"lbp.3D.m2_firstorder_Median",244
"lbp.3D.m2_glcm_Correlation",232
"lbp.3D.m2_glcm_DifferenceVariance",112
"lbp.3D.m2_glcm_Imc2",244
"lbp.3D.k_glcm_Correlation",134
"lbp.3D.k_glszm_LargeAreaEmphasis",200
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",170
"lbp.3D.k_gldm_DependenceNonUniformity",169
"logarithm_firstorder_90Percentile",80
"logarithm_firstorder_Skewness",244
"logarithm_firstorder_Uniformity",62
"logarithm_glcm_ClusterShade",240
"original_shape_Flatness",98
"original_shape_MajorAxisLength",44
"original_glcm_ClusterShade",93
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",123
"wavelet.LHL_firstorder_InterquartileRange",58
"wavelet.LHL_firstorder_Kurtosis",198
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",182
"wavelet.LHH_glcm_Imc1",185
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",124
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.HLL_firstorder_10Percentile",87
"wavelet.HLL_glcm_Correlation",175
"wavelet.HLL_gldm_DependenceVariance",227
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",61
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",141
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",141
"wavelet.HHH_firstorder_Kurtosis",196
