"f","count"
"original_shape_Sphericity",108
"original_shape_SurfaceVolumeRatio",63
"original_firstorder_Skewness",143
"original_glrlm_LongRunLowGrayLevelEmphasis",14
"log.sigma.3.0.mm.3D_firstorder_10Percentile",74
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",78
"log.sigma.4.0.mm.3D_firstorder_90Percentile",48
"wavelet.LLH_firstorder_10Percentile",27
"wavelet.LHL_glcm_ClusterProminence",73
"wavelet.LHL_glcm_ClusterShade",112
"wavelet.LHL_glcm_Contrast",62
"wavelet.LHH_firstorder_Kurtosis",99
"wavelet.HLL_firstorder_90Percentile",40
"wavelet.HLL_firstorder_Mean",97
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.HLH_glcm_JointEnergy",158
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",164
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",32
"wavelet.HHL_firstorder_Kurtosis",10
"wavelet.HHL_firstorder_Skewness",39
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",27
"wavelet.HHH_firstorder_Skewness",64
"wavelet.HHH_glcm_ClusterShade",15
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",143
"wavelet.LLL_glcm_InverseVariance",8
"lbp.3D.m2_firstorder_Median",158
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",27
"lbp.3D.k_glszm_LargeAreaEmphasis",28
"logarithm_firstorder_Skewness",142
"logarithm_glcm_ClusterProminence",37
"logarithm_glcm_ClusterShade",85
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",7
"original_firstorder_Median",15
"log.sigma.2.0.mm.3D_firstorder_90Percentile",37
"log.sigma.3.0.mm.3D_glcm_Idmn",37
"wavelet.LHL_firstorder_InterquartileRange",29
"wavelet.LHL_glszm_HighGrayLevelZoneEmphasis",53
"wavelet.HLL_firstorder_Kurtosis",27
"wavelet.HLH_firstorder_Entropy",36
"wavelet.HLH_glcm_ClusterShade",135
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",29
"wavelet.HHL_firstorder_Mean",53
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",42
"wavelet.HHH_glszm_LargeAreaEmphasis",52
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",114
"gradient_glcm_Correlation",112
"lbp.3D.m2_firstorder_10Percentile",113
"lbp.3D.m2_firstorder_Skewness",84
"lbp.3D.k_firstorder_10Percentile",20
"lbp.3D.k_gldm_DependenceNonUniformity",41
"log.sigma.2.0.mm.3D_glcm_Correlation",190
"log.sigma.3.0.mm.3D_firstorder_Maximum",4
"log.sigma.4.0.mm.3D_glcm_Correlation",34
"wavelet.LLH_glcm_ClusterShade",46
"wavelet.LLH_glcm_MaximumProbability",48
"wavelet.LLH_gldm_DependenceVariance",49
"wavelet.LHL_firstorder_Kurtosis",66
"wavelet.LHL_glcm_MaximumProbability",19
"wavelet.LHL_gldm_DependenceVariance",17
"wavelet.LHH_glcm_ClusterShade",54
"wavelet.HLH_glszm_LargeAreaEmphasis",140
"wavelet.HHL_glcm_JointEnergy",123
"wavelet.HHH_firstorder_Kurtosis",44
"wavelet.HHH_glrlm_GrayLevelVariance",98
"wavelet.LLL_firstorder_10Percentile",21
"gradient_glszm_LargeAreaEmphasis",30
"lbp.3D.m2_glcm_Correlation",70
"lbp.3D.k_glcm_Imc2",45
"lbp.3D.k_glcm_Idmn",20
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",9
"log.sigma.3.0.mm.3D_firstorder_Skewness",11
"log.sigma.3.0.mm.3D_glcm_ClusterTendency",60
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",43
"wavelet.LLH_glcm_JointEnergy",17
"wavelet.LHH_firstorder_Skewness",116
"wavelet.LHH_glcm_JointEnergy",16
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",47
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",33
"wavelet.HLL_firstorder_10Percentile",29
"wavelet.HHL_glcm_ClusterShade",5
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",8
"wavelet.HHH_firstorder_Entropy",44
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",32
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",79
"lbp.3D.m2_firstorder_Kurtosis",139
"lbp.3D.m2_glcm_Imc2",145
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",74
"logarithm_firstorder_90Percentile",26
"logarithm_firstorder_Minimum",20
"log.sigma.2.0.mm.3D_firstorder_InterquartileRange",32
"wavelet.LHL_firstorder_10Percentile",12
"wavelet.HLL_glcm_MaximumProbability",35
"wavelet.HLL_gldm_DependenceVariance",49
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",7
"lbp.3D.m2_firstorder_Maximum",3
"original_firstorder_InterquartileRange",65
"original_glcm_ClusterShade",48
"wavelet.LLH_firstorder_90Percentile",56
"wavelet.LLH_firstorder_Mean",60
"wavelet.LHH_firstorder_Median",24
"wavelet.LHH_gldm_DependenceEntropy",11
"wavelet.HLL_firstorder_Skewness",16
"wavelet.HLL_firstorder_Uniformity",22
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",40
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",18
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",25
"wavelet.HLH_glcm_ClusterProminence",5
"gradient_gldm_LowGrayLevelEmphasis",31
"lbp.3D.m1_firstorder_Skewness",20
"log.sigma.3.0.mm.3D_firstorder_TotalEnergy",23
"wavelet.HLH_firstorder_Mean",73
"wavelet.HLH_gldm_DependenceVariance",55
"wavelet.HHL_glcm_JointEntropy",57
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",10
"lbp.3D.k_firstorder_Maximum",63
"wavelet.LHH_firstorder_Mean",76
"wavelet.LHH_glcm_Idmn",11
"log.sigma.2.0.mm.3D_glcm_Imc2",23
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",19
"log.sigma.3.0.mm.3D_glcm_DifferenceEntropy",44
"log.sigma.3.0.mm.3D_glcm_Id",40
"wavelet.LLH_glszm_GrayLevelVariance",19
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",19
"wavelet.LHL_firstorder_Maximum",6
"wavelet.LHL_firstorder_TotalEnergy",25
"wavelet.HHL_glcm_Imc2",15
"gradient_glcm_ClusterShade",16
"lbp.3D.k_firstorder_Skewness",26
"lbp.3D.k_glcm_Correlation",8
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",4
"log.sigma.3.0.mm.3D_glcm_Correlation",47
"lbp.3D.m2_firstorder_InterquartileRange",28
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",14
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",12
"wavelet.LHL_firstorder_90Percentile",24
"wavelet.LHL_firstorder_Skewness",34
"wavelet.HLH_glcm_Correlation",18
"lbp.3D.m2_glcm_MaximumProbability",17
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",15
"wavelet.LHH_firstorder_Variance",31
"gradient_glcm_Idmn",11
"lbp.3D.m2_glcm_DifferenceVariance",40
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",21
"original_shape_MajorAxisLength",6
"wavelet.LHL_glcm_Idmn",7
"wavelet.HLH_firstorder_Skewness",25
"lbp.3D.m1_glcm_ClusterProminence",27
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",24
"log.sigma.4.0.mm.3D_firstorder_Skewness",19
"log.sigma.2.0.mm.3D_firstorder_Median",14
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",16
"gradient_glcm_Imc2",19
"lbp.3D.m1_firstorder_RootMeanSquared",42
"logarithm_glszm_GrayLevelNonUniformity",19
"wavelet.HLH_glcm_Imc2",18
"wavelet.HHH_firstorder_Mean",7
"gradient_firstorder_Minimum",15
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",19
"original_glcm_Imc2",24
"wavelet.LHL_firstorder_Median",15
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.LLL_firstorder_Kurtosis",25
"logarithm_firstorder_Uniformity",8
"wavelet.HHH_glcm_Correlation",8
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",16
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",29
