f,count
original_shape_Flatness,225
original_glcm_Imc1,160
original_glszm_LargeAreaLowGrayLevelEmphasis,220
log.sigma.2.0.mm.3D_glcm_ClusterShade,81
log.sigma.2.0.mm.3D_glcm_Correlation,220
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,67
wavelet.LLH_firstorder_Skewness,134
wavelet.LLH_glcm_Correlation,117
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,136
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,145
wavelet.LHL_gldm_DependenceEntropy,44
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,64
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,77
wavelet.LHH_firstorder_Kurtosis,56
wavelet.LHH_firstorder_Median,145
wavelet.LHH_glcm_ClusterShade,233
wavelet.LHH_glcm_Correlation,140
wavelet.HLL_firstorder_Median,70
wavelet.HLL_firstorder_Skewness,191
wavelet.HLL_glszm_LargeAreaEmphasis,222
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,139
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,78
wavelet.HLH_firstorder_Mean,162
wavelet.HLH_firstorder_Median,209
wavelet.HLH_firstorder_Skewness,145
wavelet.HLH_glcm_ClusterShade,198
wavelet.HLH_glcm_Idmn,70
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,126
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,69
wavelet.HHL_firstorder_Mean,49
wavelet.HHL_firstorder_Median,236
wavelet.HHL_firstorder_Skewness,233
wavelet.HHL_glcm_ClusterShade,121
wavelet.HHL_glcm_Correlation,84
wavelet.HHL_glcm_Idmn,115
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,137
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,220
wavelet.HHH_firstorder_Kurtosis,146
wavelet.HHH_firstorder_Median,223
wavelet.HHH_firstorder_Skewness,214
wavelet.HHH_glcm_ClusterShade,180
wavelet.HHH_glcm_Correlation,33
wavelet.HHH_glcm_Imc1,212
wavelet.HHH_glcm_Idmn,65
wavelet.HHH_glszm_SmallAreaEmphasis,229
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,191
gradient_firstorder_Kurtosis,137
gradient_glszm_SizeZoneNonUniformityNormalized,81
lbp.3D.m2_firstorder_90Percentile,210
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,49
lbp.3D.m2_firstorder_RootMeanSquared,153
lbp.3D.m2_gldm_LargeDependenceEmphasis,209
lbp.3D.k_firstorder_10Percentile,96
lbp.3D.k_firstorder_Range,227
lbp.3D.k_glszm_SmallAreaEmphasis,243
lbp.3D.k_gldm_DependenceEntropy,24
logarithm_firstorder_Minimum,31
logarithm_glcm_Imc1,181
logarithm_gldm_GrayLevelVariance,41
log.sigma.2.0.mm.3D_firstorder_90Percentile,102
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,85
wavelet.LLH_firstorder_Median,25
wavelet.LLH_glcm_ClusterTendency,33
wavelet.LLH_glcm_Idmn,33
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,38
wavelet.LHL_firstorder_MeanAbsoluteDeviation,11
wavelet.LHH_glcm_InverseVariance,125
wavelet.LHH_glrlm_LowGrayLevelRunEmphasis,63
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,73
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,77
wavelet.LHH_gldm_DependenceNonUniformityNormalized,42
wavelet.HLL_glcm_Imc1,4
wavelet.HLH_firstorder_Kurtosis,166
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,149
wavelet.HHL_firstorder_Kurtosis,123
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,56
wavelet.HHH_firstorder_Energy,225
wavelet.HHH_firstorder_Mean,171
wavelet.HHH_glcm_JointEnergy,104
wavelet.HHH_gldm_DependenceNonUniformityNormalized,81
lbp.3D.m1_firstorder_Mean,24
lbp.3D.m2_firstorder_Maximum,201
