f,count
original_shape_Elongation,171
original_shape_Flatness,102
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,17
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,20
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,107
log.sigma.4.0.mm.3D_firstorder_90Percentile,29
wavelet.LLH_firstorder_Mean,168
wavelet.LLH_glcm_Imc1,33
wavelet.LHL_firstorder_Mean,150
wavelet.LHL_glcm_Idmn,6
wavelet.LHH_firstorder_Median,111
wavelet.LHH_firstorder_Variance,35
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,16
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,90
wavelet.HHL_firstorder_Mean,108
wavelet.HHL_firstorder_Median,86
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,147
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,210
wavelet.HHH_glcm_Idmn,25
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,114
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,96
wavelet.LLL_glcm_ClusterShade,191
wavelet.LLL_glcm_Correlation,38
lbp.3D.m1_firstorder_Skewness,66
lbp.3D.m1_glcm_ClusterShade,160
lbp.3D.k_firstorder_10Percentile,24
lbp.3D.k_firstorder_Kurtosis,36
lbp.3D.k_glcm_Idmn,25
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,10
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,29
original_glcm_Imc1,45
log.sigma.2.0.mm.3D_firstorder_90Percentile,39
log.sigma.2.0.mm.3D_glcm_Correlation,24
log.sigma.4.0.mm.3D_firstorder_Skewness,43
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,17
wavelet.LHL_firstorder_Median,156
wavelet.LHL_glcm_MaximumProbability,51
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,157
wavelet.LHH_gldm_DependenceNonUniformityNormalized,29
wavelet.HLL_firstorder_10Percentile,58
wavelet.HLL_firstorder_90Percentile,70
wavelet.HLL_firstorder_Mean,158
wavelet.HLH_firstorder_Skewness,44
wavelet.HLH_glcm_ClusterShade,151
wavelet.HLH_glcm_Contrast,13
wavelet.HHL_glcm_JointEnergy,71
wavelet.HHH_firstorder_Skewness,35
wavelet.HHH_glcm_Imc1,13
wavelet.HHH_glszm_SmallAreaEmphasis,232
wavelet.LLL_firstorder_10Percentile,88
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,12
lbp.3D.k_firstorder_Minimum,10
logarithm_gldm_DependenceNonUniformityNormalized,37
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,16
log.sigma.3.0.mm.3D_glcm_Imc1,31
log.sigma.4.0.mm.3D_glcm_MaximumProbability,65
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,31
wavelet.LLH_firstorder_Median,123
wavelet.LLH_glcm_ClusterProminence,85
wavelet.LHH_glcm_Correlation,24
wavelet.LHH_glcm_MaximumProbability,58
wavelet.HLH_firstorder_Median,37
wavelet.HLH_glcm_JointEnergy,84
wavelet.HHL_glcm_Contrast,42
wavelet.HHL_glcm_Correlation,9
wavelet.HHL_glszm_ZoneVariance,23
lbp.3D.m2_firstorder_90Percentile,114
lbp.3D.m2_glcm_ClusterProminence,91
lbp.3D.m2_glcm_ClusterShade,90
lbp.3D.k_glcm_ClusterShade,94
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,13
logarithm_glcm_Imc2,67
wavelet.LLH_glcm_Imc2,11
wavelet.LHH_glcm_InverseVariance,46
wavelet.HLL_glcm_Imc2,14
wavelet.HHL_glcm_ClusterShade,78
wavelet.HHL_glcm_Imc1,41
lbp.3D.m1_firstorder_Mean,99
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,44
lbp.3D.k_firstorder_Range,16
original_firstorder_Maximum,69
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,72
