"f","count"
"original_shape_Flatness",98
"original_shape_Sphericity",98
"original_glszm_LargeAreaEmphasis",3
"original_glszm_SmallAreaEmphasis",32
"original_gldm_LargeDependenceLowGrayLevelEmphasis",56
"log.sigma.2.0.mm.3D_firstorder_90Percentile",98
"log.sigma.2.0.mm.3D_firstorder_Skewness",48
"log.sigma.2.0.mm.3D_glcm_ClusterShade",98
"log.sigma.2.0.mm.3D_glcm_Correlation",87
"log.sigma.2.0.mm.3D_glcm_Imc1",96
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",67
"log.sigma.4.0.mm.3D_glcm_ClusterShade",63
"log.sigma.4.0.mm.3D_glcm_Correlation",42
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",82
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",67
"wavelet.LLH_firstorder_InterquartileRange",75
"wavelet.LLH_firstorder_Kurtosis",65
"wavelet.LLH_firstorder_Median",21
"wavelet.LLH_firstorder_Skewness",89
"wavelet.LLH_glcm_Correlation",55
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",89
"wavelet.LHL_firstorder_90Percentile",95
"wavelet.LHL_firstorder_Mean",15
"wavelet.LHL_firstorder_RootMeanSquared",28
"wavelet.LHL_firstorder_TotalEnergy",9
"wavelet.LHL_glcm_JointAverage",94
"wavelet.LHL_glcm_Correlation",96
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.LHL_glszm_GrayLevelVariance",28
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",75
"wavelet.LHL_gldm_DependenceEntropy",7
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",16
"wavelet.LHH_firstorder_Kurtosis",77
"wavelet.LHH_firstorder_Uniformity",78
"wavelet.LHH_glcm_ClusterShade",97
"wavelet.LHH_glcm_Correlation",90
"wavelet.LHH_glcm_InverseVariance",97
"wavelet.LHH_glrlm_GrayLevelVariance",91
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",32
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",80
"wavelet.LHH_glszm_SmallAreaEmphasis",98
"wavelet.HLL_firstorder_10Percentile",80
"wavelet.HLL_firstorder_90Percentile",41
"wavelet.HLL_firstorder_Kurtosis",47
"wavelet.HLL_firstorder_Median",23
"wavelet.HLL_glcm_Correlation",49
"wavelet.HLL_glcm_SumSquares",65
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",95
"wavelet.HLL_glszm_SmallAreaEmphasis",11
"wavelet.HLL_gldm_DependenceVariance",91
"wavelet.HLH_firstorder_Mean",61
"wavelet.HLH_firstorder_Skewness",95
"wavelet.HLH_glcm_ClusterProminence",66
"wavelet.HLH_glcm_ClusterShade",86
"wavelet.HLH_glcm_Correlation",84
"wavelet.HLH_glcm_Imc1",10
"wavelet.HLH_glcm_InverseVariance",51
"wavelet.HLH_glcm_MaximumProbability",98
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",74
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",42
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",69
"wavelet.HHL_firstorder_Kurtosis",61
"wavelet.HHL_firstorder_Skewness",97
"wavelet.HHL_glcm_ClusterShade",98
"wavelet.HHL_glcm_JointEnergy",98
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",52
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",82
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",98
"wavelet.HHH_firstorder_Kurtosis",74
"wavelet.HHH_firstorder_Mean",98
"wavelet.HHH_firstorder_Median",96
"wavelet.HHH_firstorder_Skewness",95
"wavelet.HHH_glcm_Correlation",93
"wavelet.HHH_glcm_Imc2",69
"wavelet.HHH_glcm_InverseVariance",97
"wavelet.HHH_glcm_MaximumProbability",98
"wavelet.HHH_glszm_GrayLevelNonUniformity",23
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",36
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",97
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",98
"wavelet.HHH_glszm_SmallAreaEmphasis",98
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",92
"wavelet.LLL_glcm_Correlation",71
"wavelet.LLL_glcm_MaximumProbability",82
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",46
"gradient_firstorder_90Percentile",64
"gradient_firstorder_Skewness",98
"gradient_glszm_LowGrayLevelZoneEmphasis",98
"lbp.3D.m1_firstorder_Median",93
"lbp.3D.m2_firstorder_90Percentile",98
"lbp.3D.m2_firstorder_RootMeanSquared",91
"lbp.3D.m2_firstorder_Skewness",97
"lbp.3D.m2_glcm_ClusterShade",98
"lbp.3D.m2_glcm_ClusterTendency",93
"lbp.3D.k_firstorder_10Percentile",44
"lbp.3D.k_firstorder_Kurtosis",98
"lbp.3D.k_glcm_ClusterShade",87
