"f","count"
"original_shape_Flatness",67
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.LHH_firstorder_Uniformity",14
"wavelet.LHH_glcm_InverseVariance",4
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",33
"wavelet.HLH_firstorder_Skewness",93
"wavelet.HHL_firstorder_Skewness",89
"wavelet.HHL_glcm_ClusterShade",56
"wavelet.HHH_firstorder_Mean",44
"wavelet.HHH_firstorder_Skewness",45
"wavelet.HHH_glcm_Correlation",37
"wavelet.HHH_glcm_InverseVariance",86
"wavelet.HHH_glcm_MaximumProbability",45
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",76
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",84
"wavelet.HHH_glszm_SmallAreaEmphasis",98
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",30
"gradient_firstorder_Skewness",7
"gradient_glszm_LowGrayLevelZoneEmphasis",87
"lbp.3D.m2_glcm_ClusterShade",84
"lbp.3D.k_firstorder_Kurtosis",56
"lbp.3D.k_glcm_ClusterShade",9
"original_shape_Sphericity",62
"log.sigma.2.0.mm.3D_firstorder_90Percentile",96
"log.sigma.2.0.mm.3D_glcm_Imc1",23
"wavelet.LHH_glcm_ClusterShade",36
"wavelet.LHH_glcm_Correlation",25
"lbp.3D.m1_firstorder_Median",58
"lbp.3D.m2_firstorder_Skewness",41
"lbp.3D.k_glcm_Idmn",30
"wavelet.LHL_glcm_Correlation",7
"wavelet.LHH_glrlm_GrayLevelVariance",36
"wavelet.HLH_glcm_Correlation",16
"lbp.3D.m2_firstorder_90Percentile",54
"lbp.3D.m2_glcm_ClusterTendency",10
"wavelet.HLH_glcm_ClusterShade",36
"wavelet.HHH_glcm_ClusterShade",27
"wavelet.HHH_firstorder_Median",37
"logarithm_firstorder_Maximum",25
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HLL_gldm_DependenceVariance",6
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLL_glcm_SumSquares",3
"wavelet.HLH_firstorder_Mean",2
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.HHL_firstorder_Mean",3
"lbp.3D.m2_firstorder_RootMeanSquared",14
"wavelet.LLH_firstorder_Skewness",7
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_10Percentile",5
"wavelet.LLL_glcm_MaximumProbability",13
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",10
"log.sigma.2.0.mm.3D_glcm_ClusterShade",30
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",5
"logarithm_glcm_Imc1",3
"wavelet.LLH_firstorder_90Percentile",11
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",11
"log.sigma.2.0.mm.3D_glcm_Correlation",8
"log.sigma.4.0.mm.3D_glcm_JointEntropy",2
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HHL_glcm_JointEnergy",4
"wavelet.HLH_glcm_ClusterProminence",4
"lbp.3D.k_glcm_Correlation",2
"wavelet.LLH_glrlm_GrayLevelVariance",6
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",15
"wavelet.LHL_firstorder_90Percentile",7
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.LLL_glcm_Correlation",3
"lbp.3D.m2_firstorder_Maximum",3
"wavelet.LLH_firstorder_InterquartileRange",1
"wavelet.LLH_firstorder_Kurtosis",2
"wavelet.LHH_firstorder_Kurtosis",2
"wavelet.HLH_glszm_ZoneVariance",1
"wavelet.HHL_firstorder_Median",5
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Skewness",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"logarithm_glcm_SumSquares",2
"wavelet.HLL_glcm_Correlation",2
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Skewness",1
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Kurtosis",1
