"f","count"
"wavelet.HHH_glcm_InverseVariance",37
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",21
"wavelet.HHH_glszm_SmallAreaEmphasis",90
"lbp.3D.m2_glcm_ClusterShade",14
"wavelet.HLH_firstorder_Skewness",76
"wavelet.HHH_firstorder_Skewness",7
"lbp.3D.m2_firstorder_90Percentile",12
"wavelet.HHL_firstorder_Skewness",48
"wavelet.HHH_firstorder_Median",8
"lbp.3D.k_firstorder_Kurtosis",11
"wavelet.HHH_firstorder_Mean",12
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",20
"gradient_glszm_LowGrayLevelZoneEmphasis",18
"log.sigma.2.0.mm.3D_firstorder_90Percentile",13
"original_shape_Flatness",11
"wavelet.HHL_glcm_ClusterShade",10
"logarithm_firstorder_Maximum",2
"wavelet.HLH_glcm_ClusterShade",13
"wavelet.HHH_glcm_ClusterShade",3
"original_shape_Sphericity",8
"wavelet.LHH_glcm_ClusterShade",4
"wavelet.LHH_glrlm_GrayLevelVariance",1
"wavelet.LLL_glcm_Correlation",1
"wavelet.LHH_glcm_Correlation",1
