"f","count"
"log.sigma.2.0.mm.3D_glcm_Correlation",23
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",33
"wavelet.LLH_firstorder_Skewness",45
"wavelet.LLH_glszm_SmallAreaEmphasis",2
"wavelet.LHL_firstorder_90Percentile",2
"wavelet.LHL_firstorder_Mean",21
"wavelet.LHL_firstorder_RootMeanSquared",27
"wavelet.LHL_glcm_JointAverage",28
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",12
"wavelet.LHH_glcm_InverseVariance",13
"wavelet.HLL_glcm_SumSquares",28
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",53
"wavelet.HLH_glcm_ClusterProminence",25
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.HHL_firstorder_Skewness",49
"wavelet.HHH_firstorder_Mean",40
"wavelet.HHH_glcm_InverseVariance",75
"wavelet.HHH_glcm_MaximumProbability",62
"wavelet.HHH_glszm_SmallAreaEmphasis",93
"wavelet.LLL_glcm_MaximumProbability",7
"gradient_glszm_LowGrayLevelZoneEmphasis",44
"lbp.3D.m2_glcm_ClusterShade",73
"lbp.3D.k_firstorder_Kurtosis",33
"lbp.3D.k_gldm_DependenceEntropy",5
"logarithm_glcm_InverseVariance",25
"logarithm_glcm_SumSquares",25
"original_shape_Flatness",31
"original_shape_Sphericity",37
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",24
"log.sigma.4.0.mm.3D_glszm_ZoneEntropy",12
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",15
"wavelet.LHL_glcm_Correlation",8
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",23
"wavelet.LHH_glcm_Correlation",39
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",10
"wavelet.HLH_firstorder_Skewness",59
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",11
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",41
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",32
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.LLL_glcm_Imc1",11
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",7
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",9
"lbp.3D.m2_firstorder_90Percentile",76
"logarithm_firstorder_Maximum",40
"logarithm_firstorder_Minimum",14
"logarithm_glcm_Imc1",17
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",13
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",19
"log.sigma.4.0.mm.3D_glcm_ClusterShade",3
"log.sigma.4.0.mm.3D_glcm_JointEntropy",50
"log.sigma.4.0.mm.3D_glrlm_RunVariance",8
"wavelet.LHL_glrlm_LongRunEmphasis",8
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",35
"wavelet.LHL_glszm_ZoneEntropy",17
"wavelet.LHH_firstorder_Median",2
"wavelet.HLL_firstorder_10Percentile",29
"wavelet.HLL_firstorder_90Percentile",8
"wavelet.HHL_glcm_ClusterShade",17
"wavelet.HHL_glcm_Correlation",2
"wavelet.HHL_glszm_LargeAreaEmphasis",5
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",9
"lbp.3D.m2_firstorder_Skewness",53
"lbp.3D.m2_glcm_ClusterTendency",11
"lbp.3D.k_glcm_ClusterShade",32
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",27
"log.sigma.2.0.mm.3D_firstorder_90Percentile",52
"log.sigma.2.0.mm.3D_glcm_ClusterShade",39
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity",15
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.LLH_firstorder_InterquartileRange",13
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",10
"wavelet.HLH_glcm_Imc1",2
"wavelet.HHH_firstorder_Kurtosis",17
"wavelet.HHH_firstorder_Median",11
"lbp.3D.m2_firstorder_RootMeanSquared",42
"lbp.3D.k_firstorder_10Percentile",7
"lbp.3D.k_glcm_Imc1",9
"log.sigma.2.0.mm.3D_glcm_Imc1",6
"wavelet.LLH_firstorder_Median",12
"wavelet.LHL_glcm_Imc1",8
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",4
"lbp.3D.k_glcm_Correlation",7
"wavelet.LLH_glcm_Imc2",5
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",21
"wavelet.HLL_gldm_DependenceVariance",25
"wavelet.HLH_glcm_ClusterShade",14
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",8
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",9
"wavelet.HHL_firstorder_Kurtosis",19
"wavelet.LLL_glszm_LargeAreaEmphasis",4
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.LHH_glrlm_GrayLevelVariance",24
"wavelet.HLH_firstorder_Mean",9
"gradient_firstorder_90Percentile",6
"wavelet.LHL_firstorder_TotalEnergy",9
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",32
"wavelet.HHH_glszm_LargeAreaEmphasis",10
"gradient_firstorder_Skewness",24
"gradient_glcm_Imc1",5
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",9
"wavelet.LHL_gldm_DependenceEntropy",6
"wavelet.LHH_firstorder_Kurtosis",13
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",13
"wavelet.HHL_firstorder_Median",7
"wavelet.HHH_firstorder_Skewness",9
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",1
"lbp.3D.k_glszm_ZoneEntropy",7
"wavelet.LLH_gldm_LowGrayLevelEmphasis",2
"wavelet.HLH_glcm_InverseVariance",12
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.HHH_glcm_Correlation",11
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",6
"lbp.3D.m1_firstorder_Median",6
"wavelet.LHH_glszm_SizeZoneNonUniformity",9
"wavelet.HLH_firstorder_Median",8
"wavelet.HHL_firstorder_Mean",3
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HHH_glcm_ClusterShade",23
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",8
"original_glszm_LargeAreaEmphasis",7
"wavelet.LHH_firstorder_Skewness",8
"wavelet.HLH_glcm_Correlation",3
"wavelet.HHH_glszm_GrayLevelNonUniformity",6
"gradient_glszm_GrayLevelNonUniformity",12
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",6
"original_glszm_SmallAreaEmphasis",4
