"f","count"
"original_shape_Flatness",73
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.LLH_firstorder_Skewness",68
"wavelet.LHH_firstorder_Uniformity",14
"wavelet.LHH_glcm_InverseVariance",4
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",34
"wavelet.HLH_firstorder_Skewness",95
"wavelet.HHL_firstorder_Skewness",92
"wavelet.HHL_glcm_ClusterShade",59
"wavelet.HHH_firstorder_Mean",89
"wavelet.HHH_firstorder_Skewness",60
"wavelet.HHH_glcm_Correlation",37
"wavelet.HHH_glcm_InverseVariance",86
"wavelet.HHH_glcm_MaximumProbability",45
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",76
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",92
"wavelet.HHH_glszm_SmallAreaEmphasis",98
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",30
"gradient_firstorder_Skewness",7
"gradient_glszm_LowGrayLevelZoneEmphasis",87
"lbp.3D.m2_glcm_ClusterShade",84
"lbp.3D.k_firstorder_Kurtosis",68
"lbp.3D.k_glcm_ClusterShade",24
"original_shape_Sphericity",68
"log.sigma.2.0.mm.3D_firstorder_90Percentile",96
"log.sigma.2.0.mm.3D_glcm_Imc1",23
"wavelet.LLH_firstorder_Kurtosis",21
"wavelet.LHH_glcm_ClusterShade",56
"wavelet.LHH_glcm_Correlation",25
"lbp.3D.m1_firstorder_Median",58
"lbp.3D.m2_firstorder_Skewness",41
"lbp.3D.k_glcm_Idmn",34
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",17
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",9
"wavelet.LHL_glcm_Correlation",7
"wavelet.LHH_glrlm_GrayLevelVariance",36
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",32
"wavelet.HLH_glcm_Correlation",16
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",16
"lbp.3D.m2_firstorder_90Percentile",55
"lbp.3D.m2_firstorder_Maximum",15
"lbp.3D.m2_glcm_ClusterTendency",9
"wavelet.HLH_glcm_ClusterShade",35
"wavelet.HHH_firstorder_Median",59
"wavelet.HHH_glcm_ClusterShade",50
"lbp.3D.k_firstorder_10Percentile",1
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",15
"logarithm_firstorder_Maximum",30
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HLL_gldm_DependenceVariance",6
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.HLL_glcm_SumSquares",3
"wavelet.HLH_firstorder_Mean",4
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",14
"wavelet.HHL_firstorder_Mean",6
"lbp.3D.m2_firstorder_RootMeanSquared",14
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_10Percentile",5
"wavelet.LLL_glcm_MaximumProbability",13
"wavelet.LHH_firstorder_Kurtosis",8
"wavelet.LHH_firstorder_Skewness",17
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",2
"logarithm_firstorder_Minimum",3
"log.sigma.2.0.mm.3D_glcm_ClusterShade",33
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",1
"logarithm_glcm_Imc1",3
"wavelet.LHH_glszm_SizeZoneNonUniformity",4
"wavelet.LLL_glszm_LargeAreaEmphasis",2
"wavelet.LLH_firstorder_90Percentile",11
"wavelet.LLH_glcm_Correlation",8
"wavelet.LLH_glszm_SmallAreaEmphasis",1
"wavelet.HHL_glcm_Imc1",1
"wavelet.LLL_glcm_Correlation",5
"log.sigma.2.0.mm.3D_glcm_Correlation",8
"wavelet.HLH_glcm_InverseVariance",6
"log.sigma.4.0.mm.3D_glcm_JointEntropy",2
"wavelet.HHL_glcm_JointEnergy",4
"wavelet.HLH_glcm_ClusterProminence",5
"lbp.3D.k_glcm_Correlation",4
"wavelet.LLH_glrlm_GrayLevelVariance",6
"wavelet.HHH_firstorder_Kurtosis",7
"wavelet.HHH_glszm_GrayLevelNonUniformity",2
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",15
"wavelet.LHL_firstorder_90Percentile",7
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.LLH_firstorder_InterquartileRange",1
"wavelet.HLL_firstorder_Kurtosis",6
"wavelet.HLH_glszm_ZoneVariance",1
"wavelet.HHL_firstorder_Median",5
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Skewness",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",1
"logarithm_glcm_SumSquares",2
"wavelet.HLL_glcm_Correlation",2
"wavelet.HHH_glszm_LargeAreaEmphasis",1
"lbp.3D.m2_glrlm_RunPercentage",1
"wavelet.HHL_firstorder_Kurtosis",1
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",1
