"f","count"
"original_shape_Sphericity",42
"log.sigma.2.0.mm.3D_glcm_Correlation",29
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",23
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity",32
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",49
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.LLH_firstorder_Kurtosis",15
"wavelet.LLH_firstorder_Skewness",71
"wavelet.LLH_glszm_SmallAreaEmphasis",8
"wavelet.LHL_firstorder_90Percentile",7
"wavelet.LHL_firstorder_Mean",25
"wavelet.LHL_firstorder_RootMeanSquared",33
"wavelet.LHL_firstorder_Skewness",10
"wavelet.LHL_glcm_JointAverage",35
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",17
"wavelet.LHH_glcm_InverseVariance",21
"wavelet.HLL_glcm_SumSquares",39
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",61
"wavelet.HLH_firstorder_Skewness",71
"wavelet.HLH_glcm_ClusterProminence",32
"wavelet.HLH_glcm_ClusterShade",26
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",37
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",72
"wavelet.HHL_firstorder_Skewness",67
"wavelet.HHL_glcm_Imc1",15
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",48
"wavelet.HHH_firstorder_Mean",60
"wavelet.HHH_glcm_ClusterShade",61
"wavelet.HHH_glcm_InverseVariance",76
"wavelet.HHH_glcm_MaximumProbability",62
"wavelet.HHH_glszm_SmallAreaEmphasis",95
"wavelet.LLL_glcm_Correlation",17
"wavelet.LLL_glcm_MaximumProbability",11
"gradient_glszm_LowGrayLevelZoneEmphasis",47
"lbp.3D.m1_firstorder_Median",8
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",25
"lbp.3D.m2_firstorder_90Percentile",95
"lbp.3D.m2_firstorder_RootMeanSquared",51
"lbp.3D.m2_glcm_ClusterShade",73
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",12
"lbp.3D.k_firstorder_Kurtosis",33
"lbp.3D.k_glcm_ClusterShade",45
"lbp.3D.k_gldm_DependenceEntropy",12
"lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis",48
"logarithm_glcm_InverseVariance",30
"logarithm_glcm_SumSquares",34
"original_shape_Flatness",33
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",27
"log.sigma.4.0.mm.3D_glszm_ZoneEntropy",25
"wavelet.LHL_glcm_Correlation",12
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",52
"wavelet.LHL_glszm_ZoneEntropy",31
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",28
"wavelet.LHH_glcm_Correlation",41
"wavelet.LHH_glszm_SizeZoneNonUniformity",51
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",22
"wavelet.HHL_glszm_HighGrayLevelZoneEmphasis",15
"wavelet.HHH_firstorder_Median",37
"wavelet.HHH_firstorder_Skewness",67
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",47
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",49
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",21
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",24
"wavelet.LLL_glcm_Imc1",22
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",13
"lbp.3D.m2_firstorder_Maximum",4
"logarithm_firstorder_Maximum",54
"logarithm_firstorder_Minimum",23
"logarithm_glcm_Imc1",25
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",59
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",23
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",32
"log.sigma.4.0.mm.3D_glcm_ClusterShade",5
"log.sigma.4.0.mm.3D_glcm_JointEntropy",52
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",19
"log.sigma.4.0.mm.3D_glrlm_RunVariance",21
"wavelet.LLH_glcm_Correlation",44
"wavelet.LHL_glrlm_LongRunEmphasis",15
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.LHH_firstorder_Median",3
"wavelet.LHH_firstorder_Skewness",31
"wavelet.HLL_firstorder_10Percentile",36
"wavelet.HLL_firstorder_90Percentile",12
"wavelet.HHL_glcm_ClusterShade",35
"wavelet.HHL_glcm_Correlation",3
"wavelet.HHL_glszm_LargeAreaEmphasis",9
"lbp.3D.m2_firstorder_Skewness",57
"lbp.3D.m2_glcm_ClusterTendency",16
"log.sigma.2.0.mm.3D_firstorder_90Percentile",55
"log.sigma.2.0.mm.3D_glcm_ClusterShade",44
"wavelet.LLH_firstorder_InterquartileRange",18
"wavelet.LHH_firstorder_Kurtosis",31
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",36
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",17
"wavelet.HLH_glcm_Imc1",3
"wavelet.HHH_firstorder_Kurtosis",41
"gradient_glszm_GrayLevelNonUniformity",15
"lbp.3D.k_firstorder_10Percentile",11
"lbp.3D.k_glcm_Imc1",34
"log.sigma.2.0.mm.3D_glcm_Imc1",17
"wavelet.LLH_firstorder_Median",12
"wavelet.LHL_glcm_Imc1",22
"wavelet.HLL_firstorder_Median",5
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.HLL_gldm_DependenceEntropy",26
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",18
"gradient_firstorder_Skewness",27
"lbp.3D.k_glcm_Correlation",12
"log.sigma.4.0.mm.3D_glcm_Correlation",20
"wavelet.LLH_glcm_Imc2",13
"wavelet.HLL_gldm_DependenceVariance",28
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",9
"wavelet.HHL_firstorder_Kurtosis",24
"wavelet.HHH_glcm_Correlation",16
"wavelet.LLL_glszm_LargeAreaEmphasis",13
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",8
"log.sigma.2.0.mm.3D_firstorder_Skewness",8
"wavelet.LHH_glrlm_GrayLevelVariance",27
"wavelet.HLH_firstorder_Mean",16
"gradient_firstorder_90Percentile",10
"gradient_glcm_Idmn",6
"lbp.3D.m2_glrlm_RunPercentage",7
"original_shape_MajorAxisLength",2
"original_gldm_LargeDependenceLowGrayLevelEmphasis",16
"wavelet.LHL_firstorder_TotalEnergy",16
"wavelet.LHH_glcm_Imc2",6
"wavelet.HHH_glszm_LargeAreaEmphasis",36
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",19
"gradient_glcm_Imc1",12
"lbp.3D.k_glszm_ZoneEntropy",12
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",11
"wavelet.LHL_gldm_DependenceEntropy",16
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",19
"wavelet.HHL_firstorder_Median",7
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",3
"wavelet.LLH_gldm_LowGrayLevelEmphasis",3
"wavelet.HLL_glcm_Imc1",15
"wavelet.HLH_glcm_InverseVariance",17
"wavelet.HLH_glszm_ZoneVariance",15
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",5
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",12
"logarithm_glszm_LowGrayLevelZoneEmphasis",9
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",7
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HLH_firstorder_Median",8
"wavelet.HHL_firstorder_Mean",3
"original_glszm_LargeAreaEmphasis",12
"wavelet.LHL_firstorder_Kurtosis",15
"wavelet.HLH_glcm_Correlation",3
"wavelet.HHH_glszm_GrayLevelNonUniformity",6
"original_glszm_SmallAreaEmphasis",4
"wavelet.LLH_gldm_DependenceEntropy",2
"wavelet.LHL_glszm_GrayLevelVariance",8
"wavelet.HHH_glcm_Imc2",4
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",15
"wavelet.LLH_glrlm_GrayLevelVariance",22
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LHH_glcm_ClusterShade",18
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.LHH_firstorder_Uniformity",18
"wavelet.HLL_glcm_Correlation",5
"wavelet.HLH_firstorder_Kurtosis",5
"wavelet.HHL_glcm_JointEnergy",9
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",13
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",6
"gradient_glrlm_LongRunLowGrayLevelEmphasis",6
"log.sigma.4.0.mm.3D_firstorder_MeanAbsoluteDeviation",16
"wavelet.LHH_gldm_DependenceVariance",7
"wavelet.HLL_glszm_SmallAreaEmphasis",1
"wavelet.HLH_glcm_MaximumProbability",17
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",9
"log.sigma.3.0.mm.3D_glcm_Imc2",7
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HHL_glcm_Idmn",4
"wavelet.LHH_glszm_SmallAreaEmphasis",4
"wavelet.HLL_glcm_Idmn",3
"logarithm_firstorder_Skewness",5
"wavelet.LLH_firstorder_90Percentile",9
"wavelet.HLL_firstorder_Kurtosis",8
"logarithm_firstorder_RobustMeanAbsoluteDeviation",8
"logarithm_glszm_SmallAreaEmphasis",3
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_gldm_DependenceVariance",4
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",6
"lbp.3D.k_glcm_Idmn",6
"wavelet.LHL_glszm_SmallAreaEmphasis",3
"lbp.3D.m1_glcm_ClusterShade",2
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",1
