"f","count"
"v41",244
"eccentricity",170
"sphericity",239
"v37",111
"m040",58
"skewness",32
"v34",190
"m300",164
"m101",28
"v45",136
"m002",74
"gradz",28
"m201",62
"m102",23
"m003",76
"m012",16
"min",43
"m210",18
"gradx",13
"density",4
"area",7
"v31",1
"m030",10
"compactness",1
"grady",2
