f,count
wavelet.LHL_firstorder_Kurtosis,164
wavelet.HHL_glcm_ClusterProminence,187
logarithm_firstorder_Skewness,167
original_glcm_ClusterShade,99
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,158
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,99
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.LHH_glcm_Correlation,105
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,9
wavelet.LHH_glszm_SmallAreaEmphasis,41
lbp.3D.k_glcm_ClusterShade,21
original_shape_Elongation,15
wavelet.HHL_firstorder_Skewness,77
wavelet.HHL_glcm_Imc2,63
wavelet.LLH_firstorder_Mean,14
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,129
wavelet.HHH_glcm_Idmn,34
gradient_firstorder_10Percentile,17
original_shape_Sphericity,57
wavelet.HLL_glcm_Imc2,10
wavelet.LLL_glcm_Correlation,103
original_gldm_LowGrayLevelEmphasis,16
log.sigma.4.0.mm.3D_firstorder_Skewness,4
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,3
original_glcm_Imc1,44
wavelet.LHL_firstorder_Median,20
lbp.3D.k_gldm_LowGrayLevelEmphasis,18
logarithm_gldm_DependenceVariance,85
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,10
wavelet.HHL_glszm_SmallAreaEmphasis,110
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,40
wavelet.LLL_firstorder_10Percentile,38
wavelet.LLH_firstorder_90Percentile,1
wavelet.HHL_glcm_ClusterShade,48
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,10
lbp.3D.m2_firstorder_Skewness,93
wavelet.HLH_glcm_Imc2,29
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.HLL_firstorder_Skewness,14
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,5
wavelet.HHH_firstorder_Kurtosis,3
logarithm_firstorder_Minimum,28
wavelet.LLH_glcm_Imc1,15
logarithm_firstorder_Uniformity,48
lbp.3D.k_firstorder_Minimum,16
