f,count
original_shape_Elongation,182
original_glcm_ClusterShade,219
log.sigma.2.0.mm.3D_firstorder_Kurtosis,235
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,190
wavelet.LLH_glcm_Correlation,197
wavelet.LHH_firstorder_Skewness,248
wavelet.HLL_firstorder_90Percentile,2
wavelet.HLL_firstorder_Mean,19
wavelet.HLH_glcm_ClusterShade,191
wavelet.HHL_firstorder_Mean,250
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,248
wavelet.HHH_glcm_ClusterShade,250
lbp.3D.m1_glcm_ClusterShade,245
lbp.3D.m2_firstorder_Maximum,250
lbp.3D.k_firstorder_Kurtosis,237
lbp.3D.k_glcm_ClusterShade,226
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,198
wavelet.LHL_firstorder_Median,67
wavelet.HLH_firstorder_Mean,14
wavelet.HHL_glcm_Correlation,84
wavelet.HHH_firstorder_Mean,18
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,91
lbp.3D.k_firstorder_10Percentile,84
wavelet.LHH_glcm_InverseVariance,40
wavelet.LHH_glszm_SmallAreaEmphasis,109
wavelet.HHL_glcm_ClusterProminence,7
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,14
wavelet.HHL_firstorder_Median,81
wavelet.HLL_firstorder_Median,25
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,23
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,36
wavelet.LHL_firstorder_Kurtosis,6
gradient_glszm_SizeZoneNonUniformityNormalized,5
wavelet.HHH_glcm_Correlation,31
wavelet.HHL_glszm_SmallAreaEmphasis,47
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,30
gradient_glszm_SmallAreaLowGrayLevelEmphasis,2
original_firstorder_Maximum,11
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HLH_firstorder_Skewness,5
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,2
wavelet.LHL_firstorder_Mean,2
lbp.3D.m2_firstorder_90Percentile,6
wavelet.LLH_firstorder_Median,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,7
wavelet.HLH_firstorder_Median,1
wavelet.HHH_firstorder_Median,1
wavelet.HHH_firstorder_Variance,1
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,4
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,1
wavelet.LLH_glcm_ClusterShade,1
wavelet.HHL_firstorder_Skewness,1
wavelet.LHL_glszm_ZoneVariance,1
wavelet.HLH_glcm_Contrast,1
iter,250
