f,count
original_shape_Flatness,144
original_glcm_Imc1,92
wavelet.LLH_glcm_Autocorrelation,93
wavelet.LLH_glcm_Correlation,47
wavelet.LLH_glcm_InverseVariance,29
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,27
wavelet.LHL_firstorder_Mean,130
wavelet.LHL_firstorder_Median,151
wavelet.LHH_firstorder_90Percentile,185
wavelet.LHH_firstorder_Skewness,82
wavelet.LHH_glcm_ClusterShade,43
wavelet.LHH_glcm_Imc1,9
wavelet.LHH_glcm_InverseVariance,141
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,42
wavelet.LHH_glszm_SmallAreaEmphasis,24
wavelet.LHH_gldm_LowGrayLevelEmphasis,93
wavelet.HLL_firstorder_10Percentile,69
wavelet.HLL_firstorder_90Percentile,59
wavelet.HLL_firstorder_Mean,186
wavelet.HLH_firstorder_Median,42
wavelet.HLH_firstorder_Skewness,114
wavelet.HLH_glcm_ClusterProminence,154
wavelet.HLH_glcm_ClusterShade,198
wavelet.HLH_glszm_ZoneVariance,40
wavelet.HHL_firstorder_Mean,137
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,150
wavelet.HHH_firstorder_Kurtosis,39
wavelet.HHH_firstorder_Variance,39
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,203
wavelet.HHH_glszm_SmallAreaEmphasis,246
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,182
lbp.3D.m1_firstorder_Skewness,96
lbp.3D.m1_glcm_Correlation,6
lbp.3D.m2_firstorder_90Percentile,106
lbp.3D.m2_firstorder_RootMeanSquared,174
lbp.3D.m2_glcm_ClusterShade,114
lbp.3D.k_firstorder_10Percentile,138
lbp.3D.k_glcm_ClusterShade,170
logarithm_firstorder_Minimum,78
logarithm_firstorder_Skewness,21
logarithm_glcm_Imc1,62
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,117
original_shape_Elongation,203
original_glcm_ClusterShade,130
original_glrlm_LongRunHighGrayLevelEmphasis,61
log.sigma.2.0.mm.3D_firstorder_Skewness,22
log.sigma.3.0.mm.3D_firstorder_Skewness,83
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,96
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,42
wavelet.LLH_firstorder_Mean,135
wavelet.LLH_firstorder_RootMeanSquared,76
wavelet.LLH_glcm_ClusterShade,86
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,103
wavelet.LHL_firstorder_Uniformity,53
wavelet.LHL_glcm_MaximumProbability,100
wavelet.LHH_firstorder_Median,94
wavelet.LHH_glcm_Correlation,39
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,127
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,106
wavelet.HLL_glcm_Imc2,69
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,82
wavelet.HLH_glcm_JointEnergy,102
wavelet.HHL_firstorder_Median,168
wavelet.HHL_glcm_ClusterShade,88
wavelet.HHL_glcm_Contrast,119
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,190
wavelet.HHH_firstorder_Mean,8
wavelet.HHH_firstorder_Median,88
wavelet.HHH_glcm_JointEnergy,141
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,45
wavelet.LLL_glcm_Correlation,36
gradient_firstorder_10Percentile,29
lbp.3D.m1_glcm_JointAverage,81
lbp.3D.m1_glcm_ClusterShade,181
lbp.3D.m2_firstorder_Skewness,107
logarithm_glcm_Imc2,45
logarithm_gldm_GrayLevelNonUniformity,52
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,33
log.sigma.3.0.mm.3D_glcm_Correlation,26
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,94
log.sigma.4.0.mm.3D_firstorder_Median,69
log.sigma.4.0.mm.3D_glcm_MaximumProbability,66
wavelet.HLL_glcm_ClusterTendency,111
wavelet.HLL_glcm_InverseVariance,40
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HHL_glcm_Imc2,10
wavelet.HHL_glszm_ZoneVariance,27
wavelet.HHH_glcm_ClusterShade,200
wavelet.LLL_glcm_Imc2,137
gradient_glszm_SmallAreaLowGrayLevelEmphasis,19
lbp.3D.m1_firstorder_Mean,41
lbp.3D.m2_glcm_ClusterProminence,115
lbp.3D.k_gldm_LowGrayLevelEmphasis,21
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,38
original_firstorder_Maximum,126
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,34
log.sigma.4.0.mm.3D_firstorder_90Percentile,99
wavelet.LLH_firstorder_Median,114
wavelet.HLH_firstorder_Kurtosis,37
wavelet.HLH_glcm_Contrast,50
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,16
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,57
wavelet.HHL_glcm_ClusterProminence,143
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,20
wavelet.HHH_firstorder_Skewness,53
gradient_glszm_LargeAreaHighGrayLevelEmphasis,99
logarithm_firstorder_Uniformity,97
original_glcm_JointEnergy,69
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,13
wavelet.LLH_firstorder_90Percentile,37
wavelet.LLH_glcm_Imc2,41
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,44
wavelet.LLL_firstorder_10Percentile,123
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,75
lbp.3D.k_firstorder_Kurtosis,27
log.sigma.2.0.mm.3D_firstorder_90Percentile,66
log.sigma.2.0.mm.3D_firstorder_Median,53
log.sigma.4.0.mm.3D_glcm_ClusterShade,17
wavelet.LHL_glszm_SmallAreaEmphasis,10
wavelet.LHL_glszm_ZoneVariance,8
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,32
logarithm_gldm_DependenceVariance,30
original_shape_MajorAxisLength,6
wavelet.LLH_firstorder_Skewness,14
wavelet.LHL_glrlm_GrayLevelVariance,77
wavelet.HLL_firstorder_Range,28
wavelet.HLL_glcm_MaximumProbability,52
wavelet.HLH_glcm_Idmn,8
wavelet.HHL_glcm_JointEnergy,55
gradient_glcm_DifferenceVariance,45
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,7
wavelet.HLL_glcm_ClusterProminence,13
wavelet.HHH_gldm_DependenceNonUniformity,24
gradient_gldm_DependenceVariance,10
lbp.3D.m2_firstorder_Maximum,23
log.sigma.2.0.mm.3D_glcm_Correlation,39
log.sigma.2.0.mm.3D_glcm_JointEnergy,18
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,24
wavelet.LHL_firstorder_Skewness,20
wavelet.HLL_glcm_Idmn,16
log.sigma.4.0.mm.3D_firstorder_Skewness,43
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,17
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,16
wavelet.HLL_glcm_Correlation,3
wavelet.LHL_firstorder_90Percentile,36
wavelet.LLH_glcm_Imc1,58
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,7
wavelet.HHH_glcm_Correlation,8
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,31
wavelet.LHL_glcm_Correlation,16
wavelet.HLL_firstorder_Median,35
wavelet.HLL_glcm_JointEntropy,55
wavelet.HLH_glcm_Correlation,13
wavelet.HLH_glcm_Imc2,20
lbp.3D.k_firstorder_Variance,51
lbp.3D.k_glcm_Idmn,52
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,45
original_gldm_LowGrayLevelEmphasis,62
log.sigma.2.0.mm.3D_glcm_ClusterShade,29
wavelet.HLH_firstorder_Mean,48
wavelet.HHL_firstorder_Skewness,5
wavelet.LHH_firstorder_Kurtosis,28
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,7
wavelet.HHL_glcm_Correlation,15
wavelet.HLH_glszm_SmallAreaEmphasis,10
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,16
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,2
lbp.3D.k_firstorder_Range,13
log.sigma.2.0.mm.3D_firstorder_Kurtosis,17
wavelet.LHL_glcm_Idmn,13
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,26
lbp.3D.k_glcm_Correlation,11
logarithm_glszm_LargeAreaEmphasis,25
wavelet.LHH_glszm_ZoneVariance,14
log.sigma.4.0.mm.3D_glcm_Imc2,5
wavelet.HHH_glcm_Idmn,15
wavelet.HHL_firstorder_Kurtosis,9
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.LHL_firstorder_Kurtosis,3
gradient_glcm_Idmn,5
