f,count
wavelet.LLH_firstorder_Kurtosis,239
wavelet.HLL_firstorder_Median,249
lbp.3D.m1_glcm_ClusterShade,244
wavelet.HHH_firstorder_Mean,249
wavelet.LHH_glcm_Imc1,249
wavelet.LHL_firstorder_Skewness,250
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,249
lbp.3D.m1_firstorder_Skewness,237
log.sigma.4.0.mm.3D_glcm_ClusterShade,249
wavelet.HLL_firstorder_10Percentile,247
wavelet.LHH_glcm_Correlation,239
log.sigma.4.0.mm.3D_firstorder_Skewness,247
wavelet.HLL_firstorder_Mean,241
log.sigma.3.0.mm.3D_firstorder_Skewness,239
lbp.3D.k_firstorder_10Percentile,250
wavelet.HLH_glcm_ClusterShade,225
log.sigma.3.0.mm.3D_glcm_Correlation,235
wavelet.LLH_firstorder_Skewness,55
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,197
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,140
lbp.3D.m1_firstorder_Mean,220
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,250
wavelet.LHH_firstorder_Kurtosis,220
wavelet.HLH_firstorder_Skewness,245
wavelet.HHH_glcm_Correlation,233
wavelet.HHL_glszm_SmallAreaEmphasis,218
gradient_glszm_SmallAreaLowGrayLevelEmphasis,177
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,239
logarithm_firstorder_Skewness,215
original_firstorder_Maximum,237
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,56
wavelet.HHL_glcm_Correlation,115
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,71
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,87
original_glcm_ClusterShade,130
wavelet.LHH_glcm_ClusterShade,176
wavelet.LHL_firstorder_Kurtosis,155
wavelet.HLH_firstorder_Mean,60
lbp.3D.k_glcm_Correlation,61
wavelet.LLH_glcm_Imc1,217
wavelet.HLL_glcm_ClusterProminence,61
wavelet.HHH_glcm_ClusterShade,152
wavelet.LHL_glcm_Idmn,34
wavelet.HLH_firstorder_Kurtosis,66
lbp.3D.m1_glcm_Correlation,113
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,68
wavelet.HHL_firstorder_Kurtosis,35
wavelet.LLH_glcm_Imc2,99
wavelet.HLL_firstorder_Range,43
wavelet.LHH_glcm_InverseVariance,187
wavelet.HLH_glcm_ClusterProminence,128
gradient_firstorder_Skewness,243
lbp.3D.m2_firstorder_Skewness,100
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,45
wavelet.HHL_glcm_ClusterShade,198
gradient_glcm_Idmn,198
log.sigma.4.0.mm.3D_glcm_Imc2,213
original_gldm_LowGrayLevelEmphasis,148
log.sigma.2.0.mm.3D_glcm_JointEnergy,97
wavelet.HLH_glcm_JointEnergy,118
lbp.3D.m2_firstorder_Maximum,54
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,52
wavelet.LHL_firstorder_90Percentile,83
wavelet.LLH_glcm_ClusterShade,29
wavelet.LHH_firstorder_Median,32
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,13
log.sigma.2.0.mm.3D_firstorder_Kurtosis,56
wavelet.HLH_glcm_Correlation,85
wavelet.LHH_glszm_SmallAreaEmphasis,127
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,31
wavelet.HHL_glcm_ClusterProminence,127
wavelet.HLH_glcm_Imc2,150
wavelet.HLL_glcm_ClusterTendency,28
wavelet.HLL_firstorder_Skewness,20
wavelet.HHH_firstorder_Median,37
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,65
wavelet.HHL_firstorder_Skewness,18
original_shape_Flatness,4
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,91
lbp.3D.m2_glcm_ClusterProminence,17
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,73
log.sigma.2.0.mm.3D_glcm_Correlation,75
wavelet.HHH_firstorder_Variance,96
log.sigma.4.0.mm.3D_firstorder_Median,79
wavelet.HLH_glcm_Idmn,22
wavelet.HLL_glcm_Correlation,47
logarithm_firstorder_Minimum,16
log.sigma.4.0.mm.3D_glcm_MaximumProbability,14
wavelet.LLL_firstorder_10Percentile,23
original_glrlm_LongRunHighGrayLevelEmphasis,31
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,56
wavelet.HLH_glszm_SmallAreaEmphasis,38
wavelet.LHL_firstorder_Uniformity,6
wavelet.LLL_glcm_Imc2,2
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,78
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,22
wavelet.LHL_glcm_Correlation,46
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,14
gradient_glszm_LargeAreaHighGrayLevelEmphasis,11
wavelet.LLH_glcm_InverseVariance,9
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,53
wavelet.HHH_firstorder_Skewness,14
lbp.3D.k_firstorder_Range,77
wavelet.LHL_firstorder_Mean,7
wavelet.HHL_firstorder_Mean,18
log.sigma.4.0.mm.3D_firstorder_90Percentile,39
gradient_firstorder_10Percentile,15
wavelet.LLH_firstorder_90Percentile,12
wavelet.LLH_firstorder_Median,30
lbp.3D.m2_firstorder_90Percentile,43
logarithm_gldm_DependenceVariance,19
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,26
wavelet.HHL_firstorder_Median,14
wavelet.LLH_glcm_Correlation,21
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,5
logarithm_glszm_LargeAreaEmphasis,1
lbp.3D.k_glcm_ClusterShade,1
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,5
wavelet.HLL_glcm_Imc2,15
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,44
wavelet.HLH_glcm_Contrast,23
log.sigma.2.0.mm.3D_firstorder_90Percentile,14
wavelet.LHL_firstorder_Median,2
lbp.3D.m1_glcm_JointAverage,10
wavelet.LHL_glrlm_GrayLevelVariance,1
lbp.3D.k_firstorder_Variance,18
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,21
logarithm_glszm_SmallAreaEmphasis,5
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,9
gradient_glcm_DifferenceVariance,10
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,1
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.LLH_glcm_Autocorrelation,20
original_shape_Sphericity,6
wavelet.LLH_firstorder_RootMeanSquared,9
log.sigma.2.0.mm.3D_glcm_ClusterShade,4
lbp.3D.k_firstorder_Kurtosis,2
wavelet.LLL_glcm_Correlation,6
log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,2
wavelet.LHH_firstorder_90Percentile,1
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,2
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.LHL_glszm_SmallAreaEmphasis,6
wavelet.LHH_gldm_LowGrayLevelEmphasis,2
wavelet.HLH_firstorder_Median,3
wavelet.HLH_glszm_ZoneVariance,1
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,1
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,1
original_glcm_JointEnergy,1
log.sigma.2.0.mm.3D_firstorder_Median,1
iter,250
