f,count
wavelet.LHL_glcm_DifferenceVariance,125
wavelet.LLH_firstorder_Mean,9
wavelet.LHH_firstorder_Skewness,1
wavelet.LHH_gldm_DependenceNonUniformityNormalized,1
wavelet.HLL_firstorder_Mean,5
wavelet.HHL_firstorder_Median,2
wavelet.HHH_glcm_ClusterProminence,7
gradient_glcm_Idmn,3
lbp.3D.m2_firstorder_90Percentile,1
wavelet.LLH_gldm_DependenceVariance,4
wavelet.HHL_glcm_ClusterShade,1
wavelet.HHH_glcm_ClusterShade,2
wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis,2
lbp.3D.m2_gldm_HighGrayLevelEmphasis,1
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,1
wavelet.LLH_firstorder_Median,1
wavelet.HLH_firstorder_Mean,1
wavelet.HLL_glcm_Idmn,1
iter,250
