f,count
logarithm_firstorder_Minimum,174
lbp.3D.k_firstorder_Kurtosis,236
lbp.3D.k_firstorder_Range,226
wavelet.LHL_glcm_MaximumProbability,151
lbp.3D.m2_firstorder_Range,119
wavelet.HLH_firstorder_Mean,121
wavelet.LLH_glcm_Imc2,130
wavelet.HHH_glcm_ClusterShade,110
wavelet.HHH_glcm_Idmn,99
wavelet.LHH_glcm_Correlation,106
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,113
logarithm_glcm_Imc1,102
wavelet.LLH_glcm_MaximumProbability,122
logarithm_glcm_Imc2,102
wavelet.HHL_glcm_ClusterShade,86
wavelet.LLH_firstorder_Maximum,104
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,96
lbp.3D.m2_firstorder_Skewness,109
wavelet.LHL_firstorder_InterquartileRange,107
wavelet.LHH_glcm_Idn,42
wavelet.HHL_firstorder_Skewness,80
logarithm_firstorder_Uniformity,97
wavelet.HLL_glszm_GrayLevelVariance,97
original_glcm_Correlation,108
wavelet.LHL_firstorder_Skewness,72
gradient_glcm_Contrast,98
gradient_glszm_SmallAreaEmphasis,93
wavelet.LHL_glcm_Correlation,51
wavelet.HLL_firstorder_90Percentile,65
log.sigma.2.0.mm.3D_glcm_Idmn,112
lbp.3D.m2_glcm_MaximumProbability,104
wavelet.HLL_glcm_Correlation,110
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,96
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,121
gradient_glcm_Idn,84
log.sigma.3.0.mm.3D_glcm_Correlation,62
wavelet.LHH_firstorder_Kurtosis,102
wavelet.LHL_firstorder_Kurtosis,79
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,29
wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized,124
original_firstorder_10Percentile,58
lbp.3D.k_glcm_ClusterProminence,102
gradient_firstorder_Minimum,115
wavelet.LHL_firstorder_Median,91
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,107
wavelet.HLL_firstorder_Maximum,57
lbp.3D.k_firstorder_MeanAbsoluteDeviation,97
wavelet.HHH_firstorder_Skewness,89
wavelet.HHL_glcm_Correlation,107
gradient_glcm_ClusterShade,21
log.sigma.2.0.mm.3D_firstorder_90Percentile,69
wavelet.HLH_glcm_ClusterShade,47
wavelet.HLL_firstorder_Mean,61
wavelet.HLL_firstorder_Kurtosis,40
lbp.3D.m1_glcm_Correlation,13
wavelet.HLH_glcm_Imc1,87
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,12
wavelet.HLH_glcm_Correlation,74
lbp.3D.k_glcm_Idmn,108
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,105
original_shape_Flatness,93
wavelet.HLL_glcm_Imc2,70
wavelet.HLH_firstorder_Skewness,92
wavelet.LLH_firstorder_90Percentile,64
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,78
lbp.3D.k_glszm_GrayLevelVariance,77
log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,109
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,30
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,6
wavelet.LHL_firstorder_90Percentile,100
wavelet.HHL_firstorder_Median,127
log.sigma.3.0.mm.3D_glcm_Idm,34
wavelet.LHH_firstorder_Median,67
wavelet.HLH_glszm_ZoneVariance,62
wavelet.LHL_glcm_Idmn,50
log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis,56
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,88
gradient_firstorder_Skewness,81
lbp.3D.m2_firstorder_InterquartileRange,11
logarithm_glcm_Idn,41
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.LLL_firstorder_InterquartileRange,82
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,23
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,10
wavelet.HLH_firstorder_Kurtosis,33
log.sigma.3.0.mm.3D_firstorder_Kurtosis,100
wavelet.LHL_glcm_ClusterTendency,78
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,69
wavelet.LHL_glcm_ClusterShade,104
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,81
original_glcm_Idmn,1
log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,10
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,8
lbp.3D.m2_glcm_DifferenceVariance,8
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,86
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,68
lbp.3D.m2_firstorder_RootMeanSquared,24
wavelet.HLL_glcm_Idm,66
lbp.3D.k_firstorder_Minimum,40
wavelet.HHH_firstorder_Kurtosis,9
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,5
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,1
log.sigma.3.0.mm.3D_firstorder_Skewness,29
wavelet.LLH_glcm_Idmn,2
lbp.3D.m1_firstorder_Range,15
logarithm_firstorder_RootMeanSquared,30
wavelet.HHH_glcm_DifferenceVariance,23
wavelet.HLL_glszm_ZoneVariance,3
wavelet.LHL_glcm_Contrast,24
wavelet.HHH_glcm_Imc1,32
wavelet.LHL_firstorder_TotalEnergy,40
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,2
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,4
lbp.3D.k_glszm_SmallAreaEmphasis,2
gradient_glszm_LargeAreaHighGrayLevelEmphasis,16
wavelet.HHL_glcm_MaximumProbability,6
wavelet.LHH_firstorder_Range,9
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,12
logarithm_gldm_GrayLevelVariance,3
wavelet.LHL_gldm_DependenceEntropy,12
log.sigma.4.0.mm.3D_glcm_Correlation,13
lbp.3D.k_glcm_Imc2,5
log.sigma.2.0.mm.3D_firstorder_InterquartileRange,10
gradient_glcm_Correlation,1
wavelet.LLH_firstorder_MeanAbsoluteDeviation,1
log.sigma.4.0.mm.3D_glcm_Idn,1
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,3
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,3
wavelet.LLH_firstorder_Minimum,1
wavelet.HLL_glcm_MaximumProbability,8
lbp.3D.m1_glcm_ClusterShade,2
lbp.3D.m2_glrlm_RunPercentage,9
wavelet.LHH_glcm_Imc2,7
lbp.3D.m2_glcm_Correlation,1
wavelet.LHL_firstorder_Maximum,1
log.sigma.2.0.mm.3D_firstorder_Mean,4
log.sigma.3.0.mm.3D_glcm_Imc2,2
gradient_glcm_Imc2,2
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,4
wavelet.HHH_glcm_Correlation,2
wavelet.LLH_firstorder_Skewness,2
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHL_firstorder_Kurtosis,2
wavelet.HLH_glcm_Idmn,1
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LLH_glcm_ClusterShade,1
original_firstorder_Skewness,1
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
original_shape_SurfaceVolumeRatio,1
wavelet.LLH_glcm_Correlation,1
