f,count
original_shape_Sphericity,216
original_shape_SurfaceVolumeRatio,145
log.sigma.3.0.mm.3D_glcm_Idm,1
log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis,23
wavelet.LHL_firstorder_Kurtosis,108
wavelet.LHL_glcm_JointAverage,186
wavelet.LHL_glcm_ClusterShade,98
wavelet.LHH_firstorder_Skewness,32
wavelet.LHH_glcm_ClusterShade,177
wavelet.LHH_glcm_Correlation,165
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,180
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,187
wavelet.HLH_glcm_ClusterShade,71
wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized,7
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,168
wavelet.HLH_glszm_ZoneVariance,54
wavelet.HHL_firstorder_Skewness,197
wavelet.HHL_glcm_ClusterShade,219
wavelet.HHL_glcm_MaximumProbability,2
wavelet.HHH_firstorder_Mean,208
wavelet.HHH_firstorder_Median,230
wavelet.HHH_firstorder_Skewness,140
wavelet.HHH_glcm_ClusterShade,209
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,127
lbp.3D.m2_glcm_DifferenceVariance,9
lbp.3D.k_firstorder_Minimum,73
lbp.3D.k_glcm_ClusterProminence,132
lbp.3D.k_glcm_JointEnergy,136
logarithm_glcm_Idn,9
original_shape_Flatness,172
original_gldm_LargeDependenceLowGrayLevelEmphasis,95
log.sigma.4.0.mm.3D_glcm_Correlation,57
wavelet.LLH_firstorder_Skewness,103
wavelet.LHL_firstorder_Median,31
wavelet.LHL_firstorder_TotalEnergy,41
wavelet.LHL_glcm_Correlation,68
wavelet.HLL_firstorder_Mean,44
wavelet.HLH_glcm_Correlation,182
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HHL_firstorder_Median,62
gradient_glszm_LargeAreaHighGrayLevelEmphasis,177
lbp.3D.k_glszm_GrayLevelVariance,164
original_firstorder_Skewness,119
log.sigma.3.0.mm.3D_firstorder_Skewness,83
