f,count
original_shape_Flatness,85
wavelet.LHH_firstorder_Skewness,71
wavelet.LHH_glcm_ClusterShade,72
wavelet.LHH_glcm_Correlation,31
wavelet.HLH_firstorder_Skewness,32
wavelet.HHL_firstorder_Skewness,22
wavelet.HHL_glcm_ClusterShade,25
wavelet.HHH_firstorder_Mean,89
wavelet.HHH_glcm_ClusterShade,77
original_gldm_LargeDependenceLowGrayLevelEmphasis,61
wavelet.HLH_glcm_ClusterShade,46
wavelet.HHH_firstorder_Skewness,28
lbp.3D.m1_glcm_ClusterShade,12
lbp.3D.m2_firstorder_Range,67
wavelet.HHH_firstorder_Median,126
gradient_firstorder_Minimum,59
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,6
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,33
wavelet.HHL_firstorder_Median,3
gradient_glszm_LargeAreaHighGrayLevelEmphasis,1
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,44
wavelet.HLH_firstorder_Mean,15
log.sigma.3.0.mm.3D_glcm_Correlation,10
lbp.3D.m2_firstorder_Skewness,14
wavelet.HLH_glcm_Correlation,9
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,16
wavelet.LHH_firstorder_Median,7
wavelet.LHH_firstorder_Kurtosis,30
wavelet.LLH_glcm_MaximumProbability,1
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,2
log.sigma.3.0.mm.3D_glcm_Imc2,2
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,8
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,2
log.sigma.3.0.mm.3D_firstorder_Kurtosis,8
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,1
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HLL_glcm_Correlation,5
wavelet.HLL_glszm_ZoneVariance,4
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHL_glcm_Correlation,1
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.LLH_firstorder_Skewness,3
lbp.3D.m1_firstorder_Range,2
wavelet.HHL_firstorder_Kurtosis,6
lbp.3D.k_firstorder_Minimum,1
wavelet.HHH_glcm_Correlation,4
lbp.3D.k_glcm_Correlation,1
lbp.3D.k_firstorder_Kurtosis,1
log.sigma.2.0.mm.3D_glcm_Idmn,1
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,1
iter,250
