f,count
original_shape_Elongation,136
original_shape_SurfaceVolumeRatio,241
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,227
wavelet.LLH_firstorder_Kurtosis,206
wavelet.LLH_glcm_Idmn,250
wavelet.HHL_firstorder_Median,143
wavelet.HHL_firstorder_Skewness,248
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,97
wavelet.LLL_firstorder_10Percentile,250
gradient_glcm_ClusterProminence,229
gradient_glcm_Imc2,228
gradient_glcm_Idn,228
lbp.3D.m1_firstorder_RootMeanSquared,23
lbp.3D.m1_firstorder_Skewness,23
logarithm_firstorder_Minimum,247
logarithm_glcm_Imc1,48
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,207
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,37
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,152
wavelet.LHH_glcm_MaximumProbability,137
gradient_firstorder_Kurtosis,241
lbp.3D.m2_glcm_ClusterShade,68
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,85
wavelet.LLL_glcm_Idn,33
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,24
original_shape_Sphericity,27
wavelet.HLL_glszm_ZoneVariance,9
log.sigma.2.0.mm.3D_firstorder_Kurtosis,34
wavelet.LLH_glcm_Correlation,32
wavelet.HHL_glcm_ClusterShade,21
wavelet.HHH_firstorder_Skewness,4
wavelet.LHH_glcm_ClusterShade,19
lbp.3D.k_firstorder_Range,17
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,48
wavelet.LHL_glcm_Correlation,21
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,10
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,8
lbp.3D.k_glcm_Correlation,7
wavelet.HLL_glcm_ClusterShade,18
wavelet.LLH_glcm_ClusterProminence,2
wavelet.HLH_glcm_Imc1,3
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HHH_glcm_Imc1,3
log.sigma.2.0.mm.3D_firstorder_90Percentile,3
wavelet.HLH_firstorder_Energy,3
wavelet.HLH_glcm_Idm,9
wavelet.HHH_glszm_LowGrayLevelZoneEmphasis,7
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,21
lbp.3D.m2_firstorder_Range,3
log.sigma.2.0.mm.3D_glcm_ClusterShade,4
lbp.3D.k_firstorder_Kurtosis,6
log.sigma.4.0.mm.3D_firstorder_Skewness,1
wavelet.LLH_firstorder_InterquartileRange,17
gradient_firstorder_RobustMeanAbsoluteDeviation,2
gradient_glszm_GrayLevelNonUniformityNormalized,1
wavelet.LHL_firstorder_90Percentile,7
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glcm_JointEnergy,3
wavelet.LLH_firstorder_Skewness,11
wavelet.LLH_firstorder_90Percentile,3
wavelet.LLH_gldm_DependenceVariance,5
wavelet.LHL_glcm_MaximumProbability,3
wavelet.LHH_glcm_InverseVariance,5
lbp.3D.m2_firstorder_90Percentile,7
wavelet.HLL_firstorder_10Percentile,1
wavelet.HHH_firstorder_Variance,1
gradient_firstorder_10Percentile,3
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHH_glszm_SmallAreaEmphasis,1
lbp.3D.m1_glcm_Correlation,1
wavelet.HHH_glcm_Idmn,1
log.sigma.2.0.mm.3D_glcm_Correlation,3
lbp.3D.m2_firstorder_Maximum,1
lbp.3D.m2_glcm_Imc2,2
gradient_glszm_LargeAreaEmphasis,2
wavelet.LHH_firstorder_Median,1
wavelet.LHH_glcm_Imc2,1
lbp.3D.m1_glcm_JointAverage,2
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHH_glcm_Correlation,3
gradient_firstorder_Minimum,1
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
original_glcm_Imc2,1
log.sigma.3.0.mm.3D_glrlm_RunVariance,2
log.sigma.4.0.mm.3D_firstorder_Kurtosis,1
log.sigma.4.0.mm.3D_glcm_Contrast,1
iter,250
