f,count
original_shape_Maximum2DDiameterSlice,249
wavelet.LHL_glszm_ZoneEntropy,198
log.sigma.2.0.mm.3D_glcm_JointEnergy,199
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,7
wavelet.LHH_glszm_SmallAreaEmphasis,247
original_shape_Flatness,24
wavelet.HHH_glcm_Imc1,164
log.sigma.4.0.mm.3D_glcm_Contrast,153
wavelet.HHH_glcm_Idmn,33
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,178
wavelet.LHL_glcm_Correlation,85
wavelet.HHL_firstorder_Mean,59
wavelet.LLH_firstorder_Skewness,9
lbp.3D.k_glcm_SumSquares,51
wavelet.HHH_firstorder_Variance,35
lbp.3D.m2_glcm_Imc2,75
wavelet.HHL_firstorder_Skewness,166
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,138
wavelet.LHH_gldm_DependenceEntropy,7
original_glcm_Correlation,7
original_shape_Elongation,67
lbp.3D.m2_glcm_JointAverage,17
logarithm_glcm_ClusterShade,12
wavelet.HLL_firstorder_RootMeanSquared,51
gradient_firstorder_Kurtosis,36
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,23
log.sigma.4.0.mm.3D_glcm_MaximumProbability,5
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,47
wavelet.HHH_firstorder_Median,38
wavelet.LHL_firstorder_Kurtosis,18
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,112
wavelet.LHH_firstorder_Median,9
lbp.3D.k_firstorder_Range,3
log.sigma.4.0.mm.3D_glcm_JointEnergy,12
wavelet.LHH_firstorder_Skewness,45
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,19
original_glcm_Imc1,24
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,10
wavelet.LHL_firstorder_90Percentile,29
wavelet.LLH_firstorder_90Percentile,43
wavelet.HLH_firstorder_Energy,41
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,56
wavelet.HHL_glcm_ClusterShade,46
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity,3
original_shape_Sphericity,62
wavelet.LHH_glcm_ClusterShade,3
gradient_glszm_LargeAreaEmphasis,46
wavelet.HHL_glcm_ClusterProminence,12
lbp.3D.m2_glcm_ClusterProminence,18
wavelet.HLH_glcm_Correlation,4
wavelet.HHL_glcm_Correlation,56
original_firstorder_Maximum,28
log.sigma.2.0.mm.3D_firstorder_Kurtosis,65
wavelet.HLL_glcm_Correlation,50
logarithm_firstorder_Minimum,51
wavelet.HLH_firstorder_Skewness,6
wavelet.HLL_glcm_MaximumProbability,19
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,27
log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis,80
