f,count
original_shape_Elongation,183
original_shape_SurfaceVolumeRatio,43
original_glcm_Imc1,123
original_glcm_Imc2,27
original_glszm_SmallAreaLowGrayLevelEmphasis,27
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,162
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,123
log.sigma.3.0.mm.3D_firstorder_Skewness,142
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,194
log.sigma.4.0.mm.3D_firstorder_Kurtosis,57
log.sigma.4.0.mm.3D_firstorder_Skewness,99
log.sigma.4.0.mm.3D_glcm_ClusterProminence,55
log.sigma.4.0.mm.3D_glcm_Contrast,64
log.sigma.4.0.mm.3D_glcm_JointEnergy,180
log.sigma.4.0.mm.3D_glcm_MaximumProbability,165
log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,34
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,39
wavelet.LLH_glcm_ClusterProminence,145
wavelet.LHL_firstorder_Skewness,91
wavelet.LHL_glcm_ClusterProminence,77
wavelet.LHL_glcm_DifferenceVariance,107
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,104
wavelet.LHH_firstorder_Variance,119
wavelet.LHH_glcm_ClusterShade,169
wavelet.LHH_glcm_InverseVariance,69
wavelet.LHH_glszm_LargeAreaEmphasis,146
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,40
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,167
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,71
wavelet.HLL_firstorder_Mean,225
wavelet.HLL_firstorder_Median,134
wavelet.HLL_glcm_Idm,139
wavelet.HLH_firstorder_Skewness,83
wavelet.HLH_glcm_Imc1,19
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,219
wavelet.HLH_gldm_LowGrayLevelEmphasis,212
wavelet.HHL_firstorder_Mean,129
wavelet.HHL_firstorder_Skewness,114
wavelet.HHL_glcm_ClusterShade,210
wavelet.HHL_glcm_JointEnergy,142
wavelet.HHL_glszm_LargeAreaEmphasis,177
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,114
wavelet.HHH_firstorder_Median,62
wavelet.HHH_firstorder_Skewness,190
wavelet.LLL_firstorder_10Percentile,160
wavelet.LLL_firstorder_Skewness,65
gradient_glcm_ClusterProminence,20
lbp.3D.m1_firstorder_Median,96
lbp.3D.m1_firstorder_RootMeanSquared,222
lbp.3D.m1_glcm_JointAverage,244
lbp.3D.m1_glcm_ClusterShade,222
lbp.3D.m2_firstorder_90Percentile,159
lbp.3D.m2_firstorder_Kurtosis,93
lbp.3D.m2_firstorder_Range,188
lbp.3D.m2_glcm_JointAverage,217
lbp.3D.m2_glcm_Imc2,99
lbp.3D.k_firstorder_Range,133
lbp.3D.k_glcm_ClusterProminence,236
lbp.3D.k_glcm_Idmn,106
lbp.3D.k_glcm_SumSquares,135
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,106
logarithm_firstorder_Minimum,167
logarithm_glcm_ClusterShade,33
logarithm_glcm_Imc1,129
logarithm_glrlm_GrayLevelNonUniformityNormalized,64
logarithm_glszm_LargeAreaEmphasis,220
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,152
original_shape_Maximum2DDiameterSlice,11
log.sigma.3.0.mm.3D_firstorder_90Percentile,42
log.sigma.3.0.mm.3D_glrlm_RunVariance,34
log.sigma.4.0.mm.3D_glcm_ClusterShade,122
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity,60
wavelet.LLH_firstorder_90Percentile,40
wavelet.LLH_firstorder_InterquartileRange,45
wavelet.LLH_glcm_ClusterTendency,135
wavelet.LHL_firstorder_90Percentile,64
wavelet.LHL_firstorder_MeanAbsoluteDeviation,133
wavelet.LHL_firstorder_Mean,134
wavelet.LHL_glszm_ZoneEntropy,42
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,114
wavelet.LHH_glszm_SizeZoneNonUniformity,52
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,79
wavelet.HLL_firstorder_RootMeanSquared,108
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,42
wavelet.HLL_glszm_ZoneVariance,119
wavelet.HLH_firstorder_Kurtosis,63
wavelet.HLH_glcm_ClusterShade,114
wavelet.HLH_glcm_Idmn,18
wavelet.HLH_glszm_HighGrayLevelZoneEmphasis,70
wavelet.HLH_glszm_ZoneVariance,126
wavelet.HHL_gldm_DependenceEntropy,53
wavelet.HHH_glcm_JointEnergy,134
wavelet.HHH_glszm_SmallAreaEmphasis,42
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,25
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,77
wavelet.LLL_glcm_Idn,44
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,106
lbp.3D.m2_glcm_ClusterShade,130
lbp.3D.k_firstorder_Kurtosis,62
original_shape_Flatness,81
original_shape_Sphericity,34
original_firstorder_Maximum,114
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,56
wavelet.LHL_glcm_Correlation,60
wavelet.LHL_glcm_Imc2,52
wavelet.LHL_glcm_InverseVariance,63
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,116
wavelet.LHH_firstorder_Median,27
wavelet.HLL_firstorder_10Percentile,184
wavelet.HLL_firstorder_Kurtosis,17
wavelet.HLL_glcm_Idmn,13
wavelet.HLH_firstorder_Median,39
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,99
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,44
wavelet.HHH_glcm_ClusterShade,211
wavelet.HHH_glszm_LargeAreaEmphasis,121
wavelet.HHH_glszm_LowGrayLevelZoneEmphasis,44
lbp.3D.k_firstorder_10Percentile,43
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,173
original_glcm_Correlation,85
log.sigma.2.0.mm.3D_firstorder_90Percentile,54
log.sigma.2.0.mm.3D_glcm_Correlation,84
log.sigma.2.0.mm.3D_glcm_JointEnergy,44
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,36
log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,50
wavelet.LLH_glcm_Correlation,31
wavelet.LHH_glcm_Idmn,31
wavelet.HLL_glcm_MaximumProbability,88
wavelet.HHL_glcm_Imc1,77
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,107
gradient_firstorder_10Percentile,79
gradient_firstorder_Kurtosis,84
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,47
log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,55
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,22
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,67
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,56
wavelet.HHL_firstorder_Energy,106
wavelet.HHH_glcm_Correlation,51
wavelet.HHH_glcm_Imc1,34
gradient_firstorder_Minimum,27
gradient_firstorder_RobustMeanAbsoluteDeviation,40
gradient_glcm_Imc2,35
gradient_glszm_LargeAreaEmphasis,107
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,57
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,112
wavelet.LHH_glcm_Imc2,26
wavelet.HHL_firstorder_Median,130
lbp.3D.m1_firstorder_Skewness,38
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,85
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,28
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,89
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,35
wavelet.LLH_glcm_Imc1,54
wavelet.LHL_firstorder_Kurtosis,30
wavelet.LHL_glcm_MaximumProbability,43
wavelet.LHH_firstorder_Maximum,34
wavelet.HLL_glcm_ClusterShade,30
wavelet.HLH_firstorder_Energy,49
log.sigma.3.0.mm.3D_firstorder_Median,43
log.sigma.3.0.mm.3D_glcm_Imc2,18
log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis,19
wavelet.LLH_firstorder_Mean,75
wavelet.LLH_firstorder_Skewness,31
wavelet.HLH_glcm_Idm,57
wavelet.HHH_firstorder_Mean,61
lbp.3D.k_glcm_Imc1,48
log.sigma.3.0.mm.3D_glcm_Idmn,23
wavelet.LLH_firstorder_Kurtosis,112
wavelet.LLH_glcm_Idmn,19
wavelet.LLH_gldm_DependenceVariance,22
log.sigma.4.0.mm.3D_glcm_Correlation,44
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,47
wavelet.LHH_glcm_MaximumProbability,17
wavelet.HLL_gldm_DependenceEntropy,48
wavelet.HHL_glcm_ClusterProminence,52
gradient_gldm_DependenceVariance,40
lbp.3D.m2_glcm_ClusterProminence,74
log.sigma.2.0.mm.3D_firstorder_10Percentile,42
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,21
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,28
log.sigma.2.0.mm.3D_glcm_ClusterShade,41
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,40
wavelet.HLL_glcm_Correlation,27
wavelet.LHL_firstorder_Maximum,40
wavelet.LHL_firstorder_Median,38
lbp.3D.m2_firstorder_Maximum,24
log.sigma.2.0.mm.3D_firstorder_Kurtosis,28
wavelet.LHH_glcm_Correlation,14
wavelet.LHL_glcm_Idmn,31
wavelet.LHH_firstorder_Skewness,35
wavelet.LHH_gldm_DependenceEntropy,42
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,46
wavelet.HHH_glcm_Idmn,25
lbp.3D.m1_glcm_Correlation,16
lbp.3D.m1_glszm_ZoneVariance,2
gradient_glszm_SizeZoneNonUniformityNormalized,16
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,29
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,23
wavelet.HLH_glcm_Correlation,8
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,6
lbp.3D.k_glcm_Correlation,13
wavelet.HHL_glcm_Correlation,10
wavelet.HHL_glcm_Idmn,12
wavelet.HHH_firstorder_Variance,31
wavelet.LLH_firstorder_Median,13
gradient_glszm_GrayLevelNonUniformityNormalized,24
wavelet.HLL_firstorder_Maximum,6
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,10
gradient_glcm_Idn,9
original_shape_Maximum2DDiameterColumn,13
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHH_glszm_SmallAreaEmphasis,2
iter,250
