f,count
original_shape_Elongation,157
wavelet.LLH_glcm_ClusterProminence,8
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,90
wavelet.HHL_glszm_LargeAreaEmphasis,59
wavelet.HHH_firstorder_Mean,15
wavelet.HHH_firstorder_Skewness,187
wavelet.HHH_glcm_ClusterShade,188
wavelet.LLL_firstorder_10Percentile,3
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,106
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,12
lbp.3D.m1_glcm_ClusterShade,110
original_shape_Flatness,82
wavelet.HHL_glcm_ClusterShade,73
wavelet.HHH_firstorder_Median,45
wavelet.HHH_glszm_SmallAreaEmphasis,38
lbp.3D.m2_glcm_JointAverage,17
wavelet.HLL_firstorder_Mean,36
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,44
lbp.3D.k_glcm_ClusterProminence,121
log.sigma.4.0.mm.3D_glcm_MaximumProbability,14
wavelet.HLH_firstorder_Median,14
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,22
wavelet.HLL_glcm_ClusterShade,8
wavelet.HHL_firstorder_Median,21
gradient_glszm_LargeAreaEmphasis,32
wavelet.LHH_firstorder_Skewness,17
wavelet.LHH_glcm_ClusterShade,20
wavelet.HLH_firstorder_Skewness,17
log.sigma.4.0.mm.3D_firstorder_Kurtosis,6
lbp.3D.m2_glcm_ClusterShade,3
wavelet.LLH_glcm_Correlation,7
wavelet.HHL_firstorder_Skewness,52
lbp.3D.m2_firstorder_Maximum,11
lbp.3D.k_firstorder_Range,22
wavelet.LHH_firstorder_Median,12
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,7
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,8
lbp.3D.k_firstorder_10Percentile,8
lbp.3D.k_firstorder_Kurtosis,4
lbp.3D.m2_firstorder_Kurtosis,11
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,11
log.sigma.4.0.mm.3D_glcm_ClusterShade,1
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,13
wavelet.HLH_glszm_ZoneVariance,3
wavelet.HLH_glcm_ClusterShade,4
wavelet.HHL_firstorder_Mean,8
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.LHL_glcm_Correlation,2
wavelet.HHH_glcm_Imc1,2
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,1
lbp.3D.m2_glcm_Imc2,4
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,2
gradient_firstorder_Minimum,1
wavelet.HHH_glcm_Correlation,4
log.sigma.4.0.mm.3D_glcm_Correlation,1
log.sigma.2.0.mm.3D_glcm_ClusterShade,1
log.sigma.2.0.mm.3D_glcm_Correlation,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,2
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LHL_firstorder_Skewness,2
wavelet.LLH_firstorder_Skewness,1
wavelet.HLH_gldm_LowGrayLevelEmphasis,1
lbp.3D.m2_firstorder_Range,3
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,2
logarithm_glcm_ClusterShade,1
wavelet.HLL_glszm_ZoneVariance,1
wavelet.HLL_firstorder_Median,1
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,1
iter,250
