"f","count"
"m210",229
"m030",239
"std",226
"m002",232
"m020",175
"m201",233
"sphericity",213
"m400",249
"m110",162
"gradz",181
"min",242
"entropy",99
"v45",190
"gradx",182
"m102",226
"m012",208
"grady",102
"m003",64
"eccentricity",2
"v32",2
"max",1
