f,count
original_shape_Elongation,77
original_firstorder_Maximum,42
original_glcm_Imc2,117
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,15
wavelet.LLH_firstorder_Mean,69
wavelet.LLH_glcm_Correlation,80
wavelet.LLH_glcm_Imc2,23
wavelet.LLH_gldm_LargeDependenceEmphasis,10
wavelet.LHL_firstorder_Mean,131
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,18
wavelet.HLL_firstorder_10Percentile,94
wavelet.HLL_firstorder_Mean,149
wavelet.HLL_glcm_ClusterProminence,23
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,25
wavelet.HLH_firstorder_Kurtosis,43
wavelet.HLH_glcm_ClusterShade,124
wavelet.HLH_glcm_JointEnergy,92
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,11
wavelet.HHL_firstorder_Mean,111
wavelet.HHL_glcm_ClusterShade,81
wavelet.HHL_glcm_JointEnergy,130
wavelet.HHL_gldm_DependenceVariance,100
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,114
wavelet.HHH_firstorder_Kurtosis,51
wavelet.HHH_glcm_ClusterShade,131
lbp.3D.m2_firstorder_90Percentile,156
lbp.3D.m2_firstorder_Skewness,106
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,107
lbp.3D.k_glcm_ClusterShade,138
original_shape_Flatness,177
original_glrlm_LongRunLowGrayLevelEmphasis,23
log.sigma.3.0.mm.3D_firstorder_Skewness,79
log.sigma.4.0.mm.3D_glcm_JointEnergy,32
log.sigma.4.0.mm.3D_glcm_Idm,48
wavelet.LLH_firstorder_Median,92
wavelet.LHL_firstorder_Median,128
wavelet.LHL_glcm_Correlation,11
wavelet.LHH_firstorder_Kurtosis,31
wavelet.LHH_firstorder_Median,48
wavelet.LHH_firstorder_Skewness,29
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,90
wavelet.HLL_firstorder_90Percentile,67
wavelet.HLL_glcm_ClusterTendency,29
wavelet.HLL_glcm_JointEnergy,37
wavelet.HLH_firstorder_Skewness,62
wavelet.HLH_glszm_SizeZoneNonUniformity,7
wavelet.HHL_firstorder_Median,134
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,140
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,104
wavelet.HHH_glszm_SmallAreaEmphasis,36
lbp.3D.m1_firstorder_Mean,41
lbp.3D.m1_glcm_Autocorrelation,89
lbp.3D.m1_glcm_ClusterShade,125
lbp.3D.m2_firstorder_RootMeanSquared,128
log.sigma.2.0.mm.3D_glcm_Correlation,20
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,43
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,100
log.sigma.4.0.mm.3D_firstorder_Skewness,80
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,11
wavelet.LHL_gldm_LowGrayLevelEmphasis,23
wavelet.HLH_glszm_SmallAreaEmphasis,13
wavelet.HHL_glcm_Contrast,34
wavelet.HHH_firstorder_Mean,8
gradient_glcm_Imc1,6
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,5
lbp.3D.m2_glcm_ClusterShade,68
logarithm_glrlm_GrayLevelNonUniformityNormalized,11
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,7
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,29
wavelet.LHL_glcm_Imc2,87
wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized,12
wavelet.HHL_glcm_ClusterProminence,87
wavelet.HHH_firstorder_Median,45
wavelet.HHH_glszm_ZoneVariance,37
lbp.3D.k_glcm_DifferenceVariance,29
logarithm_glcm_Imc1,69
wavelet.LLH_glcm_ClusterShade,40
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,33
wavelet.LHH_glcm_InverseVariance,98
wavelet.HLL_firstorder_Median,30
wavelet.HLL_firstorder_Skewness,12
wavelet.HHH_firstorder_Skewness,91
wavelet.HHH_glcm_JointEnergy,61
logarithm_gldm_DependenceVariance,23
log.sigma.2.0.mm.3D_firstorder_90Percentile,32
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,45
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,23
wavelet.HLH_firstorder_Mean,30
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,35
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,23
lbp.3D.m1_glcm_Correlation,7
lbp.3D.m1_glcm_Imc2,41
log.sigma.2.0.mm.3D_firstorder_Skewness,10
log.sigma.4.0.mm.3D_firstorder_90Percentile,82
log.sigma.4.0.mm.3D_glcm_MaximumProbability,62
wavelet.LLL_firstorder_10Percentile,32
wavelet.LLL_glcm_Correlation,16
lbp.3D.m1_firstorder_Skewness,88
log.sigma.3.0.mm.3D_glcm_Correlation,7
log.sigma.3.0.mm.3D_glcm_Imc2,4
wavelet.HLL_glcm_Idmn,12
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,74
lbp.3D.m2_firstorder_Kurtosis,35
log.sigma.2.0.mm.3D_firstorder_Mean,26
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,16
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,76
gradient_firstorder_Kurtosis,5
original_glrlm_ShortRunHighGrayLevelEmphasis,10
log.sigma.4.0.mm.3D_firstorder_Minimum,18
wavelet.LLH_firstorder_RootMeanSquared,33
wavelet.LLH_glcm_Imc1,11
gradient_glszm_LargeAreaHighGrayLevelEmphasis,55
lbp.3D.k_glszm_SmallAreaEmphasis,29
wavelet.LLL_glcm_ClusterShade,27
gradient_glcm_ClusterProminence,22
lbp.3D.m2_glcm_ClusterProminence,63
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,105
log.sigma.4.0.mm.3D_firstorder_Median,22
wavelet.LHL_firstorder_Skewness,15
wavelet.LHL_glcm_Idmn,8
wavelet.HLH_glcm_Contrast,27
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,33
lbp.3D.k_firstorder_Kurtosis,8
logarithm_firstorder_Skewness,24
wavelet.LLH_firstorder_90Percentile,23
wavelet.LLH_glcm_Id,17
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,44
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,21
gradient_glcm_DifferenceVariance,13
log.sigma.2.0.mm.3D_glcm_ClusterShade,11
wavelet.HLL_glcm_Imc2,19
lbp.3D.k_firstorder_10Percentile,38
log.sigma.2.0.mm.3D_firstorder_Energy,25
wavelet.LHH_glcm_Idmn,13
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,17
wavelet.HLH_firstorder_Median,27
lbp.3D.k_firstorder_Range,5
wavelet.LHH_glcm_ClusterShade,16
wavelet.HHL_firstorder_Skewness,9
log.sigma.2.0.mm.3D_firstorder_Kurtosis,16
wavelet.LHL_glcm_MaximumProbability,40
gradient_gldm_DependenceVariance,14
lbp.3D.m2_firstorder_Maximum,9
lbp.3D.k_glcm_Idmn,6
