f,count
original_shape_Elongation,44
original_firstorder_Maximum,19
original_glcm_Imc2,112
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,13
wavelet.LLH_firstorder_Mean,54
wavelet.LLH_glcm_Correlation,57
wavelet.LLH_glcm_Imc2,21
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,15
wavelet.HLL_firstorder_10Percentile,54
wavelet.HLL_glcm_ClusterProminence,21
wavelet.HLH_firstorder_Kurtosis,43
wavelet.HLH_glcm_JointEnergy,91
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,8
wavelet.HHL_firstorder_Mean,94
wavelet.HHL_glcm_ClusterShade,44
wavelet.HHL_glcm_JointEnergy,116
wavelet.HHL_gldm_DependenceVariance,98
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,93
wavelet.HHH_firstorder_Kurtosis,36
lbp.3D.m2_firstorder_90Percentile,154
lbp.3D.m2_firstorder_Skewness,95
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,100
original_glrlm_LongRunLowGrayLevelEmphasis,21
log.sigma.3.0.mm.3D_firstorder_Skewness,77
log.sigma.4.0.mm.3D_glcm_JointEnergy,19
log.sigma.4.0.mm.3D_glcm_Idm,42
wavelet.LLH_firstorder_Median,78
wavelet.LHL_firstorder_Mean,99
wavelet.LHL_firstorder_Median,105
wavelet.LHH_firstorder_Kurtosis,5
wavelet.LHH_firstorder_Skewness,5
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,90
wavelet.HLL_glcm_ClusterTendency,12
wavelet.HLL_glcm_JointEnergy,27
wavelet.HLH_firstorder_Skewness,43
wavelet.HLH_glcm_ClusterShade,69
wavelet.HLH_glszm_SizeZoneNonUniformity,5
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,133
lbp.3D.m1_firstorder_Mean,38
lbp.3D.m1_glcm_Autocorrelation,84
lbp.3D.m1_glcm_ClusterShade,102
lbp.3D.m2_firstorder_RootMeanSquared,91
original_shape_Flatness,170
log.sigma.2.0.mm.3D_glcm_Correlation,18
log.sigma.4.0.mm.3D_firstorder_Skewness,79
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,8
wavelet.LHL_gldm_LowGrayLevelEmphasis,17
wavelet.LHH_firstorder_Median,19
wavelet.HLL_firstorder_Mean,108
wavelet.HHL_glcm_Contrast,21
wavelet.HHH_firstorder_Mean,6
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,61
gradient_glcm_Imc1,4
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,3
logarithm_glrlm_GrayLevelNonUniformityNormalized,6
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,5
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,22
wavelet.LHL_glcm_Imc2,82
wavelet.HLL_firstorder_90Percentile,55
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,23
wavelet.HHL_glcm_ClusterProminence,58
wavelet.HHH_glszm_ZoneVariance,35
logarithm_glcm_Imc1,67
wavelet.LLH_glcm_ClusterShade,33
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,29
wavelet.LHH_glcm_InverseVariance,97
wavelet.HLL_firstorder_Median,27
wavelet.HLL_firstorder_Skewness,12
wavelet.HHH_firstorder_Skewness,90
wavelet.HHH_glcm_ClusterShade,21
wavelet.HHH_glcm_JointEnergy,60
lbp.3D.k_glcm_ClusterShade,114
logarithm_gldm_DependenceVariance,18
log.sigma.2.0.mm.3D_firstorder_90Percentile,27
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,42
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,22
wavelet.HLH_firstorder_Mean,25
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,28
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,10
lbp.3D.m1_glcm_Correlation,5
log.sigma.4.0.mm.3D_firstorder_90Percentile,78
log.sigma.4.0.mm.3D_glcm_MaximumProbability,59
wavelet.LHL_glcm_Correlation,9
wavelet.LLL_glcm_Correlation,13
lbp.3D.m1_firstorder_Skewness,79
log.sigma.3.0.mm.3D_glcm_Correlation,7
log.sigma.3.0.mm.3D_glcm_Imc2,3
wavelet.HLL_glcm_Idmn,12
wavelet.HHL_firstorder_Median,9
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,73
lbp.3D.m2_firstorder_Kurtosis,32
lbp.3D.m2_glcm_ClusterShade,59
log.sigma.2.0.mm.3D_firstorder_Mean,22
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,13
