f,count
original_shape_Elongation,164
original_firstorder_Maximum,86
original_glcm_Imc2,124
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,17
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,115
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,147
wavelet.LLH_firstorder_Kurtosis,20
wavelet.LLH_firstorder_Mean,82
wavelet.LLH_glcm_ClusterShade,44
wavelet.LLH_glcm_Correlation,86
wavelet.LLH_glcm_Imc2,23
wavelet.LHL_firstorder_Mean,136
wavelet.LHH_firstorder_Median,128
wavelet.LHH_firstorder_Skewness,198
wavelet.LHH_glcm_Correlation,104
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,19
wavelet.HLL_firstorder_10Percentile,89
wavelet.HLL_glcm_ClusterProminence,43
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,30
wavelet.HLH_firstorder_Kurtosis,45
wavelet.HLH_firstorder_Skewness,97
wavelet.HLH_glcm_ClusterShade,177
wavelet.HLH_glcm_JointEnergy,91
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,13
wavelet.HHL_firstorder_Mean,135
wavelet.HHL_firstorder_Median,208
wavelet.HHL_glcm_ClusterShade,176
wavelet.HHL_glcm_JointEnergy,116
wavelet.HHL_gldm_DependenceVariance,98
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,97
wavelet.HHH_firstorder_Kurtosis,67
wavelet.HHH_glcm_ClusterShade,191
lbp.3D.m2_firstorder_90Percentile,161
lbp.3D.m2_firstorder_Skewness,95
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,102
lbp.3D.k_glcm_ClusterShade,167
original_shape_Flatness,185
original_glrlm_LongRunLowGrayLevelEmphasis,21
log.sigma.3.0.mm.3D_firstorder_Skewness,82
log.sigma.4.0.mm.3D_glcm_JointEnergy,19
log.sigma.4.0.mm.3D_glcm_Idm,42
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,15
wavelet.LLH_firstorder_Median,101
wavelet.LHL_firstorder_Median,134
wavelet.LHH_firstorder_Kurtosis,41
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,92
wavelet.HLL_firstorder_90Percentile,70
wavelet.HLL_firstorder_Mean,144
wavelet.HLL_glcm_ClusterTendency,15
wavelet.HLL_glcm_JointEnergy,27
wavelet.HLH_glszm_SizeZoneNonUniformity,7
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,36
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,144
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,122
wavelet.HHH_glszm_SmallAreaEmphasis,124
wavelet.LLL_firstorder_10Percentile,104
lbp.3D.m1_firstorder_Mean,69
lbp.3D.m1_glcm_Autocorrelation,87
lbp.3D.m1_glcm_ClusterShade,170
lbp.3D.m2_firstorder_RootMeanSquared,92
lbp.3D.k_firstorder_Kurtosis,127
log.sigma.2.0.mm.3D_firstorder_Skewness,28
log.sigma.2.0.mm.3D_glcm_Correlation,22
log.sigma.4.0.mm.3D_firstorder_Skewness,80
wavelet.LLH_firstorder_RootMeanSquared,38
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,10
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,72
wavelet.LHL_gldm_LowGrayLevelEmphasis,24
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,101
wavelet.HHL_glcm_ClusterProminence,143
wavelet.HHL_glcm_Contrast,34
wavelet.HHH_firstorder_Mean,13
wavelet.HHH_firstorder_Median,117
gradient_glcm_Imc1,4
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,10
lbp.3D.k_firstorder_10Percentile,155
logarithm_glrlm_GrayLevelNonUniformityNormalized,6
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,8
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,22
wavelet.LLH_glszm_LargeAreaEmphasis,28
wavelet.LHL_glcm_Imc2,84
wavelet.LHH_glcm_ClusterShade,50
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,43
wavelet.HHH_glszm_ZoneVariance,39
logarithm_glcm_Imc1,71
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,30
wavelet.LHH_glcm_InverseVariance,100
wavelet.HLL_firstorder_Median,37
wavelet.HLL_firstorder_Skewness,12
wavelet.HLH_firstorder_Mean,42
wavelet.HHH_firstorder_Energy,23
wavelet.HHH_firstorder_Skewness,98
wavelet.HHH_glcm_JointEnergy,60
logarithm_gldm_DependenceVariance,23
log.sigma.2.0.mm.3D_firstorder_90Percentile,27
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,43
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,24
lbp.3D.m1_glcm_Correlation,7
lbp.3D.m1_glcm_Imc2,41
log.sigma.3.0.mm.3D_glcm_Correlation,12
log.sigma.4.0.mm.3D_firstorder_90Percentile,79
log.sigma.4.0.mm.3D_glcm_MaximumProbability,62
wavelet.LHL_firstorder_Skewness,50
wavelet.LHL_glcm_Correlation,17
wavelet.LLL_glcm_Correlation,13
lbp.3D.m1_firstorder_Skewness,90
lbp.3D.k_glszm_SmallAreaEmphasis,43
logarithm_firstorder_Skewness,35
log.sigma.3.0.mm.3D_glcm_Imc2,5
wavelet.HLL_glcm_Idmn,12
wavelet.HHL_firstorder_Skewness,46
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,78
lbp.3D.m2_firstorder_Kurtosis,37
lbp.3D.m2_glcm_ClusterShade,60
log.sigma.2.0.mm.3D_firstorder_Mean,22
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,87
gradient_firstorder_Kurtosis,31
gradient_glszm_LargeAreaHighGrayLevelEmphasis,62
logarithm_glrlm_GrayLevelNonUniformity,6
original_glrlm_ShortRunHighGrayLevelEmphasis,10
log.sigma.4.0.mm.3D_firstorder_Minimum,18
wavelet.LLH_firstorder_Skewness,18
wavelet.LLH_glcm_Imc1,9
wavelet.LLL_glcm_ClusterShade,31
gradient_glcm_ClusterProminence,17
lbp.3D.m2_glcm_ClusterProminence,58
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,103
log.sigma.4.0.mm.3D_firstorder_Median,17
wavelet.LHL_glcm_Idmn,8
wavelet.HLH_glcm_Contrast,32
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,31
wavelet.LLH_firstorder_90Percentile,24
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,23
gradient_glcm_DifferenceVariance,9
lbp.3D.k_glcm_DifferenceVariance,18
log.sigma.2.0.mm.3D_glcm_ClusterShade,15
wavelet.HLL_glcm_Imc2,17
log.sigma.2.0.mm.3D_firstorder_Energy,23
wavelet.LHH_glcm_Idmn,13
wavelet.HLH_firstorder_Median,32
wavelet.LHL_firstorder_Kurtosis,10
gradient_glszm_SmallAreaLowGrayLevelEmphasis,10
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,18
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,35
lbp.3D.k_firstorder_Range,6
log.sigma.2.0.mm.3D_firstorder_Kurtosis,25
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,14
wavelet.LHL_glcm_MaximumProbability,32
gradient_gldm_DependenceVariance,12
lbp.3D.m2_firstorder_Maximum,7
lbp.3D.k_glcm_Idmn,6
