f,count
wavelet.LLL_firstorder_10Percentile,250
original_firstorder_Maximum,229
lbp.3D.k_firstorder_10Percentile,3
wavelet.HHH_glszm_SmallAreaEmphasis,168
wavelet.HLL_firstorder_10Percentile,82
original_shape_Sphericity,238
wavelet.LHH_firstorder_Skewness,51
lbp.3D.m1_glcm_ClusterShade,22
wavelet.HLH_glcm_Contrast,16
wavelet.HHL_glcm_JointEnergy,76
logarithm_firstorder_Skewness,38
wavelet.HLH_firstorder_Median,45
wavelet.HHH_firstorder_Median,19
wavelet.HHH_glcm_Imc1,51
wavelet.HLL_glcm_InverseVariance,70
wavelet.HHL_firstorder_Kurtosis,169
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,40
logarithm_gldm_DependenceVariance,38
wavelet.HLH_glszm_SmallAreaEmphasis,38
wavelet.HHL_glcm_Correlation,45
wavelet.LHH_firstorder_Median,42
lbp.3D.m1_glcm_Correlation,5
wavelet.LLL_glcm_Correlation,52
wavelet.LHL_glcm_Correlation,121
lbp.3D.m2_firstorder_Kurtosis,32
wavelet.LLH_glcm_ClusterShade,19
wavelet.HLL_glcm_Correlation,52
original_glcm_Imc2,22
wavelet.HHH_firstorder_Mean,26
wavelet.LLH_glcm_Correlation,69
wavelet.HLL_firstorder_Mean,2
wavelet.LLH_firstorder_Kurtosis,28
logarithm_glcm_Imc1,22
wavelet.HLH_glcm_JointEnergy,64
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,35
original_shape_Flatness,5
original_shape_Elongation,52
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,34
wavelet.HLL_glcm_ClusterProminence,5
log.sigma.3.0.mm.3D_glcm_Imc2,11
lbp.3D.m2_glcm_ClusterProminence,14
original_shape_MajorAxisLength,114
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,36
wavelet.HLH_glcm_Imc2,18
gradient_firstorder_Kurtosis,24
wavelet.LHH_firstorder_Kurtosis,23
wavelet.HHL_glcm_ClusterShade,6
log.sigma.3.0.mm.3D_glcm_Correlation,19
log.sigma.4.0.mm.3D_glcm_Idm,1
wavelet.HLL_glcm_JointEntropy,42
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,5
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,10
lbp.3D.m2_firstorder_Skewness,19
gradient_glcm_Correlation,9
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,15
wavelet.HHL_glcm_Imc2,25
wavelet.LHL_firstorder_Kurtosis,56
wavelet.HLL_glcm_Imc2,4
gradient_firstorder_10Percentile,11
wavelet.HLH_firstorder_Kurtosis,1
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,7
wavelet.HLH_glcm_ClusterShade,5
wavelet.HLL_firstorder_Skewness,10
wavelet.HHL_firstorder_Skewness,74
wavelet.HLL_firstorder_90Percentile,6
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,13
gradient_gldm_DependenceVariance,9
wavelet.LLH_gldm_LargeDependenceEmphasis,35
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHH_glcm_Correlation,9
lbp.3D.k_glcm_Idmn,19
lbp.3D.m1_glcm_Autocorrelation,17
wavelet.HHH_glcm_Correlation,10
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,31
wavelet.HHL_gldm_DependenceVariance,24
lbp.3D.m1_firstorder_Mean,9
wavelet.HHL_firstorder_Median,4
