"f","count"
"wavelet.LLL_firstorder_10Percentile",75
"wavelet.HHL_glcm_Idmn",72
"original_shape_Sphericity",68
"wavelet.LLH_firstorder_Median",65
"original_gldm_LargeDependenceLowGrayLevelEmphasis",17
"lbp.3D.k_glcm_Correlation",2
"wavelet.HLH_glcm_InverseVariance",2
"wavelet.LHL_gldm_DependenceVariance",21
"lbp.3D.k_glcm_ClusterShade",29
"wavelet.HLH_glcm_Imc1",10
"lbp.3D.m1_firstorder_Skewness",28
"original_shape_MajorAxisLength",21
"wavelet.HLL_glcm_MaximumProbability",4
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.HLH_glszm_SmallAreaEmphasis",5
"wavelet.HLL_glcm_Correlation",8
"wavelet.HLL_firstorder_Kurtosis",3
"original_shape_Elongation",6
"wavelet.LLH_glcm_Correlation",6
"wavelet.HLL_firstorder_Median",2
"wavelet.HHH_glcm_Correlation",3
"logarithm_glcm_InverseVariance",5
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LHL_gldm_DependenceEntropy",7
"wavelet.HHL_firstorder_Skewness",2
"wavelet.HHL_glcm_Correlation",6
"log.sigma.3.0.mm.3D_glcm_ClusterShade",7
"lbp.3D.m1_glszm_SizeZoneNonUniformityNormalized",11
"lbp.3D.m1_firstorder_Uniformity",1
"wavelet.LHH_glcm_InverseVariance",1
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",7
"lbp.3D.m2_firstorder_90Percentile",3
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",2
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_Imc2",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HHH_firstorder_Mean",2
"wavelet.LHL_firstorder_Median",2
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",3
"wavelet.LHH_firstorder_Skewness",4
"wavelet.LHL_firstorder_90Percentile",5
"lbp.3D.m1_glcm_Correlation",2
"wavelet.LHL_firstorder_Skewness",1
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",1
"logarithm_firstorder_Minimum",1
"original_glcm_MaximumProbability",6
"wavelet.HHL_glcm_JointEnergy",1
"wavelet.LHH_firstorder_Kurtosis",2
"wavelet.LHL_glcm_Correlation",2
"wavelet.HLL_firstorder_10Percentile",1
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",1
"lbp.3D.k_firstorder_10Percentile",3
"wavelet.HHL_glcm_ClusterShade",1
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",1
"gradient_glcm_Imc1",1
"wavelet.LHH_firstorder_Mean",1
"log.sigma.2.0.mm.3D_firstorder_Skewness",3
"wavelet.HHL_glcm_Imc1",1
"original_glszm_GrayLevelNonUniformity",2
"wavelet.HLH_firstorder_Median",6
"gradient_firstorder_10Percentile",1
"wavelet.HHL_firstorder_Median",2
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",1
"wavelet.HLH_glcm_Correlation",3
"lbp.3D.k_gldm_SmallDependenceEmphasis",1
"wavelet.HLH_glcm_MaximumProbability",1
"log.sigma.2.0.mm.3D_glcm_Correlation",2
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.m2_glcm_ClusterShade",1
"log.sigma.2.0.mm.3D_firstorder_Mean",1
"gradient_glcm_ClusterProminence",1
"original_glszm_SmallAreaEmphasis",1
"wavelet.HLH_firstorder_Skewness",1
