"f","count"
"original_shape_Elongation",62
"original_shape_Flatness",27
"original_glszm_GrayLevelNonUniformity",17
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",54
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",6
"log.sigma.3.0.mm.3D_glcm_ClusterShade",38
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",22
"log.sigma.4.0.mm.3D_glcm_InverseVariance",13
"wavelet.LLH_firstorder_Median",13
"wavelet.LLH_glcm_ClusterShade",70
"wavelet.LHL_firstorder_90Percentile",24
"wavelet.LHL_firstorder_Mean",46
"wavelet.LHL_firstorder_Skewness",12
"wavelet.LHL_glcm_Correlation",6
"wavelet.LHH_firstorder_Mean",32
"wavelet.LHH_glcm_ClusterShade",50
"wavelet.LHH_glcm_Correlation",37
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",16
"wavelet.LHH_glszm_LargeAreaEmphasis",31
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LHH_gldm_DependenceEntropy",26
"wavelet.LHH_gldm_DependenceVariance",8
"wavelet.HLL_firstorder_90Percentile",19
"wavelet.HLH_firstorder_Mean",37
"wavelet.HLH_firstorder_Skewness",56
"wavelet.HLH_glcm_ClusterShade",48
"wavelet.HLH_glcm_InverseVariance",62
"wavelet.HLH_glszm_ZoneVariance",46
"wavelet.HLH_gldm_DependenceEntropy",22
"wavelet.HHL_glcm_Imc1",13
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",61
"wavelet.HHH_firstorder_Skewness",60
"wavelet.HHH_glcm_ClusterShade",54
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",43
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",55
"wavelet.LLL_firstorder_10Percentile",55
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",26
"gradient_firstorder_RobustMeanAbsoluteDeviation",46
"gradient_glcm_ClusterProminence",8
"gradient_glcm_Imc1",14
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",20
"lbp.3D.m1_firstorder_Median",7
"lbp.3D.m1_firstorder_Skewness",53
"lbp.3D.m1_firstorder_Uniformity",40
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",37
"lbp.3D.m2_firstorder_90Percentile",23
"lbp.3D.m2_firstorder_Skewness",39
"lbp.3D.m2_glcm_ClusterProminence",41
"lbp.3D.m2_glcm_ClusterShade",33
"lbp.3D.k_glcm_InverseVariance",15
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",49
"logarithm_firstorder_Minimum",60
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",19
"log.sigma.2.0.mm.3D_firstorder_Energy",24
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",33
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",39
"wavelet.LLH_firstorder_Mean",42
"wavelet.LLH_firstorder_Skewness",46
"wavelet.LLH_glcm_ClusterProminence",58
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",9
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",17
"wavelet.LHL_gldm_DependenceVariance",14
"wavelet.LHH_firstorder_Skewness",45
"wavelet.LHH_glcm_InverseVariance",28
"wavelet.LHH_glcm_MaximumProbability",24
"wavelet.LHH_gldm_SmallDependenceEmphasis",22
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",21
"wavelet.HHL_firstorder_Skewness",56
"wavelet.HHL_glcm_ClusterProminence",16
"wavelet.HHH_firstorder_Variance",16
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",47
"wavelet.HHH_gldm_DependenceVariance",8
"gradient_glszm_LargeAreaEmphasis",6
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",35
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",24
"lbp.3D.k_firstorder_Skewness",12
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",15
"log.sigma.2.0.mm.3D_glcm_Correlation",6
"log.sigma.3.0.mm.3D_firstorder_90Percentile",18
"wavelet.LLH_glcm_Imc1",11
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LHH_firstorder_Kurtosis",6
"wavelet.LHH_glszm_ZoneEntropy",20
"wavelet.HLL_firstorder_10Percentile",15
"wavelet.HLL_glcm_MaximumProbability",13
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",30
"wavelet.HLH_firstorder_Median",42
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",36
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",56
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",36
"wavelet.HHL_glcm_Idmn",5
"wavelet.HHL_glcm_InverseVariance",13
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",6
