"f","count"
"lbp.3D.m2_firstorder_Maximum",75
"logarithm_firstorder_Skewness",75
"wavelet.LHH_glcm_Imc1",75
"lbp.3D.m1_firstorder_Median",75
"wavelet.HHL_glcm_Imc1",75
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",73
"wavelet.LHL_firstorder_Skewness",75
"wavelet.HHH_glszm_SmallAreaEmphasis",70
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",73
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",62
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",57
"wavelet.HLH_glcm_MaximumProbability",60
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",72
"log.sigma.4.0.mm.3D_glcm_InverseVariance",74
"wavelet.HLH_glcm_InverseVariance",72
"wavelet.LLH_glcm_Imc1",70
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",65
"wavelet.LLH_glcm_InverseVariance",70
"wavelet.HHH_glcm_Correlation",39
"wavelet.LHH_glcm_ClusterShade",58
"gradient_glcm_Imc1",50
"lbp.3D.m2_glcm_JointEnergy",67
"lbp.3D.m2_glcm_ClusterShade",48
"wavelet.LLH_firstorder_Skewness",61
"wavelet.HLL_glcm_Correlation",72
"wavelet.HHL_glcm_ClusterShade",68
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",64
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",25
"wavelet.HLH_gldm_DependenceEntropy",41
"wavelet.HLL_firstorder_Median",42
"log.sigma.2.0.mm.3D_glcm_Correlation",70
"wavelet.HHH_firstorder_Mean",23
"wavelet.LLL_firstorder_10Percentile",68
"logarithm_firstorder_Minimum",45
"wavelet.LHL_firstorder_Kurtosis",45
"log.sigma.2.0.mm.3D_firstorder_Skewness",56
"gradient_firstorder_Minimum",38
"original_shape_MajorAxisLength",62
"original_shape_Sphericity",60
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",6
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",54
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.LHH_firstorder_Kurtosis",64
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",43
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",41
"wavelet.LHL_glcm_ClusterProminence",6
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
