"f","count"
"original_shape_Elongation",63
"original_shape_Flatness",27
"original_glszm_GrayLevelNonUniformity",17
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",58
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",9
"log.sigma.3.0.mm.3D_glcm_ClusterShade",40
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",32
"log.sigma.4.0.mm.3D_firstorder_Skewness",41
"log.sigma.4.0.mm.3D_glcm_InverseVariance",13
"wavelet.LLH_firstorder_Median",23
"wavelet.LLH_firstorder_Skewness",55
"wavelet.LLH_glcm_ClusterShade",70
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",63
"wavelet.LHL_firstorder_90Percentile",24
"wavelet.LHL_firstorder_Mean",47
"wavelet.LHL_firstorder_Skewness",16
"wavelet.LHL_glcm_Correlation",6
"wavelet.LHH_firstorder_Mean",34
"wavelet.LHH_glcm_ClusterShade",53
"wavelet.LHH_glcm_Correlation",39
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",21
"wavelet.LHH_glszm_LargeAreaEmphasis",40
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.LHH_gldm_DependenceEntropy",30
"wavelet.LHH_gldm_DependenceVariance",10
"wavelet.HLL_firstorder_90Percentile",19
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",41
"wavelet.HLH_firstorder_Mean",38
"wavelet.HLH_firstorder_Skewness",58
"wavelet.HLH_glcm_ClusterShade",55
"wavelet.HLH_glcm_InverseVariance",62
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",47
"wavelet.HLH_glszm_ZoneVariance",49
"wavelet.HLH_gldm_DependenceEntropy",24
"wavelet.HHL_glcm_Imc1",13
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",65
"wavelet.HHH_firstorder_Skewness",73
"wavelet.HHH_glcm_ClusterShade",57
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",50
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",65
"wavelet.HHH_gldm_DependenceVariance",60
"wavelet.LLL_firstorder_10Percentile",68
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",26
"gradient_firstorder_RobustMeanAbsoluteDeviation",48
"gradient_glcm_ClusterProminence",8
"gradient_glcm_Imc1",15
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",20
"lbp.3D.m1_firstorder_Median",8
"lbp.3D.m1_firstorder_Skewness",54
"lbp.3D.m1_firstorder_Uniformity",41
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",37
"lbp.3D.m2_firstorder_90Percentile",23
"lbp.3D.m2_firstorder_Skewness",40
"lbp.3D.m2_glcm_ClusterProminence",42
"lbp.3D.m2_glcm_ClusterShade",34
"lbp.3D.k_firstorder_10Percentile",20
"lbp.3D.k_glcm_InverseVariance",15
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",55
"logarithm_firstorder_Minimum",70
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",20
"log.sigma.2.0.mm.3D_firstorder_Energy",25
"log.sigma.3.0.mm.3D_firstorder_90Percentile",20
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",34
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",43
"wavelet.LLH_firstorder_Mean",45
"wavelet.LLH_glcm_ClusterProminence",61
"wavelet.LLH_glcm_Correlation",16
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",18
"wavelet.LHL_gldm_DependenceVariance",14
"wavelet.LHH_firstorder_Skewness",45
"wavelet.LHH_glcm_InverseVariance",30
"wavelet.LHH_glcm_MaximumProbability",24
"wavelet.LHH_gldm_SmallDependenceEmphasis",22
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",22
"wavelet.HHL_firstorder_Skewness",60
"wavelet.HHL_glcm_ClusterProminence",24
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.HHH_firstorder_Variance",16
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",47
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",15
"gradient_glszm_LargeAreaEmphasis",6
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",35
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",26
"lbp.3D.k_firstorder_Skewness",12
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_glcm_Correlation",8
"wavelet.LLH_glcm_Imc1",11
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.LHH_firstorder_Kurtosis",9
"wavelet.LHH_glszm_ZoneEntropy",20
"wavelet.HLL_firstorder_10Percentile",16
"wavelet.HLL_glcm_MaximumProbability",14
"wavelet.HLH_firstorder_Median",47
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",57
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",36
"wavelet.HHL_glcm_Idmn",6
"wavelet.HHL_glcm_InverseVariance",13
"wavelet.LLL_glszm_LargeAreaEmphasis",47
"lbp.3D.m1_glcm_ClusterShade",46
"lbp.3D.m2_glcm_JointEnergy",22
"lbp.3D.k_gldm_SmallDependenceEmphasis",17
"original_gldm_LargeDependenceLowGrayLevelEmphasis",15
"log.sigma.2.0.mm.3D_firstorder_Skewness",32
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",9
"wavelet.LHL_firstorder_Kurtosis",11
"wavelet.HLL_firstorder_Median",25
"wavelet.HLH_glcm_MaximumProbability",22
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",18
"wavelet.HHL_firstorder_Mean",32
"wavelet.HHL_glcm_ClusterShade",32
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",5
"gradient_glszm_LowGrayLevelZoneEmphasis",18
"lbp.3D.m1_glcm_Correlation",18
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",5
"logarithm_glcm_InverseVariance",16
"log.sigma.2.0.mm.3D_firstorder_Mean",12
"log.sigma.3.0.mm.3D_gldm_GrayLevelNonUniformity",22
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",27
"wavelet.LLH_firstorder_90Percentile",21
"wavelet.LLH_glcm_Autocorrelation",10
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",15
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",29
"wavelet.HLH_glszm_SmallAreaEmphasis",17
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",11
"wavelet.HHL_glcm_Correlation",13
"wavelet.HHH_firstorder_Kurtosis",24
"wavelet.HHH_glszm_SmallAreaEmphasis",25
"wavelet.LLL_glcm_Correlation",17
"lbp.3D.k_glcm_ClusterShade",21
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",10
"wavelet.LHL_glcm_ClusterProminence",3
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.LHH_glcm_DifferenceVariance",21
"wavelet.HHL_glcm_JointEnergy",13
"wavelet.HHL_glszm_ZoneVariance",18
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glcm_JointEnergy",3
"wavelet.HHL_glszm_SizeZoneNonUniformity",10
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",29
"original_glcm_MaximumProbability",7
"original_glszm_HighGrayLevelZoneEmphasis",19
"wavelet.LHL_firstorder_Median",10
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",17
"gradient_firstorder_Minimum",6
"gradient_firstorder_Skewness",6
"original_glcm_Imc2",14
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",10
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",16
"gradient_glrlm_LongRunLowGrayLevelEmphasis",7
"logarithm_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HHH_firstorder_Median",16
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.LLH_firstorder_Kurtosis",4
"wavelet.LLH_glcm_InverseVariance",14
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",9
"logarithm_glcm_Imc1",12
"wavelet.LHL_glcm_JointEnergy",17
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.LHL_glcm_Imc1",13
"gradient_firstorder_10Percentile",7
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",8
"log.sigma.4.0.mm.3D_glcm_Imc2",8
"wavelet.HLH_glcm_Imc1",9
"wavelet.HHL_firstorder_Median",13
"wavelet.HHH_firstorder_Mean",4
"log.sigma.4.0.mm.3D_glcm_Imc1",20
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",8
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHL_glszm_SmallAreaEmphasis",4
"original_shape_Sphericity",10
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.HHH_glcm_Imc1",7
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",8
"logarithm_gldm_DependenceNonUniformityNormalized",9
"logarithm_firstorder_Skewness",6
"wavelet.LHH_glcm_Imc1",12
"wavelet.HLL_firstorder_Kurtosis",3
"wavelet.HLL_glszm_GrayLevelVariance",5
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.HHL_glszm_SmallAreaEmphasis",5
"wavelet.LLH_glcm_MaximumProbability",4
"original_glszm_SmallAreaEmphasis",4
"wavelet.HLH_glcm_Correlation",5
"gradient_glszm_SmallAreaEmphasis",1
"gradient_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLH_glcm_Idmn",1
"wavelet.LHL_gldm_DependenceEntropy",6
"lbp.3D.k_firstorder_Maximum",1
"lbp.3D.m1_glszm_SizeZoneNonUniformityNormalized",4
"logarithm_glszm_SizeZoneNonUniformityNormalized",3
"original_shape_MajorAxisLength",2
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.k_glcm_Correlation",2
"wavelet.LHH_glszm_SmallAreaEmphasis",2
"wavelet.HHH_glcm_Correlation",1
