f,count
original_shape_Elongation,219
original_shape_Sphericity,72
original_glcm_Correlation,106
original_glcm_Imc1,104
log.sigma.2.0.mm.3D_firstorder_Skewness,139
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,183
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,53
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,143
log.sigma.3.0.mm.3D_firstorder_Median,78
log.sigma.4.0.mm.3D_glcm_ClusterShade,188
log.sigma.4.0.mm.3D_glcm_MaximumProbability,78
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,167
wavelet.LLH_firstorder_Skewness,190
wavelet.LLH_glcm_ClusterProminence,205
wavelet.LLH_glcm_ClusterTendency,154
wavelet.LLH_glcm_Correlation,133
wavelet.LLH_glcm_Idmn,107
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,46
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,19
wavelet.LHL_firstorder_Kurtosis,66
wavelet.LHL_firstorder_Maximum,33
wavelet.LHL_firstorder_MeanAbsoluteDeviation,103
wavelet.LHL_firstorder_Mean,157
wavelet.LHL_gldm_DependenceEntropy,57
wavelet.LHH_firstorder_Median,225
wavelet.LHH_firstorder_Skewness,220
wavelet.LHH_glcm_ClusterShade,241
wavelet.LHH_glcm_Correlation,165
wavelet.LHH_glcm_DifferenceVariance,234
wavelet.LHH_glcm_InverseVariance,95
wavelet.LHH_glszm_LargeAreaEmphasis,153
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,141
wavelet.LHH_glszm_SmallAreaEmphasis,137
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,182
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,149
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,164
wavelet.HLL_firstorder_Mean,231
wavelet.HLL_firstorder_Median,143
wavelet.HLL_firstorder_RootMeanSquared,134
wavelet.HLL_glcm_ClusterProminence,205
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,58
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,100
wavelet.HLH_firstorder_Median,161
wavelet.HLH_firstorder_Skewness,204
wavelet.HLH_glcm_ClusterProminence,111
wavelet.HLH_glcm_ClusterShade,201
wavelet.HLH_gldm_LowGrayLevelEmphasis,186
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,124
wavelet.HHL_firstorder_Energy,59
wavelet.HHL_firstorder_Mean,129
wavelet.HHL_firstorder_Median,155
wavelet.HHL_firstorder_Skewness,224
wavelet.HHL_glcm_ClusterShade,211
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,222
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,243
wavelet.HHH_firstorder_Mean,143
wavelet.HHH_firstorder_Median,198
wavelet.HHH_firstorder_Skewness,222
wavelet.HHH_glcm_ClusterShade,216
wavelet.HHH_glcm_Contrast,59
wavelet.HHH_glszm_SmallAreaEmphasis,241
wavelet.LLL_firstorder_10Percentile,182
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,213
gradient_firstorder_Kurtosis,134
gradient_firstorder_Minimum,189
gradient_firstorder_RobustMeanAbsoluteDeviation,62
gradient_glcm_Imc2,38
gradient_glszm_LargeAreaLowGrayLevelEmphasis,131
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,107
lbp.3D.m1_firstorder_Median,174
lbp.3D.m1_firstorder_Skewness,71
lbp.3D.m1_glcm_ClusterShade,242
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,177
lbp.3D.m2_firstorder_Maximum,129
lbp.3D.m2_firstorder_Range,118
lbp.3D.m2_firstorder_RootMeanSquared,217
lbp.3D.m2_firstorder_Skewness,194
lbp.3D.k_firstorder_Range,202
lbp.3D.k_glcm_ClusterProminence,220
lbp.3D.k_glcm_Idmn,174
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,191
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,97
logarithm_glcm_ClusterProminence,211
logarithm_glcm_Imc1,103
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,196
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,46
original_shape_Flatness,90
original_shape_SurfaceArea,54
original_glcm_Imc2,69
log.sigma.2.0.mm.3D_glcm_Correlation,128
log.sigma.2.0.mm.3D_glcm_JointEnergy,79
log.sigma.3.0.mm.3D_firstorder_90Percentile,82
log.sigma.3.0.mm.3D_glrlm_RunLengthNonUniformityNormalized,86
log.sigma.4.0.mm.3D_firstorder_10Percentile,114
log.sigma.4.0.mm.3D_firstorder_Skewness,73
wavelet.LLH_firstorder_90Percentile,42
wavelet.LLH_firstorder_Mean,145
wavelet.LLH_firstorder_Median,37
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,130
wavelet.LHL_firstorder_Median,113
wavelet.LHL_firstorder_Skewness,89
wavelet.LHL_glcm_ClusterProminence,92
wavelet.LHL_glcm_Idmn,48
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,187
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,92
wavelet.LHH_glszm_SizeZoneNonUniformity,116
wavelet.LHH_glszm_ZonePercentage,124
wavelet.HLH_firstorder_Kurtosis,78
wavelet.HLH_glcm_Imc1,22
wavelet.HLH_glcm_Idm,123
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,191
wavelet.HLH_glszm_ZoneVariance,160
wavelet.HHL_glszm_LargeAreaEmphasis,161
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,105
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,99
gradient_firstorder_10Percentile,59
gradient_glszm_SmallAreaLowGrayLevelEmphasis,99
lbp.3D.m1_glcm_Correlation,36
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,161
lbp.3D.m2_firstorder_90Percentile,154
lbp.3D.m2_firstorder_Kurtosis,95
lbp.3D.m2_glcm_ClusterProminence,89
lbp.3D.m2_glcm_Imc2,195
lbp.3D.k_firstorder_10Percentile,121
lbp.3D.k_firstorder_Kurtosis,64
lbp.3D.k_glcm_Correlation,83
lbp.3D.k_gldm_DependenceEntropy,50
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,161
logarithm_firstorder_Minimum,134
logarithm_glszm_LargeAreaEmphasis,96
original_shape_SurfaceVolumeRatio,83
original_firstorder_Maximum,86
original_glszm_ZoneVariance,65
log.sigma.2.0.mm.3D_firstorder_90Percentile,49
log.sigma.2.0.mm.3D_glcm_ClusterShade,72
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,151
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,49
wavelet.LLH_glcm_Imc1,65
wavelet.LLH_gldm_DependenceEntropy,56
wavelet.LHL_glcm_InverseVariance,64
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,48
wavelet.LHH_glcm_Imc2,45
wavelet.HLL_firstorder_10Percentile,184
wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis,50
wavelet.HHH_glcm_Correlation,158
wavelet.HHH_glcm_Idmn,40
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,169
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,63
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,88
lbp.3D.m1_glszm_ZoneVariance,114
lbp.3D.m2_glcm_ClusterShade,139
lbp.3D.k_glcm_SumSquares,183
logarithm_glcm_DifferenceVariance,51
original_glszm_LargeAreaLowGrayLevelEmphasis,52
original_gldm_SmallDependenceLowGrayLevelEmphasis,44
log.sigma.2.0.mm.3D_firstorder_10Percentile,53
