f,count
wavelet.HLL_glcm_ClusterProminence,97
gradient_firstorder_Minimum,66
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,1
wavelet.HHH_glcm_Imc1,3
log.sigma.2.0.mm.3D_firstorder_Kurtosis,2
wavelet.HHL_glcm_Imc1,2
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,4
original_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLH_firstorder_Median,1
wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis,1
lbp.3D.k_glcm_Correlation,2
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.k_glcm_Idmn,1
original_firstorder_Maximum,1
wavelet.LLH_glcm_Idmn,1
iter,250
