f,count
wavelet.HLL_glcm_ClusterProminence,88
gradient_firstorder_Minimum,61
wavelet.HHH_glcm_Imc1,1
original_firstorder_Maximum,3
wavelet.HHL_firstorder_Skewness,2
log.sigma.2.0.mm.3D_firstorder_Kurtosis,1
wavelet.HHL_glcm_Imc1,1
original_shape_Flatness,1
original_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLH_firstorder_Median,1
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.k_glcm_Correlation,1
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,2
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.k_glcm_Idmn,1
wavelet.LLH_glcm_Idmn,1
iter,250
