f,count
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.LLH_glcm_ClusterProminence,125
wavelet.LHH_glcm_ClusterShade,158
wavelet.LHH_glcm_DifferenceVariance,22
wavelet.HLH_firstorder_Median,126
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,108
wavelet.HHH_glcm_Imc1,73
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,10
lbp.3D.m1_firstorder_Skewness,72
lbp.3D.m1_glcm_ClusterShade,208
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,114
lbp.3D.m2_firstorder_Maximum,92
lbp.3D.m2_firstorder_RootMeanSquared,54
lbp.3D.m2_firstorder_Skewness,163
lbp.3D.k_firstorder_Kurtosis,110
lbp.3D.k_firstorder_Range,161
lbp.3D.k_glcm_ClusterProminence,220
lbp.3D.k_glcm_Idmn,80
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,10
lbp.3D.k_gldm_SmallDependenceEmphasis,23
original_glcm_Imc2,48
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,77
wavelet.LHH_glcm_Correlation,8
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,45
wavelet.HLH_firstorder_Skewness,69
wavelet.HHL_firstorder_Mean,183
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,109
logarithm_glcm_ClusterProminence,48
wavelet.LHH_firstorder_Skewness,49
wavelet.HLL_firstorder_10Percentile,39
wavelet.HLL_firstorder_Mean,100
wavelet.HLL_firstorder_RootMeanSquared,2
wavelet.HHL_glcm_ClusterShade,16
wavelet.HHL_glszm_LargeAreaEmphasis,61
wavelet.HHH_firstorder_Mean,159
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,41
wavelet.LHL_glcm_Correlation,79
wavelet.HHL_firstorder_Median,123
wavelet.HHH_glcm_ClusterShade,39
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,1
gradient_glszm_LargeAreaLowGrayLevelEmphasis,12
lbp.3D.m2_glcm_Imc2,117
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,50
original_shape_SurfaceVolumeRatio,33
wavelet.HLL_firstorder_Median,87
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,39
lbp.3D.m2_glcm_ClusterShade,36
original_shape_Elongation,62
original_shape_Flatness,64
wavelet.LHL_glcm_ClusterProminence,18
wavelet.HLL_glcm_ClusterProminence,26
wavelet.HHL_glcm_JointEnergy,5
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,6
log.sigma.2.0.mm.3D_firstorder_Skewness,43
wavelet.HLH_glcm_Idm,4
wavelet.HHL_glcm_ClusterProminence,3
wavelet.LHH_glszm_SizeZoneNonUniformity,23
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,36
wavelet.LHH_glszm_LargeAreaEmphasis,3
wavelet.HLL_firstorder_Kurtosis,2
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,22
wavelet.HHH_firstorder_Median,63
gradient_firstorder_Kurtosis,7
lbp.3D.m1_firstorder_Median,92
wavelet.LHL_firstorder_Median,33
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,25
wavelet.LLH_firstorder_Mean,13
wavelet.HHL_firstorder_Skewness,18
original_shape_Sphericity,16
wavelet.HHH_glszm_SmallAreaEmphasis,12
wavelet.HLH_gldm_LowGrayLevelEmphasis,3
lbp.3D.m2_firstorder_90Percentile,9
lbp.3D.k_glcm_SumSquares,24
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,11
wavelet.LLH_firstorder_Kurtosis,2
wavelet.LLH_firstorder_Skewness,11
wavelet.HHH_firstorder_Skewness,21
wavelet.HLH_firstorder_Energy,4
log.sigma.4.0.mm.3D_glcm_MaximumProbability,13
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.HLL_glszm_ZoneVariance,17
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.HHH_glcm_Contrast,6
lbp.3D.m2_firstorder_Range,4
wavelet.HLH_glszm_ZoneVariance,6
wavelet.LLL_firstorder_10Percentile,12
wavelet.HHL_firstorder_Energy,14
logarithm_glcm_Imc1,8
wavelet.LHH_glcm_InverseVariance,4
wavelet.LHL_firstorder_Kurtosis,1
wavelet.HLH_glcm_ClusterShade,12
log.sigma.2.0.mm.3D_glcm_Correlation,13
log.sigma.4.0.mm.3D_firstorder_Skewness,4
gradient_firstorder_RobustMeanAbsoluteDeviation,1
wavelet.LHH_firstorder_Median,1
wavelet.HLH_glcm_Correlation,2
wavelet.LLH_glszm_LowGrayLevelZoneEmphasis,1
wavelet.HHH_glszm_LargeAreaEmphasis,8
logarithm_firstorder_Minimum,1
log.sigma.2.0.mm.3D_firstorder_90Percentile,2
wavelet.LHH_glcm_MaximumProbability,1
log.sigma.3.0.mm.3D_firstorder_90Percentile,1
lbp.3D.m2_firstorder_Kurtosis,2
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,2
log.sigma.4.0.mm.3D_firstorder_Kurtosis,1
wavelet.HLL_glcm_Correlation,4
wavelet.HHL_glcm_Correlation,1
log.sigma.2.0.mm.3D_glcm_JointEnergy,3
log.sigma.4.0.mm.3D_glcm_Correlation,1
wavelet.LLH_glcm_Correlation,1
wavelet.LHH_glszm_ZonePercentage,1
iter,250
