f,count
original_shape_Elongation,237
original_shape_Flatness,245
original_shape_Sphericity,250
original_shape_SurfaceVolumeRatio,250
original_glcm_Imc1,45
original_glcm_Imc2,237
original_glszm_ZoneVariance,169
log.sigma.2.0.mm.3D_firstorder_90Percentile,250
log.sigma.2.0.mm.3D_firstorder_Skewness,235
log.sigma.2.0.mm.3D_glcm_Correlation,233
log.sigma.2.0.mm.3D_glcm_JointEnergy,157
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,210
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,236
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,180
log.sigma.3.0.mm.3D_firstorder_Median,184
log.sigma.3.0.mm.3D_glcm_Idmn,193
log.sigma.3.0.mm.3D_glrlm_RunLengthNonUniformityNormalized,225
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,71
log.sigma.4.0.mm.3D_firstorder_10Percentile,227
log.sigma.4.0.mm.3D_glcm_ClusterShade,248
log.sigma.4.0.mm.3D_glcm_Correlation,113
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,247
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,79
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,200
wavelet.LLH_firstorder_Kurtosis,157
wavelet.LLH_firstorder_Mean,195
wavelet.LLH_firstorder_Skewness,207
wavelet.LLH_glcm_ClusterProminence,238
wavelet.LLH_glcm_Correlation,168
wavelet.LLH_glcm_JointEnergy,59
wavelet.LLH_glcm_Imc1,249
wavelet.LLH_glszm_HighGrayLevelZoneEmphasis,202
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,178
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,120
wavelet.LHL_firstorder_Median,250
wavelet.LHL_firstorder_Skewness,83
wavelet.LHL_glcm_ClusterProminence,208
wavelet.LHL_glcm_Correlation,229
wavelet.LHL_glcm_InverseVariance,63
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,85
wavelet.LHH_firstorder_Median,58
wavelet.LHH_firstorder_Skewness,229
wavelet.LHH_glcm_ClusterShade,247
wavelet.LHH_glcm_Correlation,190
wavelet.LHH_glcm_DifferenceVariance,196
wavelet.LHH_glcm_MaximumProbability,116
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,95
wavelet.LHH_glszm_LargeAreaEmphasis,101
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,221
wavelet.LHH_glszm_SizeZoneNonUniformity,188
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,58
wavelet.HLL_firstorder_10Percentile,207
wavelet.HLL_firstorder_Kurtosis,99
wavelet.HLL_firstorder_Mean,246
wavelet.HLL_firstorder_Median,237
wavelet.HLL_glcm_ClusterProminence,186
wavelet.HLL_glcm_Correlation,131
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,128
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,92
wavelet.HLL_glszm_ZoneVariance,207
wavelet.HLH_firstorder_Energy,127
wavelet.HLH_firstorder_Kurtosis,88
wavelet.HLH_firstorder_Median,244
wavelet.HLH_firstorder_Skewness,236
wavelet.HLH_glcm_ClusterShade,189
wavelet.HLH_glcm_Correlation,211
wavelet.HLH_glcm_Idm,250
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,232
wavelet.HLH_glszm_ZoneVariance,207
wavelet.HLH_gldm_LowGrayLevelEmphasis,193
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,117
wavelet.HHL_firstorder_Energy,198
wavelet.HHL_firstorder_Mean,250
wavelet.HHL_firstorder_Median,246
wavelet.HHL_firstorder_Skewness,214
wavelet.HHL_glcm_ClusterShade,238
wavelet.HHL_glcm_JointEnergy,250
wavelet.HHL_glcm_Imc1,100
wavelet.HHL_glszm_LargeAreaEmphasis,247
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,228
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,237
wavelet.HHH_firstorder_Mean,249
wavelet.HHH_firstorder_Median,248
wavelet.HHH_firstorder_Skewness,184
wavelet.HHH_glcm_ClusterShade,229
wavelet.HHH_glcm_Contrast,250
wavelet.HHH_glcm_Imc1,227
wavelet.HHH_glcm_Idmn,79
wavelet.HHH_glszm_LargeAreaEmphasis,175
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,235
wavelet.HHH_glszm_SmallAreaEmphasis,198
wavelet.LLL_firstorder_10Percentile,224
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,94
