f,count
original_shape_Flatness,197
original_shape_Sphericity,191
original_firstorder_Maximum,31
original_glcm_Imc1,16
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,165
wavelet.LHH_glcm_InverseVariance,129
wavelet.HLL_firstorder_Mean,150
wavelet.HLH_firstorder_Skewness,159
wavelet.HHL_glcm_ClusterProminence,5
wavelet.HHH_firstorder_Energy,122
wavelet.HHH_firstorder_Median,161
wavelet.HHH_firstorder_Skewness,189
wavelet.HHH_glcm_JointEnergy,250
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,77
wavelet.LLL_firstorder_10Percentile,86
lbp.3D.m2_firstorder_90Percentile,104
lbp.3D.m2_firstorder_Median,248
lbp.3D.m2_firstorder_Range,163
lbp.3D.m2_glcm_ClusterShade,248
logarithm_glcm_JointEnergy,189
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,142
wavelet.LHL_firstorder_Mean,195
wavelet.LHL_glcm_Correlation,116
wavelet.HLL_glszm_LargeAreaEmphasis,132
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,73
wavelet.HHL_firstorder_Median,96
wavelet.HHL_glcm_ClusterShade,154
wavelet.HHL_glszm_ZoneVariance,22
wavelet.HHH_firstorder_Mean,43
wavelet.HHH_glszm_SmallAreaEmphasis,160
wavelet.LLL_glcm_Imc2,112
lbp.3D.m1_firstorder_Skewness,88
lbp.3D.m1_glcm_Autocorrelation,147
lbp.3D.k_firstorder_Kurtosis,95
lbp.3D.k_firstorder_Maximum,30
lbp.3D.k_glcm_ClusterShade,238
lbp.3D.k_glrlm_GrayLevelVariance,141
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,37
lbp.3D.k_glszm_SmallAreaEmphasis,101
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,96
wavelet.LLH_firstorder_Kurtosis,15
wavelet.LHL_firstorder_Median,67
wavelet.LHH_firstorder_MeanAbsoluteDeviation,52
wavelet.LHH_glcm_ClusterShade,117
wavelet.LHH_gldm_DependenceNonUniformityNormalized,3
wavelet.HLL_glcm_SumSquares,27
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,17
wavelet.HHH_glcm_Imc1,94
gradient_firstorder_Kurtosis,79
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,24
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,78
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,41
wavelet.HLL_firstorder_10Percentile,40
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,60
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,106
wavelet.HLH_glszm_LargeAreaEmphasis,24
wavelet.HHL_firstorder_Skewness,118
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,51
wavelet.LLH_firstorder_Skewness,110
wavelet.HLL_firstorder_Median,35
log.sigma.2.0.mm.3D_glcm_Correlation,13
wavelet.HLH_firstorder_Mean,49
wavelet.HHH_glcm_ClusterShade,128
lbp.3D.m1_glcm_ClusterShade,142
