"f","count"
"original_shape_Elongation",249
"original_shape_Flatness",249
"original_shape_Sphericity",195
"log.sigma.2.0.mm.3D_glcm_Correlation",17
"wavelet.LLH_glcm_ClusterShade",85
"wavelet.LHL_firstorder_Skewness",111
"wavelet.LHH_firstorder_Skewness",180
"wavelet.LHH_glcm_ClusterShade",94
"wavelet.HLH_glcm_ClusterShade",170
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",72
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",126
"wavelet.HHL_firstorder_Mean",169
"wavelet.HHL_firstorder_Median",243
"wavelet.HHL_glcm_ClusterProminence",33
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",89
"wavelet.HHH_firstorder_Mean",139
"wavelet.HHH_firstorder_Median",238
"wavelet.HHH_glcm_ClusterShade",152
"lbp.3D.m1_firstorder_Skewness",201
"lbp.3D.m1_glcm_ClusterShade",189
"lbp.3D.m2_firstorder_90Percentile",180
"lbp.3D.m2_firstorder_Kurtosis",227
"lbp.3D.m2_glszm_ZoneVariance",1
"lbp.3D.k_firstorder_10Percentile",96
"lbp.3D.k_firstorder_Kurtosis",70
"lbp.3D.k_glcm_ClusterShade",72
"logarithm_firstorder_Skewness",115
"logarithm_glcm_ClusterShade",67
"wavelet.LLH_firstorder_10Percentile",88
"wavelet.LLH_firstorder_Kurtosis",126
"wavelet.LLH_firstorder_Skewness",135
"wavelet.LHL_firstorder_Mean",80
"wavelet.LHH_firstorder_Energy",63
"wavelet.HLL_firstorder_Median",31
"wavelet.HLH_firstorder_Median",120
"wavelet.HHL_glcm_Correlation",59
"gradient_glcm_Imc2",32
"lbp.3D.m2_glcm_ClusterShade",175
"lbp.3D.m2_glcm_Imc2",186
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",119
"wavelet.LLH_glcm_Correlation",41
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",73
"wavelet.LHH_firstorder_10Percentile",92
"wavelet.LHH_firstorder_Median",68
"wavelet.HLH_firstorder_Skewness",135
"wavelet.HHL_firstorder_Skewness",40
"wavelet.HHL_glcm_ClusterShade",123
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",18
"lbp.3D.m2_firstorder_Mean",90
"log.sigma.4.0.mm.3D_firstorder_Maximum",2
"wavelet.LHL_glszm_LargeAreaEmphasis",82
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",67
"wavelet.HLH_firstorder_Mean",23
"wavelet.HHL_glcm_SumSquares",11
