"f","count"
"original_shape_Flatness",57
"original_glcm_Imc2",97
"log.sigma.2.0.mm.3D_glcm_Correlation",18
"wavelet.LLH_firstorder_Kurtosis",127
"wavelet.LLH_firstorder_Maximum",23
"wavelet.LLH_firstorder_TotalEnergy",31
"wavelet.LLH_glcm_ClusterShade",59
"wavelet.LHL_glcm_MaximumProbability",13
"wavelet.LHH_firstorder_10Percentile",75
"wavelet.LHH_glcm_ClusterShade",81
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",12
"wavelet.HLL_firstorder_Uniformity",18
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",77
"wavelet.HHL_firstorder_Mean",55
"wavelet.HHL_glcm_MaximumProbability",107
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",44
"wavelet.HHH_firstorder_Median",153
"wavelet.HHH_glcm_ClusterShade",62
"wavelet.HHH_glcm_JointEnergy",95
"wavelet.LLL_firstorder_InterquartileRange",25
"gradient_glcm_Imc1",18
"lbp.3D.m1_firstorder_RootMeanSquared",59
"lbp.3D.m1_firstorder_Skewness",164
"lbp.3D.m1_glcm_ClusterShade",84
"lbp.3D.m2_firstorder_90Percentile",166
"lbp.3D.k_firstorder_Kurtosis",60
"logarithm_firstorder_Skewness",53
"logarithm_glcm_ClusterShade",95
"original_shape_Elongation",194
"wavelet.LLH_firstorder_10Percentile",127
"wavelet.LHL_firstorder_10Percentile",45
"wavelet.LHL_firstorder_Mean",113
"wavelet.LHH_firstorder_Energy",50
"wavelet.LHH_firstorder_Skewness",83
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",32
"wavelet.HLL_firstorder_90Percentile",46
"wavelet.HLL_firstorder_Median",12
"wavelet.HLL_glszm_LargeAreaEmphasis",19
"wavelet.HLH_firstorder_Median",48
"wavelet.HLH_glcm_Imc2",20
"wavelet.HHL_firstorder_Median",215
"wavelet.HHL_glcm_ClusterProminence",60
"wavelet.HHL_glcm_SumSquares",46
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",103
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",55
"wavelet.HHH_gldm_GrayLevelNonUniformity",14
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",64
"gradient_firstorder_Skewness",53
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",25
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",61
"wavelet.LHH_firstorder_Median",23
"wavelet.HLH_glcm_Idmn",10
"wavelet.HHL_glcm_ClusterShade",70
"wavelet.HHH_firstorder_Mean",45
"lbp.3D.m2_firstorder_Kurtosis",104
"lbp.3D.m2_firstorder_Range",41
"lbp.3D.m2_glcm_Imc2",204
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",46
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",89
"log.sigma.4.0.mm.3D_glcm_Correlation",11
"wavelet.LLH_glcm_MaximumProbability",31
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",56
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",18
"wavelet.HLH_firstorder_Mean",31
"wavelet.HLH_firstorder_Skewness",52
"wavelet.HHL_glcm_Correlation",32
"wavelet.HHH_glszm_SmallAreaEmphasis",13
"lbp.3D.m2_firstorder_Mean",55
"lbp.3D.k_glcm_ClusterShade",38
"wavelet.LLH_glszm_LargeAreaEmphasis",18
"wavelet.LHL_firstorder_90Percentile",76
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",25
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",87
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",61
"wavelet.HHH_glcm_Correlation",14
"lbp.3D.k_glcm_Imc1",15
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",26
"logarithm_firstorder_Kurtosis",24
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.LLH_firstorder_90Percentile",24
"wavelet.LLH_firstorder_Median",15
"wavelet.LLH_glszm_GrayLevelVariance",26
"wavelet.LLH_gldm_DependenceVariance",17
"wavelet.LHL_glcm_DifferenceVariance",24
"wavelet.HLH_firstorder_Kurtosis",9
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",32
"lbp.3D.m2_glszm_ZoneVariance",12
"lbp.3D.k_firstorder_Maximum",8
"wavelet.LLH_firstorder_Skewness",67
"wavelet.LLH_glcm_Correlation",23
"wavelet.HLH_glszm_LargeAreaEmphasis",65
"wavelet.HHL_firstorder_Energy",27
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",16
"lbp.3D.m1_firstorder_Median",13
"log.sigma.3.0.mm.3D_glcm_Imc2",15
"wavelet.LHL_firstorder_Skewness",36
"wavelet.HLL_firstorder_10Percentile",17
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",17
"logarithm_gldm_DependenceVariance",11
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",21
"log.sigma.4.0.mm.3D_firstorder_Maximum",9
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",17
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",20
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",20
"wavelet.HLH_glszm_SmallAreaEmphasis",26
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",70
"lbp.3D.k_glcm_Correlation",3
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",49
"log.sigma.3.0.mm.3D_firstorder_Mean",7
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.HLH_glcm_ClusterShade",61
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.HHL_glszm_LargeAreaEmphasis",58
"wavelet.LLL_firstorder_90Percentile",22
"log.sigma.4.0.mm.3D_firstorder_Skewness",7
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",17
"wavelet.LHL_glszm_LargeAreaEmphasis",41
"wavelet.HHH_firstorder_Skewness",6
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",42
"lbp.3D.k_glszm_SmallAreaEmphasis",2
"logarithm_glcm_Contrast",22
"wavelet.HHH_firstorder_Variance",10
"gradient_firstorder_10Percentile",11
"gradient_firstorder_InterquartileRange",19
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",4
"gradient_glszm_SmallAreaEmphasis",9
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",28
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",42
"gradient_glszm_LowGrayLevelZoneEmphasis",31
"original_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.HLL_glcm_Imc2",5
"wavelet.HHL_firstorder_Skewness",16
"wavelet.LHL_glcm_ClusterProminence",16
"wavelet.HHH_glcm_Idmn",11
"lbp.3D.k_glcm_Idmn",8
"wavelet.HHL_glcm_Imc2",24
"lbp.3D.m2_glcm_ClusterShade",88
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",17
"gradient_glcm_Idmn",12
"lbp.3D.m1_glcm_Correlation",5
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",23
"original_shape_MajorAxisLength",3
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",18
"wavelet.HLL_firstorder_Maximum",6
"wavelet.LHL_glcm_Correlation",8
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LLL_glcm_MaximumProbability",20
"original_firstorder_Kurtosis",14
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.LLH_glcm_Imc2",11
"lbp.3D.k_glszm_LargeAreaEmphasis",22
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",16
"wavelet.HLL_glcm_Correlation",3
"wavelet.HHL_firstorder_Kurtosis",8
"log.sigma.2.0.mm.3D_firstorder_Skewness",12
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",7
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",10
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",11
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.LHH_glrlm_RunLengthNonUniformity",12
"wavelet.LHL_gldm_DependenceVariance",7
"wavelet.HLL_glcm_InverseVariance",7
"wavelet.LLL_glcm_ClusterProminence",21
"wavelet.HLL_glcm_SumSquares",18
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HLH_glcm_Correlation",5
"wavelet.LLH_glcm_Idmn",5
"log.sigma.3.0.mm.3D_firstorder_10Percentile",15
"original_shape_Sphericity",4
"gradient_glcm_Imc2",13
"wavelet.LLL_glcm_Correlation",6
"wavelet.HLL_firstorder_Skewness",2
"wavelet.LHL_firstorder_Maximum",4
"lbp.3D.k_firstorder_10Percentile",15
"wavelet.LHH_glcm_JointEnergy",5
"wavelet.HLH_firstorder_Energy",6
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",10
"logarithm_firstorder_90Percentile",1
"lbp.3D.m2_firstorder_Maximum",3
