"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_MajorAxisLength",206
"original_shape_Sphericity",250
"original_firstorder_Kurtosis",177
"original_glcm_Imc2",250
"original_gldm_LargeDependenceHighGrayLevelEmphasis",147
"log.sigma.2.0.mm.3D_glcm_Correlation",209
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",84
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",238
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",229
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",196
"log.sigma.4.0.mm.3D_glcm_Correlation",23
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",44
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",212
"wavelet.LLH_firstorder_10Percentile",250
"wavelet.LLH_firstorder_90Percentile",89
"wavelet.LLH_firstorder_Kurtosis",248
"wavelet.LLH_firstorder_Maximum",171
"wavelet.LLH_firstorder_Median",183
"wavelet.LLH_firstorder_Skewness",250
"wavelet.LLH_glcm_ClusterShade",245
"wavelet.LLH_glcm_Correlation",246
"wavelet.LLH_glcm_Imc2",76
"wavelet.LLH_glcm_MaximumProbability",71
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",119
"wavelet.LLH_glszm_GrayLevelVariance",16
"wavelet.LLH_glszm_LargeAreaEmphasis",250
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",207
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",204
"wavelet.LHL_firstorder_10Percentile",179
"wavelet.LHL_firstorder_90Percentile",246
"wavelet.LHL_firstorder_Mean",232
"wavelet.LHL_firstorder_Skewness",250
"wavelet.LHL_glcm_ClusterProminence",71
"wavelet.LHL_glcm_Correlation",185
"wavelet.LHL_glcm_DifferenceVariance",191
"wavelet.LHL_glcm_MaximumProbability",43
"wavelet.LHL_glszm_LargeAreaEmphasis",247
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",95
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",248
"wavelet.LHH_firstorder_10Percentile",247
"wavelet.LHH_firstorder_Energy",223
"wavelet.LHH_firstorder_Median",232
"wavelet.LHH_firstorder_Skewness",250
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glcm_Correlation",192
"wavelet.LHH_glcm_JointEnergy",32
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",246
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",249
"wavelet.HLL_firstorder_10Percentile",189
"wavelet.HLL_firstorder_Median",216
"wavelet.HLL_firstorder_Uniformity",184
"wavelet.HLL_glcm_Correlation",155
"wavelet.HLL_glcm_InverseVariance",206
"wavelet.HLL_glszm_LargeAreaEmphasis",204
"wavelet.HLH_firstorder_Energy",81
"wavelet.HLH_firstorder_Mean",245
"wavelet.HLH_firstorder_Median",247
"wavelet.HLH_firstorder_Skewness",250
"wavelet.HLH_glcm_ClusterShade",246
"wavelet.HLH_glcm_Correlation",140
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",247
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",213
"wavelet.HLH_glszm_LargeAreaEmphasis",247
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",226
"wavelet.HLH_glszm_SmallAreaEmphasis",169
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",250
"wavelet.HHL_firstorder_Energy",193
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",250
"wavelet.HHL_firstorder_Skewness",249
"wavelet.HHL_glcm_ClusterProminence",235
"wavelet.HHL_glcm_ClusterShade",249
"wavelet.HHL_glcm_Correlation",232
"wavelet.HHL_glcm_MaximumProbability",250
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",250
"wavelet.HHL_glszm_LargeAreaEmphasis",230
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",248
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",244
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",235
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",242
"wavelet.HHH_firstorder_Variance",120
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Correlation",229
"wavelet.HHH_glcm_JointEnergy",250
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",244
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",220
"gradient_firstorder_Skewness",218
"gradient_glcm_Imc1",175
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",228
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",107
"lbp.3D.m1_firstorder_Median",248
"lbp.3D.m1_firstorder_RootMeanSquared",239
"lbp.3D.m1_firstorder_Skewness",250
"lbp.3D.m1_glcm_ClusterShade",250
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",114
"lbp.3D.m2_firstorder_90Percentile",250
"lbp.3D.m2_firstorder_Kurtosis",250
"lbp.3D.m2_firstorder_Maximum",163
"lbp.3D.m2_firstorder_Mean",249
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",246
"lbp.3D.m2_glcm_ClusterShade",250
"lbp.3D.m2_glcm_Imc2",248
"lbp.3D.m2_glszm_ZoneVariance",65
"lbp.3D.k_firstorder_10Percentile",250
"lbp.3D.k_firstorder_Kurtosis",235
"lbp.3D.k_glcm_ClusterShade",250
"lbp.3D.k_glcm_Imc1",100
"lbp.3D.k_glcm_Idmn",100
"lbp.3D.k_glszm_LargeAreaEmphasis",211
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",166
"logarithm_firstorder_90Percentile",61
"logarithm_firstorder_Kurtosis",249
"logarithm_firstorder_Skewness",249
"logarithm_glcm_ClusterShade",247
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",142
"logarithm_gldm_DependenceVariance",64
"log.sigma.3.0.mm.3D_glcm_Imc2",151
"log.sigma.4.0.mm.3D_firstorder_Maximum",163
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",110
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",157
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",26
"wavelet.LHL_gldm_DependenceVariance",74
"wavelet.LHH_glrlm_RunLengthNonUniformity",195
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",109
"wavelet.HLL_firstorder_90Percentile",184
"wavelet.HLL_firstorder_Skewness",80
"wavelet.HLL_glcm_SumSquares",140
"wavelet.HHL_glcm_SumSquares",188
"wavelet.HHH_glszm_SmallAreaEmphasis",203
"gradient_firstorder_InterquartileRange",136
"gradient_glcm_Imc2",168
