"f","count"
"log.sigma.3.0.mm.3D_firstorder_Mean",243
"wavelet.HHL_glcm_MaximumProbability",221
"logarithm_firstorder_90Percentile",156
"wavelet.HHH_firstorder_Mean",219
"original_shape_Sphericity",9
"wavelet.HHH_glcm_Idmn",1
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",44
"wavelet.LHH_firstorder_Energy",47
"wavelet.HHL_firstorder_Skewness",3
"log.sigma.3.0.mm.3D_glcm_Imc2",15
"original_shape_Flatness",11
"logarithm_gldm_DependenceVariance",1
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",18
"gradient_glcm_Imc1",28
"original_shape_MajorAxisLength",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LHL_gldm_DependenceVariance",40
"wavelet.HHL_glszm_LargeAreaEmphasis",11
"log.sigma.4.0.mm.3D_firstorder_Maximum",9
"wavelet.LHH_glcm_Correlation",17
"lbp.3D.m1_firstorder_Skewness",1
"wavelet.LHH_glcm_ClusterShade",4
"wavelet.HLH_glcm_Imc2",31
"log.sigma.4.0.mm.3D_firstorder_Skewness",11
"wavelet.LHH_firstorder_Median",4
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_firstorder_10Percentile",5
"wavelet.LHL_glszm_LargeAreaEmphasis",10
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",4
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",20
"original_firstorder_Kurtosis",1
"wavelet.HLH_glszm_SmallAreaEmphasis",1
"original_shape_Elongation",3
"lbp.3D.k_firstorder_Maximum",11
"wavelet.LHH_firstorder_Skewness",1
"log.sigma.2.0.mm.3D_firstorder_Skewness",4
"lbp.3D.m2_firstorder_Mean",3
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.HLH_firstorder_Median",3
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",7
"wavelet.HLL_firstorder_Skewness",1
"wavelet.LLH_gldm_DependenceVariance",4
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Uniformity",1
"gradient_firstorder_InterquartileRange",2
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",1
"gradient_firstorder_Skewness",1
"lbp.3D.m1_firstorder_RootMeanSquared",1
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",1
"gradient_glcm_Idmn",1
"wavelet.LLL_firstorder_InterquartileRange",1
"lbp.3D.k_glcm_ClusterShade",1
