"f","count"
"original_shape_Flatness",61
"original_glcm_Imc2",125
"log.sigma.2.0.mm.3D_glcm_Correlation",23
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",169
"wavelet.LLH_firstorder_Kurtosis",140
"wavelet.LLH_firstorder_Maximum",22
"wavelet.LHL_firstorder_Skewness",128
"wavelet.LHL_glcm_MaximumProbability",11
"wavelet.LHH_firstorder_10Percentile",72
"wavelet.LHH_firstorder_Skewness",203
"wavelet.LHH_glcm_ClusterShade",84
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",11
"wavelet.HLH_glcm_ClusterShade",210
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",73
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",210
"wavelet.HHL_firstorder_Mean",70
"wavelet.HHL_firstorder_Median",221
"wavelet.HHL_glcm_ClusterShade",115
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",43
"wavelet.HHH_firstorder_Median",205
"wavelet.HHH_glcm_ClusterShade",119
"wavelet.HHH_glcm_JointEnergy",85
"gradient_glcm_Imc1",18
"lbp.3D.m1_firstorder_Median",25
"lbp.3D.m1_firstorder_Skewness",171
"lbp.3D.m1_glcm_ClusterShade",115
"lbp.3D.m2_firstorder_90Percentile",164
"lbp.3D.m2_glcm_Imc2",207
"lbp.3D.k_firstorder_Kurtosis",60
"logarithm_firstorder_Kurtosis",160
"logarithm_firstorder_Skewness",97
"logarithm_glcm_ClusterShade",111
"original_shape_Elongation",195
"wavelet.LLH_firstorder_10Percentile",134
"wavelet.LLH_glcm_ClusterShade",87
"wavelet.LHL_firstorder_Mean",122
"wavelet.LHH_firstorder_Energy",48
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",25
"wavelet.HLL_firstorder_90Percentile",45
"wavelet.HLL_firstorder_Median",22
"wavelet.HLL_glszm_LargeAreaEmphasis",37
"wavelet.HLH_firstorder_Median",54
"wavelet.HLH_glszm_LargeAreaEmphasis",97
"wavelet.HHL_glcm_ClusterProminence",70
"wavelet.HHL_glcm_Correlation",39
"wavelet.HHL_glcm_SumSquares",46
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",91
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",82
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",61
"gradient_firstorder_Skewness",50
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",13
"lbp.3D.k_glcm_ClusterShade",202
"wavelet.LHL_glcm_ClusterProminence",21
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",63
"wavelet.LHH_firstorder_Median",24
"wavelet.LHH_glcm_Correlation",7
"wavelet.HLH_glcm_Idmn",9
"wavelet.HHL_glcm_MaximumProbability",75
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",70
"wavelet.HHH_firstorder_Mean",95
"lbp.3D.m2_firstorder_Kurtosis",123
"lbp.3D.m2_firstorder_Range",33
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",44
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",11
"log.sigma.4.0.mm.3D_glcm_Correlation",9
"wavelet.LLH_glszm_LargeAreaEmphasis",45
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",60
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",14
"wavelet.HLH_firstorder_Mean",32
"wavelet.HLH_firstorder_Skewness",66
"wavelet.HHH_glszm_SmallAreaEmphasis",14
"lbp.3D.m1_firstorder_RootMeanSquared",60
"wavelet.LHL_firstorder_10Percentile",40
"wavelet.LHL_firstorder_90Percentile",66
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",16
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.HLL_firstorder_Uniformity",13
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",84
"wavelet.HHH_glcm_Correlation",48
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",22
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LLH_firstorder_90Percentile",23
"wavelet.LLH_gldm_DependenceVariance",12
"wavelet.LHL_glcm_DifferenceVariance",20
"lbp.3D.k_firstorder_Maximum",10
"wavelet.LLH_firstorder_Median",25
"wavelet.LLH_firstorder_Skewness",69
"wavelet.LLH_glcm_Correlation",60
"wavelet.HHL_firstorder_Energy",28
"lbp.3D.m2_glszm_ZoneVariance",11
