"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_MajorAxisLength",203
"original_shape_Sphericity",248
"original_firstorder_Kurtosis",167
"original_glcm_Imc2",237
"original_gldm_LargeDependenceHighGrayLevelEmphasis",82
"log.sigma.2.0.mm.3D_glcm_Correlation",177
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",229
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",86
"wavelet.LLH_firstorder_10Percentile",250
"wavelet.LLH_firstorder_Kurtosis",241
"wavelet.LLH_firstorder_Maximum",120
"wavelet.LLH_firstorder_Median",85
"wavelet.LLH_firstorder_Skewness",250
"wavelet.LLH_glcm_ClusterShade",224
"wavelet.LLH_glcm_Correlation",217
"wavelet.LLH_glcm_Imc2",70
"wavelet.LLH_glcm_MaximumProbability",71
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",119
"wavelet.LLH_glszm_GrayLevelVariance",16
"wavelet.LLH_glszm_LargeAreaEmphasis",191
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",207
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",202
"wavelet.LHL_firstorder_10Percentile",173
"wavelet.LHL_firstorder_90Percentile",246
"wavelet.LHL_firstorder_Mean",222
"wavelet.LHL_firstorder_Skewness",219
"wavelet.LHL_glcm_ClusterProminence",9
"wavelet.LHL_glcm_Correlation",176
"wavelet.LHL_glcm_DifferenceVariance",181
"wavelet.LHL_glcm_MaximumProbability",43
"wavelet.LHL_glszm_LargeAreaEmphasis",244
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",67
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",241
"wavelet.LHH_firstorder_10Percentile",247
"wavelet.LHH_firstorder_Energy",217
"wavelet.LHH_firstorder_Median",231
"wavelet.LHH_firstorder_Skewness",249
"wavelet.LHH_glcm_ClusterShade",249
"wavelet.LHH_glcm_Correlation",43
"wavelet.LHH_glcm_JointEnergy",32
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",245
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",230
"wavelet.HLL_firstorder_10Percentile",110
"wavelet.HLL_firstorder_Median",169
"wavelet.HLL_firstorder_Uniformity",180
"wavelet.HLL_glcm_InverseVariance",205
"wavelet.HLH_firstorder_Mean",245
"wavelet.HLH_firstorder_Median",246
"wavelet.HLH_firstorder_Skewness",250
"wavelet.HLH_glcm_ClusterShade",243
"wavelet.HLH_glcm_Correlation",133
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",247
"wavelet.HLH_glszm_LargeAreaEmphasis",216
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",221
"wavelet.HLH_glszm_SmallAreaEmphasis",166
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",243
"wavelet.HHL_firstorder_Energy",184
"wavelet.HHL_firstorder_Mean",245
"wavelet.HHL_firstorder_Median",249
"wavelet.HHL_firstorder_Skewness",158
"wavelet.HHL_glcm_ClusterProminence",222
"wavelet.HHL_glcm_ClusterShade",244
"wavelet.HHL_glcm_Correlation",214
"wavelet.HHL_glcm_MaximumProbability",250
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",250
"wavelet.HHL_glszm_LargeAreaEmphasis",228
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",233
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",222
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",233
"wavelet.HHH_firstorder_Mean",232
"wavelet.HHH_firstorder_Median",249
"wavelet.HHH_firstorder_Skewness",240
"wavelet.HHH_firstorder_Variance",78
"wavelet.HHH_glcm_ClusterShade",249
"wavelet.HHH_glcm_Correlation",145
"wavelet.HHH_glcm_JointEnergy",250
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",218
"gradient_firstorder_Skewness",217
"gradient_glcm_Imc1",175
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",227
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",42
"lbp.3D.m1_firstorder_Median",239
"lbp.3D.m1_firstorder_RootMeanSquared",234
"lbp.3D.m1_firstorder_Skewness",249
"lbp.3D.m1_glcm_ClusterShade",250
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",114
"lbp.3D.m2_firstorder_90Percentile",250
"lbp.3D.m2_firstorder_Kurtosis",249
"lbp.3D.m2_firstorder_Maximum",75
"lbp.3D.m2_firstorder_Mean",249
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",242
"lbp.3D.m2_glcm_ClusterShade",250
"lbp.3D.m2_glcm_Imc2",243
"lbp.3D.m2_glszm_ZoneVariance",62
"lbp.3D.k_firstorder_10Percentile",249
"lbp.3D.k_firstorder_Kurtosis",234
"lbp.3D.k_glcm_ClusterShade",181
"lbp.3D.k_glcm_Imc1",90
"lbp.3D.k_glcm_Idmn",91
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",152
"logarithm_firstorder_90Percentile",59
"logarithm_firstorder_Kurtosis",131
"logarithm_firstorder_Skewness",229
"logarithm_glcm_ClusterShade",229
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",98
"logarithm_gldm_DependenceVariance",52
"log.sigma.3.0.mm.3D_glcm_Imc2",141
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",208
"log.sigma.4.0.mm.3D_firstorder_Maximum",121
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",110
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",26
"wavelet.LHL_gldm_DependenceVariance",74
"wavelet.LHH_glrlm_RunLengthNonUniformity",195
"wavelet.HLL_firstorder_90Percentile",180
"wavelet.HLL_glszm_LargeAreaEmphasis",154
"wavelet.HLH_firstorder_Energy",38
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",191
"wavelet.HHH_glszm_SmallAreaEmphasis",184
"gradient_firstorder_InterquartileRange",135
"gradient_glcm_Imc2",166
"gradient_glszm_SmallAreaEmphasis",220
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",99
"lbp.3D.k_glszm_LargeAreaEmphasis",122
"wavelet.LLH_firstorder_TotalEnergy",52
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",14
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",119
"wavelet.HHL_glcm_SumSquares",109
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",107
"lbp.3D.k_firstorder_Maximum",54
"lbp.3D.k_glszm_SmallAreaEmphasis",57
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",64
"log.sigma.3.0.mm.3D_firstorder_10Percentile",53
"log.sigma.4.0.mm.3D_firstorder_Skewness",46
"wavelet.HLL_glcm_SumSquares",124
