"f","count"
"original_shape_Elongation",114
"original_shape_Flatness",94
"wavelet.HHL_firstorder_Mean",3
"wavelet.HHH_firstorder_Median",85
"wavelet.LLH_glszm_LargeAreaEmphasis",1
"wavelet.HHL_firstorder_Median",71
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LHL_firstorder_Skewness",5
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",13
"lbp.3D.k_glcm_ClusterShade",12
"wavelet.LHH_firstorder_Skewness",6
"wavelet.LHH_firstorder_Median",6
"lbp.3D.m2_firstorder_Kurtosis",7
"lbp.3D.m1_firstorder_Skewness",4
"lbp.3D.m2_glcm_ClusterShade",2
"wavelet.HHH_firstorder_Mean",3
"original_glcm_Imc2",3
"wavelet.HLH_glcm_ClusterShade",5
"wavelet.HHL_firstorder_Skewness",2
"wavelet.HLH_firstorder_Median",7
"lbp.3D.m1_glcm_ClusterShade",2
"logarithm_firstorder_Kurtosis",1
"wavelet.LLH_glcm_ClusterShade",1
"logarithm_firstorder_Skewness",2
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
