"f","count"
"original_shape_Elongation",64
"original_shape_MinorAxisLength",30
"original_shape_Sphericity",130
"log.sigma.2.0.mm.3D_glcm_ClusterShade",213
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",116
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",8
"log.sigma.4.0.mm.3D_firstorder_Uniformity",117
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",127
"wavelet.LLH_firstorder_90Percentile",37
"wavelet.LLH_firstorder_Kurtosis",28
"wavelet.LLH_firstorder_Skewness",79
"wavelet.LLH_glcm_ClusterShade",87
"wavelet.LLH_glcm_Correlation",20
"wavelet.LHL_firstorder_Kurtosis",52
"wavelet.LHL_glcm_ClusterShade",72
"wavelet.LHL_glcm_Correlation",22
"wavelet.LHL_glszm_GrayLevelVariance",27
"wavelet.LHH_glcm_ClusterProminence",85
"wavelet.LHH_glcm_ClusterTendency",99
"wavelet.LHH_glcm_Correlation",42
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",17
"wavelet.HLL_firstorder_Mean",143
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",140
"wavelet.HLL_glcm_ClusterShade",74
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",113
"wavelet.HHL_firstorder_Skewness",125
"wavelet.HHL_glcm_Imc1",20
"wavelet.HHH_firstorder_Variance",134
"wavelet.HHH_glrlm_RunEntropy",111
"wavelet.HHH_glszm_SmallAreaEmphasis",114
"lbp.3D.m2_firstorder_90Percentile",120
"lbp.3D.m2_firstorder_Range",97
"lbp.3D.m2_glcm_Imc2",185
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",88
"lbp.3D.k_glcm_ClusterShade",101
"lbp.3D.k_glszm_LargeAreaEmphasis",222
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",179
"lbp.3D.k_gldm_LowGrayLevelEmphasis",33
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",33
"original_shape_Flatness",113
"log.sigma.2.0.mm.3D_firstorder_Median",10
"wavelet.LHH_firstorder_Maximum",90
"wavelet.LHH_glcm_Idmn",14
"wavelet.HLL_firstorder_90Percentile",41
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",31
"wavelet.HHL_firstorder_Mean",70
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",55
"wavelet.LLL_glszm_ZoneVariance",68
"lbp.3D.m1_firstorder_Skewness",22
"lbp.3D.m2_firstorder_Skewness",105
"lbp.3D.m2_glcm_ClusterShade",104
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",177
"lbp.3D.k_firstorder_Skewness",44
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",141
"logarithm_firstorder_Minimum",152
"logarithm_firstorder_RootMeanSquared",149
"logarithm_glszm_GrayLevelNonUniformity",6
"original_glszm_LargeAreaLowGrayLevelEmphasis",69
"wavelet.LLH_glcm_Imc1",18
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",18
"wavelet.LHL_firstorder_Skewness",7
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",61
"wavelet.HLL_glszm_LargeAreaEmphasis",120
"wavelet.HHL_glcm_MaximumProbability",42
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",14
"wavelet.HHL_glszm_LargeAreaEmphasis",44
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",30
"wavelet.HHH_glcm_ClusterShade",27
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",21
"log.sigma.4.0.mm.3D_glcm_ClusterShade",52
"wavelet.LLH_glcm_Idmn",2
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",21
"wavelet.LHH_glcm_MaximumProbability",93
"wavelet.LHH_glrlm_RunEntropy",60
"wavelet.HLH_glcm_MaximumProbability",13
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",57
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",32
"lbp.3D.m1_glcm_ClusterShade",29
"lbp.3D.m2_glcm_InverseVariance",15
"log.sigma.4.0.mm.3D_glcm_InverseVariance",13
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.LLH_gldm_LowGrayLevelEmphasis",26
"wavelet.LHH_glcm_InverseVariance",100
"wavelet.HLL_firstorder_Kurtosis",16
"wavelet.HHL_firstorder_InterquartileRange",26
"wavelet.HHH_firstorder_Kurtosis",12
"original_glcm_MaximumProbability",8
"log.sigma.2.0.mm.3D_firstorder_Skewness",16
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",7
"wavelet.HLL_firstorder_Median",18
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",10
"wavelet.HHH_firstorder_Mean",28
"wavelet.HHH_glcm_Correlation",9
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",37
"wavelet.LHL_firstorder_90Percentile",61
"wavelet.LHL_gldm_DependenceVariance",37
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",27
"wavelet.HHH_firstorder_Skewness",54
"wavelet.LLH_firstorder_10Percentile",11
"wavelet.LHL_firstorder_Median",12
"wavelet.HLH_firstorder_Kurtosis",11
"wavelet.HHH_glszm_LargeAreaEmphasis",31
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",33
"gradient_glszm_LowGrayLevelZoneEmphasis",27
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",28
"wavelet.HLH_glcm_Imc1",4
"wavelet.HHL_glcm_ClusterShade",60
"wavelet.HHH_firstorder_Median",29
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",31
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_glszm_LargeAreaEmphasis",14
"wavelet.HLH_glcm_Correlation",6
"wavelet.HHH_glcm_Idmn",8
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.LHH_firstorder_Skewness",26
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",15
"wavelet.HLH_gldm_LowGrayLevelEmphasis",24
"wavelet.HHL_glcm_Idmn",16
"wavelet.HHH_glcm_Imc1",9
"wavelet.LLL_glcm_Correlation",11
"lbp.3D.k_glcm_Idmn",18
"logarithm_glcm_InverseVariance",23
"wavelet.LHL_firstorder_TotalEnergy",9
"log.sigma.3.0.mm.3D_glcm_Imc2",16
"wavelet.HLL_firstorder_Skewness",67
"wavelet.HHL_glcm_ClusterProminence",28
"lbp.3D.m1_glcm_Correlation",15
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",26
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",11
"wavelet.LLH_firstorder_Median",13
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",5
"lbp.3D.k_glcm_Correlation",5
"log.sigma.4.0.mm.3D_glcm_JointEntropy",17
"log.sigma.4.0.mm.3D_gldm_DependenceEntropy",13
"wavelet.LHL_glcm_Imc1",22
"wavelet.HLL_glcm_MaximumProbability",29
"wavelet.HHL_glszm_SmallAreaEmphasis",6
"wavelet.LHL_glszm_SmallAreaEmphasis",1
"wavelet.HLL_gldm_DependenceEntropy",12
"wavelet.HLL_gldm_DependenceVariance",14
"wavelet.HLH_firstorder_Skewness",8
"wavelet.HLH_glcm_ClusterShade",26
"wavelet.HLL_glrlm_HighGrayLevelRunEmphasis",9
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",16
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",12
