"f","count"
"original_shape_Sphericity",199
"log.sigma.2.0.mm.3D_firstorder_Skewness",222
"log.sigma.2.0.mm.3D_glcm_ClusterShade",250
"log.sigma.4.0.mm.3D_glcm_ClusterShade",233
"wavelet.LLH_firstorder_90Percentile",73
"wavelet.LLH_glcm_ClusterShade",102
"wavelet.LHH_glcm_ClusterProminence",36
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",75
"wavelet.HLL_glcm_ClusterShade",67
"wavelet.HLL_glszm_LargeAreaEmphasis",125
"wavelet.HHL_glcm_ClusterShade",106
"wavelet.HHH_firstorder_Skewness",154
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",76
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",85
"wavelet.HHH_glszm_SmallAreaEmphasis",170
"lbp.3D.m2_firstorder_Range",61
"lbp.3D.m2_glcm_Imc2",169
"lbp.3D.k_glcm_ClusterShade",73
"logarithm_firstorder_RootMeanSquared",154
"original_shape_Flatness",212
"wavelet.LLH_firstorder_Skewness",77
"wavelet.LHH_firstorder_Maximum",89
"wavelet.LHH_glcm_InverseVariance",45
"wavelet.HHL_firstorder_Mean",163
"wavelet.HHL_firstorder_Skewness",47
"wavelet.HHL_glszm_LargeAreaEmphasis",23
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",50
"wavelet.HHH_glcm_ClusterShade",126
"lbp.3D.m2_firstorder_Skewness",34
"wavelet.LHL_firstorder_90Percentile",86
"wavelet.LHH_glrlm_RunEntropy",4
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",32
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",41
"wavelet.HHH_firstorder_Mean",85
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",31
"original_shape_Elongation",172
"wavelet.LHL_glcm_Correlation",39
"wavelet.LHH_firstorder_Median",9
"wavelet.LHH_firstorder_Skewness",80
"wavelet.LHH_glcm_MaximumProbability",55
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",7
"wavelet.HHL_glcm_MaximumProbability",15
"wavelet.HHH_firstorder_Median",107
"lbp.3D.m1_glcm_ClusterShade",4
"lbp.3D.m2_firstorder_Maximum",20
"lbp.3D.m2_glcm_ClusterShade",74
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",101
"wavelet.LLH_firstorder_Kurtosis",48
"wavelet.HLH_glcm_MaximumProbability",6
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",24
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",23
"original_glszm_LargeAreaLowGrayLevelEmphasis",58
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",23
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLL_glszm_ZoneVariance",8
"lbp.3D.m2_firstorder_90Percentile",82
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",12
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"lbp.3D.k_glszm_LargeAreaEmphasis",57
"wavelet.HLH_gldm_LowGrayLevelEmphasis",5
"wavelet.HLH_glcm_ClusterShade",26
"lbp.3D.m2_glcm_ClusterProminence",12
"wavelet.LHH_glcm_Correlation",19
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.LHL_glcm_ClusterShade",59
"wavelet.HLH_firstorder_Median",35
"logarithm_firstorder_Minimum",8
"wavelet.HHH_glcm_Imc1",5
"wavelet.HHH_glszm_LargeAreaEmphasis",7
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",2
"wavelet.LHH_glcm_ClusterTendency",16
"wavelet.HLL_firstorder_Skewness",42
"lbp.3D.k_firstorder_Minimum",3
"lbp.3D.k_firstorder_Skewness",7
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",20
"lbp.3D.m1_glcm_Correlation",10
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"gradient_glszm_LowGrayLevelZoneEmphasis",35
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.HLL_firstorder_Median",7
"wavelet.HLH_firstorder_Kurtosis",1
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_JointEntropy",8
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LLH_glcm_Correlation",12
"lbp.3D.m1_glcm_JointAverage",20
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",4
"wavelet.HLH_firstorder_Skewness",1
"wavelet.LLH_gldm_LowGrayLevelEmphasis",2
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.HLL_glcm_MaximumProbability",1
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HHH_glrlm_RunEntropy",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_InterquartileRange",1
"logarithm_glszm_GrayLevelNonUniformity",1
