"f","count"
"original_shape_Elongation",208
"original_shape_MinorAxisLength",160
"original_shape_Sphericity",138
"log.sigma.2.0.mm.3D_glcm_ClusterShade",215
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",145
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",18
"log.sigma.4.0.mm.3D_firstorder_Uniformity",134
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",142
"wavelet.LLH_firstorder_90Percentile",43
"wavelet.LLH_firstorder_Kurtosis",69
"wavelet.LLH_firstorder_Skewness",102
"wavelet.LLH_glcm_ClusterShade",90
"wavelet.LLH_glcm_Correlation",132
"wavelet.LHL_firstorder_Kurtosis",64
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",24
"wavelet.LHL_glcm_ClusterShade",85
"wavelet.LHL_glcm_Correlation",25
"wavelet.LHL_glszm_GrayLevelVariance",50
"wavelet.LHH_glcm_ClusterProminence",176
"wavelet.LHH_glcm_ClusterTendency",187
"wavelet.LHH_glcm_Correlation",79
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",20
"wavelet.HLL_firstorder_Mean",168
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",155
"wavelet.HLL_glcm_ClusterShade",79
"wavelet.HLL_glszm_LargeAreaEmphasis",142
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",131
"wavelet.HLH_firstorder_Median",56
"wavelet.HLH_firstorder_Skewness",73
"wavelet.HHL_firstorder_Skewness",222
"wavelet.HHL_glcm_ClusterShade",177
"wavelet.HHL_glcm_Imc1",27
"wavelet.HHL_glcm_Idmn",24
"wavelet.HHH_firstorder_Kurtosis",17
"wavelet.HHH_firstorder_Skewness",174
"wavelet.HHH_firstorder_Variance",136
"wavelet.HHH_glrlm_RunEntropy",140
"wavelet.HHH_glszm_SmallAreaEmphasis",174
"lbp.3D.m2_firstorder_90Percentile",134
"lbp.3D.m2_firstorder_Maximum",232
"lbp.3D.m2_firstorder_Range",210
"lbp.3D.m2_firstorder_Skewness",141
"lbp.3D.m2_glcm_Imc2",189
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",121
"lbp.3D.k_firstorder_Range",129
"lbp.3D.k_glcm_ClusterShade",138
"lbp.3D.k_glcm_Idmn",182
"lbp.3D.k_glszm_LargeAreaEmphasis",228
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",185
"lbp.3D.k_gldm_LowGrayLevelEmphasis",148
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",162
"original_shape_Flatness",124
"log.sigma.2.0.mm.3D_firstorder_Median",12
"wavelet.LHH_firstorder_Maximum",90
"wavelet.LHH_glcm_Idmn",20
"wavelet.LHH_glcm_InverseVariance",123
"wavelet.LHH_glcm_MaximumProbability",112
"wavelet.HLL_firstorder_90Percentile",54
"wavelet.HLH_glcm_ClusterShade",164
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",85
"wavelet.HHL_firstorder_Mean",82
