"f","count"
"original_shape_Elongation",221
"original_shape_MinorAxisLength",170
"original_shape_Sphericity",139
"log.sigma.2.0.mm.3D_glcm_ClusterShade",233
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",38
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",15
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",148
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",24
"log.sigma.4.0.mm.3D_firstorder_Skewness",124
"log.sigma.4.0.mm.3D_firstorder_Uniformity",135
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",144
"wavelet.LLH_firstorder_90Percentile",114
"wavelet.LLH_firstorder_Kurtosis",182
"wavelet.LLH_firstorder_Skewness",111
"wavelet.LLH_glcm_ClusterShade",112
"wavelet.LLH_glcm_Correlation",197
"wavelet.LLH_glcm_Imc1",41
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",102
"wavelet.LHL_firstorder_Kurtosis",72
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",26
"wavelet.LHL_firstorder_TotalEnergy",64
"wavelet.LHL_glcm_ClusterShade",95
"wavelet.LHL_glcm_Correlation",191
"wavelet.LHL_glszm_GrayLevelVariance",55
"wavelet.LHH_firstorder_Median",193
"wavelet.LHH_firstorder_Skewness",230
"wavelet.LHH_glcm_ClusterProminence",218
"wavelet.LHH_glcm_ClusterTendency",213
"wavelet.LHH_glcm_Correlation",163
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",23
"wavelet.HLL_firstorder_90Percentile",110
"wavelet.HLL_firstorder_Mean",186
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",162
"wavelet.HLL_glcm_ClusterShade",136
"wavelet.HLL_glszm_LargeAreaEmphasis",199
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",136
"wavelet.HLH_firstorder_Median",130
"wavelet.HLH_firstorder_Skewness",235
"wavelet.HLH_glcm_Imc1",51
"wavelet.HLH_glszm_SmallAreaEmphasis",109
"wavelet.HHL_firstorder_Mean",208
"wavelet.HHL_firstorder_Skewness",241
"wavelet.HHL_glcm_ClusterShade",203
"wavelet.HHL_glcm_Imc1",84
"wavelet.HHL_glcm_Idmn",44
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",192
