"f","count"
"logarithm_firstorder_RootMeanSquared",250
"wavelet.HHL_firstorder_InterquartileRange",65
"wavelet.HHH_glcm_Correlation",52
"wavelet.HLH_glcm_MaximumProbability",140
"wavelet.LLL_glcm_Correlation",239
"wavelet.LHL_gldm_DependenceVariance",8
"wavelet.HHH_glszm_GrayLevelNonUniformity",67
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",125
"wavelet.LHH_glszm_SmallAreaEmphasis",70
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",22
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",47
"wavelet.HHH_firstorder_Mean",218
"wavelet.HHL_firstorder_Mean",89
"lbp.3D.k_glcm_ClusterShade",10
"wavelet.HHH_glszm_SmallAreaEmphasis",69
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",75
"wavelet.HHL_glcm_Idmn",3
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",200
"wavelet.HHH_firstorder_Median",97
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",22
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",38
"wavelet.LHL_firstorder_90Percentile",18
"log.sigma.2.0.mm.3D_firstorder_Skewness",6
"wavelet.HHL_glcm_Imc1",43
"log.sigma.2.0.mm.3D_firstorder_Median",49
"wavelet.LLH_firstorder_90Percentile",25
"wavelet.HLH_firstorder_Skewness",110
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",36
"lbp.3D.m2_firstorder_90Percentile",12
"wavelet.HLL_glcm_Contrast",10
"gradient_firstorder_Minimum",15
"gradient_glcm_ClusterProminence",6
"wavelet.LHH_firstorder_Skewness",2
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",68
"wavelet.HHH_glszm_LargeAreaEmphasis",29
"logarithm_glcm_InverseVariance",26
"wavelet.LHH_glrlm_RunEntropy",13
"lbp.3D.m2_glcm_ClusterProminence",27
"logarithm_gldm_DependenceNonUniformityNormalized",74
"lbp.3D.m2_gldm_LargeDependenceEmphasis",6
"wavelet.HHH_firstorder_Skewness",6
"wavelet.HLL_gldm_DependenceEntropy",11
"original_shape_MajorAxisLength",14
"wavelet.HLL_glcm_Idmn",22
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",20
"wavelet.HLL_firstorder_Kurtosis",6
"wavelet.HHL_glcm_ClusterShade",3
"wavelet.HHL_glszm_SmallAreaEmphasis",9
"wavelet.HLH_glcm_Correlation",10
"wavelet.LHH_glcm_InverseVariance",9
"gradient_firstorder_Skewness",12
"lbp.3D.k_glszm_ZoneEntropy",3
"wavelet.HLL_firstorder_Skewness",5
"wavelet.HLH_glcm_ClusterShade",31
"logarithm_firstorder_Minimum",105
"wavelet.HLH_glszm_SmallAreaEmphasis",3
"wavelet.LLH_glcm_ClusterShade",8
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",30
"wavelet.LHL_glszm_GrayLevelVariance",5
"log.sigma.3.0.mm.3D_glcm_Correlation",8
"wavelet.HLH_firstorder_Kurtosis",15
"wavelet.HLL_firstorder_90Percentile",15
"wavelet.LHL_firstorder_Median",57
"wavelet.HHL_glcm_Correlation",13
"lbp.3D.m2_firstorder_Skewness",3
"wavelet.LHH_glcm_MaximumProbability",8
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",5
"log.sigma.4.0.mm.3D_glcm_JointEntropy",12
"original_glcm_MaximumProbability",9
"wavelet.LHH_glcm_Imc2",1
"wavelet.LHH_glcm_Idmn",1
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",5
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Variance",6
"lbp.3D.m1_firstorder_Skewness",2
"wavelet.LHL_glcm_Imc1",7
"wavelet.LLH_glcm_Imc1",4
"logarithm_glcm_Idmn",11
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LHL_glcm_Correlation",24
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.4.0.mm.3D_glcm_ClusterShade",2
"wavelet.HLL_glcm_ClusterShade",11
"log.sigma.3.0.mm.3D_glcm_Imc2",2
"wavelet.HLL_glrlm_HighGrayLevelRunEmphasis",1
"wavelet.HHH_glcm_ClusterShade",5
"log.sigma.4.0.mm.3D_firstorder_Skewness",28
"log.sigma.4.0.mm.3D_firstorder_Uniformity",6
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",4
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHL_glszm_LargeAreaEmphasis",1
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",6
"wavelet.LHH_glszm_GrayLevelNonUniformity",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",3
"wavelet.LLH_firstorder_Median",2
"wavelet.HLH_glcm_Idmn",3
"wavelet.LLH_glcm_Correlation",2
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",4
"gradient_glszm_LowGrayLevelZoneEmphasis",2
"log.sigma.4.0.mm.3D_glcm_InverseVariance",3
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",5
"wavelet.LHH_glcm_Correlation",5
"wavelet.HHL_glszm_LargeAreaEmphasis",2
"wavelet.HLL_firstorder_Median",5
"wavelet.HLL_glcm_Imc1",1
"wavelet.LHL_glszm_SmallAreaEmphasis",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HLL_glszm_LargeAreaEmphasis",7
"gradient_glcm_InverseVariance",4
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",1
"original_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"lbp.3D.k_glcm_Correlation",3
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",4
"wavelet.HLL_glcm_MaximumProbability",1
"gradient_firstorder_RobustMeanAbsoluteDeviation",4
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LLH_firstorder_Kurtosis",3
"log.sigma.2.0.mm.3D_glcm_ClusterShade",6
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",2
"original_shape_MinorAxisLength",2
"wavelet.LLH_glszm_SmallAreaEmphasis",2
"lbp.3D.m2_glcm_InverseVariance",1
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"lbp.3D.m1_glcm_ClusterShade",2
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",1
"lbp.3D.k_firstorder_Range",2
"lbp.3D.k_gldm_DependenceVariance",3
"wavelet.HHH_glrlm_RunEntropy",2
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",4
"original_shape_Flatness",2
"lbp.3D.m2_glcm_ClusterShade",5
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.LLL_glszm_ZoneVariance",3
"wavelet.LLL_firstorder_RobustMeanAbsoluteDeviation",1
"wavelet.LHL_gldm_DependenceEntropy",1
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",2
"lbp.3D.k_firstorder_Minimum",1
"lbp.3D.m1_glcm_Correlation",1
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHL_glcm_ClusterProminence",1
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",1
"logarithm_glszm_SmallAreaEmphasis",2
"wavelet.HLH_glcm_InverseVariance",2
"wavelet.LHH_firstorder_Maximum",1
"logarithm_firstorder_Skewness",3
"wavelet.LHL_firstorder_Skewness",2
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",3
"wavelet.HHH_glcm_Imc1",1
"wavelet.LLH_firstorder_Skewness",2
"lbp.3D.k_glszm_LargeAreaEmphasis",2
"wavelet.HHL_firstorder_Skewness",2
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",1
"original_shape_Sphericity",1
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HLL_firstorder_Mean",1
