"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_Sphericity",250
"original_glcm_MaximumProbability",157
"original_glszm_LargeAreaLowGrayLevelEmphasis",216
"log.sigma.2.0.mm.3D_firstorder_Skewness",248
"log.sigma.2.0.mm.3D_glcm_ClusterShade",250
"log.sigma.4.0.mm.3D_firstorder_Skewness",149
"log.sigma.4.0.mm.3D_firstorder_Uniformity",87
"log.sigma.4.0.mm.3D_glcm_ClusterShade",250
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",40
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",111
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",110
"wavelet.LLH_firstorder_10Percentile",59
"wavelet.LLH_firstorder_90Percentile",237
"wavelet.LLH_firstorder_Kurtosis",217
"wavelet.LLH_firstorder_Skewness",243
"wavelet.LLH_glcm_ClusterShade",240
"wavelet.LLH_glcm_Correlation",193
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",176
"wavelet.LLH_glszm_SmallAreaEmphasis",69
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",55
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",91
"wavelet.LHL_firstorder_90Percentile",246
"wavelet.LHL_firstorder_Kurtosis",132
"wavelet.LHL_firstorder_Median",64
"wavelet.LHL_glcm_ClusterShade",238
"wavelet.LHL_glcm_Correlation",235
"wavelet.LHL_glszm_LargeAreaEmphasis",17
"wavelet.LHH_glcm_ClusterProminence",240
"wavelet.LHH_glcm_ClusterTendency",198
"wavelet.LHH_glcm_Correlation",208
"wavelet.LHH_glcm_Imc2",63
"wavelet.LHH_glcm_InverseVariance",217
"wavelet.LHH_glcm_MaximumProbability",231
"wavelet.LHH_glrlm_RunEntropy",244
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",207
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",243
"wavelet.HLL_firstorder_90Percentile",83
"wavelet.HLL_firstorder_Kurtosis",40
"wavelet.HLL_firstorder_Mean",195
"wavelet.HLL_firstorder_Median",181
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",238
"wavelet.HLL_firstorder_Skewness",226
"wavelet.HLL_glcm_ClusterShade",229
"wavelet.HLL_glcm_Contrast",62
"wavelet.HLL_glcm_MaximumProbability",181
"wavelet.HLL_glszm_LargeAreaEmphasis",238
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",217
"wavelet.HLH_glcm_ClusterShade",163
"wavelet.HLH_glcm_InverseVariance",72
"wavelet.HLH_glcm_MaximumProbability",157
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",200
"wavelet.HLH_gldm_LowGrayLevelEmphasis",138
"wavelet.HHL_firstorder_InterquartileRange",239
"wavelet.HHL_firstorder_Mean",249
"wavelet.HHL_firstorder_Skewness",243
"wavelet.HHL_glcm_ClusterProminence",90
"wavelet.HHL_glcm_ClusterShade",246
"wavelet.HHL_glcm_MaximumProbability",250
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",122
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",204
"wavelet.HHH_firstorder_Kurtosis",84
"wavelet.HHH_firstorder_Mean",247
"wavelet.HHH_firstorder_Median",246
"wavelet.HHH_firstorder_Skewness",249
"wavelet.HHH_glcm_ClusterShade",245
"wavelet.HHH_glcm_Correlation",116
"wavelet.HHH_glcm_Imc1",153
"wavelet.HHH_glrlm_RunEntropy",232
"wavelet.HHH_glszm_LargeAreaEmphasis",172
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",224
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",247
"wavelet.HHH_glszm_SmallAreaEmphasis",250
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",215
"wavelet.HHH_gldm_DependenceVariance",190
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",129
"wavelet.LLL_firstorder_RobustMeanAbsoluteDeviation",26
"wavelet.LLL_glszm_ZoneVariance",186
"gradient_firstorder_Skewness",181
"gradient_glcm_InverseVariance",58
"gradient_glcm_MaximumProbability",231
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",15
"gradient_glszm_LowGrayLevelZoneEmphasis",203
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",246
"lbp.3D.m1_firstorder_Skewness",137
"lbp.3D.m1_glcm_JointAverage",211
"lbp.3D.m1_glcm_ClusterShade",151
"lbp.3D.m1_glcm_Correlation",195
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",225
"lbp.3D.m2_firstorder_90Percentile",247
"lbp.3D.m2_firstorder_Maximum",203
"lbp.3D.m2_firstorder_Range",244
"lbp.3D.m2_firstorder_Skewness",210
"lbp.3D.m2_glcm_ClusterShade",241
"lbp.3D.m2_glcm_Imc2",245
"lbp.3D.m2_glcm_InverseVariance",230
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",211
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",97
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",250
"lbp.3D.k_firstorder_Minimum",118
"lbp.3D.k_glcm_ClusterShade",247
"lbp.3D.k_glcm_MaximumProbability",228
"lbp.3D.k_glszm_LargeAreaEmphasis",236
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",235
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",240
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",195
"lbp.3D.k_gldm_LowGrayLevelEmphasis",114
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",91
"logarithm_firstorder_Minimum",164
"logarithm_firstorder_RootMeanSquared",249
"logarithm_firstorder_Skewness",34
"logarithm_glcm_InverseVariance",174
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",99
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",113
"original_shape_MajorAxisLength",39
"log.sigma.3.0.mm.3D_glcm_Correlation",178
"log.sigma.3.0.mm.3D_glcm_Imc2",122
"log.sigma.4.0.mm.3D_glcm_JointEntropy",174
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",22
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",103
"wavelet.LHH_firstorder_Maximum",220
"wavelet.LHH_firstorder_Median",122
"wavelet.LHH_firstorder_Skewness",242
"wavelet.HLL_glrlm_HighGrayLevelRunEmphasis",31
"wavelet.HLL_gldm_DependenceEntropy",62
"wavelet.HLH_firstorder_Kurtosis",30
"wavelet.HLH_firstorder_Median",222
"wavelet.HLH_firstorder_Skewness",117
"wavelet.HLH_glcm_Idmn",41
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",109
"wavelet.HHL_glszm_LargeAreaEmphasis",169
"wavelet.HHH_firstorder_Variance",147
